date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2021-10-25,002474,5.79,5.77,5.8,5.73,17960,10326733.0,1.21,-0.35,-0.02,0.37
2021-10-26,002474,5.78,5.72,5.79,5.7,20861,11944071.0,1.56,-0.87,-0.05,0.42
2021-10-27,002474,5.73,5.54,5.75,5.51,43298,24181440.0,4.2,-3.15,-0.18,0.88
2021-10-28,002474,5.54,5.53,5.61,5.53,18302,10178960.0,1.44,-0.18,-0.01,0.37
2021-10-29,002474,5.55,5.7,5.71,5.53,27849,15666747.0,3.25,3.07,0.17,0.57
2021-11-01,002474,5.7,5.9,5.9,5.66,38591,22450492.0,4.21,3.51,0.2,0.78
2021-11-02,002474,5.9,5.9,5.98,5.78,46554,27366297.0,3.39,0.0,0.0,0.95
2021-11-03,002474,5.9,5.95,5.99,5.87,38474,22822414.0,2.03,0.85,0.05,0.78
2021-11-04,002474,5.95,5.96,5.99,5.92,32820,19554773.0,1.18,0.17,0.01,0.67
2021-11-05,002474,5.96,6.09,6.12,5.93,71015,43088932.0,3.19,2.18,0.13,1.44
2021-11-08,002474,6.11,6.08,6.11,6.01,35508,21531128.0,1.64,-0.16,-0.01,0.72
2021-11-09,002474,6.08,6.17,6.19,6.08,44115,27137057.0,1.81,1.48,0.09,0.9
2021-11-10,002474,6.14,6.21,6.25,6.1,51095,31737572.0,2.43,0.65,0.04,1.04
2021-11-11,002474,6.22,6.31,6.36,6.2,85778,54180254.0,2.58,1.61,0.1,1.74
2021-11-12,002474,6.3,6.47,6.53,6.3,136190,88028927.0,3.65,2.54,0.16,2.77
2021-11-15,002474,6.45,6.99,7.12,6.44,389860,267514655.0,10.51,8.04,0.52,7.93
2021-11-16,002474,6.91,6.83,7.4,6.78,466401,329789536.0,8.87,-2.29,-0.16,9.48
2021-11-17,002474,6.79,7.51,7.51,6.73,439983,320209952.0,11.42,9.96,0.68,8.95
2021-11-18,002474,7.51,7.47,7.66,7.34,425920,318309536.0,4.26,-0.53,-0.04,8.66
2021-11-19,002474,7.45,7.28,7.5,7.26,244867,179343068.0,3.21,-2.54,-0.19,4.98
2021-11-22,002474,7.28,7.41,7.42,7.21,192439,141376737.0,2.88,1.79,0.13,3.91
2021-11-23,002474,7.45,7.75,7.91,7.33,344620,264556796.0,7.83,4.59,0.34,7.01
2021-11-24,002474,7.75,7.93,8.04,7.63,272368,216134551.0,5.29,2.32,0.18,5.54
2021-11-25,002474,7.99,7.62,8.02,7.58,271502,210911320.0,5.55,-3.91,-0.31,5.52
2021-11-26,002474,7.6,7.43,7.6,7.2,308185,227132719.0,5.25,-2.49,-0.19,6.27
2021-11-29,002474,7.32,7.41,7.57,7.29,187590,139279975.0,3.77,-0.27,-0.02,3.81
2021-11-30,002474,7.38,7.35,7.47,7.3,131203,96930193.0,2.29,-0.81,-0.06,2.67
2021-12-01,002474,7.35,7.36,7.43,7.32,86554,63861691.0,1.5,0.14,0.01,1.76
2021-12-02,002474,7.34,7.15,7.4,7.11,132849,95781819.0,3.94,-2.85,-0.21,2.7
2021-12-03,002474,7.19,7.12,7.3,7.08,89315,63908910.0,3.08,-0.42,-0.03,1.82
2021-12-06,002474,7.12,6.8,7.15,6.77,157045,108229507.0,5.34,-4.49,-0.32,3.19
2021-12-07,002474,6.86,6.71,6.89,6.63,100756,67697494.0,3.82,-1.32,-0.09,2.05
2021-12-08,002474,6.81,6.71,6.85,6.66,101824,68618691.0,2.83,0.0,0.0,2.07
2021-12-09,002474,6.75,6.73,6.78,6.7,79952,53780651.0,1.19,0.3,0.02,1.63
2021-12-10,002474,6.7,6.8,6.92,6.68,149953,102111210.0,3.57,1.04,0.07,3.05
2021-12-13,002474,6.87,6.85,6.89,6.76,94562,64560673.0,1.91,0.74,0.05,1.92
2021-12-14,002474,6.81,7.06,7.12,6.81,147688,103640010.0,4.53,3.07,0.21,3.0
2021-12-15,002474,7.1,7.21,7.3,6.99,166792,118875797.0,4.39,2.12,0.15,3.39
2021-12-16,002474,7.37,7.25,7.43,7.13,166462,120904371.0,4.16,0.55,0.04,3.38
2021-12-17,002474,7.21,7.19,7.25,7.11,104690,75149474.0,1.93,-0.83,-0.06,2.13
2021-12-20,002474,7.25,7.08,7.27,7.04,97840,70015040.0,3.2,-1.53,-0.11,1.99
2021-12-21,002474,7.11,7.34,7.4,7.1,133725,97627371.0,4.24,3.67,0.26,2.72
2021-12-22,002474,7.31,7.34,7.4,7.28,88233,64709304.0,1.63,0.0,0.0,1.79
2021-12-23,002474,7.31,7.18,7.33,7.16,87739,63323524.0,2.32,-2.18,-0.16,1.78
2021-12-24,002474,7.2,6.98,7.27,6.98,91019,64285844.0,4.04,-2.79,-0.2,1.85
2021-12-27,002474,7.09,6.92,7.09,6.85,68928,47726306.0,3.44,-0.86,-0.06,1.4
2021-12-28,002474,7.08,6.96,7.1,6.93,61025,42776310.0,2.46,0.58,0.04,1.24
2021-12-29,002474,6.98,6.85,6.98,6.85,59100,40700771.0,1.87,-1.58,-0.11,1.2
2021-12-30,002474,6.85,6.94,7.03,6.85,61495,42819504.0,2.63,1.31,0.09,1.25
2021-12-31,002474,6.95,6.97,6.99,6.9,53841,37431987.0,1.3,0.43,0.03,1.1
2022-01-04,002474,6.98,7.23,7.4,6.98,169219,122149898.0,6.03,3.73,0.26,3.44
2022-01-05,002474,7.25,7.21,7.38,7.09,104967,75541924.0,4.01,-0.28,-0.02,2.14
2022-01-06,002474,7.21,7.22,7.27,7.11,71675,51578760.0,2.22,0.14,0.01,1.46
2022-01-07,002474,7.15,6.98,7.38,6.98,126858,91012780.0,5.54,-3.32,-0.24,2.58
2022-01-10,002474,6.99,7.12,7.15,6.78,95822,67262576.0,5.3,2.01,0.14,1.95
2022-01-11,002474,7.13,6.95,7.17,6.91,89655,62922607.0,3.65,-2.39,-0.17,1.82
2022-01-12,002474,6.98,7.03,7.2,6.89,93376,65612496.0,4.46,1.15,0.08,1.9
2022-01-13,002474,7.08,7.11,7.24,6.94,134861,96303693.0,4.27,1.14,0.08,2.74
2022-01-14,002474,7.04,7.3,7.6,7.02,271777,200663763.0,8.16,2.67,0.19,5.53
2022-01-17,002474,7.44,7.64,7.67,7.33,311716,235576402.0,4.66,4.66,0.34,6.34
2022-01-18,002474,7.57,7.55,7.97,7.54,344508,265766987.0,5.63,-1.18,-0.09,7.01
2022-01-19,002474,7.45,7.63,7.7,7.42,199633,151501107.0,3.71,1.06,0.08,4.06
2022-01-20,002474,7.63,7.37,7.65,7.33,222045,165125281.0,4.19,-3.41,-0.26,4.52
2022-01-21,002474,7.43,7.46,7.56,7.33,161353,120170036.0,3.12,1.22,0.09,3.28
2022-01-24,002474,7.4,7.43,7.65,7.31,140101,105022270.0,4.56,-0.4,-0.03,2.85
2022-01-25,002474,7.38,6.93,7.46,6.9,195954,140344406.0,7.54,-6.73,-0.5,3.99
2022-01-26,002474,6.96,7.0,7.22,6.8,177730,124034369.0,6.06,1.01,0.07,3.62
2022-01-27,002474,6.91,6.3,6.97,6.3,238913,153848813.0,9.57,-10.0,-0.7,4.86
2022-01-28,002474,6.29,6.09,6.35,6.04,216527,133394920.0,4.92,-3.33,-0.21,4.4
2022-02-07,002474,6.23,6.11,6.26,6.07,122568,75185793.0,3.12,0.33,0.02,2.49
2022-02-08,002474,6.08,6.37,6.38,6.01,152827,95637926.0,6.06,4.26,0.26,3.11
2022-02-09,002474,6.38,6.85,6.96,6.38,239446,162060472.0,9.11,7.54,0.48,4.87
2022-02-10,002474,6.85,6.7,6.85,6.65,150451,100933587.0,2.92,-2.19,-0.15,3.06
2022-02-11,002474,6.68,6.67,6.77,6.6,115883,77340044.0,2.54,-0.45,-0.03,2.36
2022-02-14,002474,6.6,6.64,6.7,6.52,86241,57172970.0,2.7,-0.45,-0.03,1.75
2022-02-15,002474,6.65,6.63,6.72,6.55,78595,52046438.0,2.56,-0.15,-0.01,1.6
2022-02-16,002474,6.75,6.65,6.79,6.61,84629,56437765.0,2.71,0.3,0.02,1.72
2022-02-17,002474,6.62,6.61,6.73,6.57,105506,70076578.0,2.41,-0.6,-0.04,2.15
2022-02-18,002474,6.64,6.75,6.75,6.6,105666,70951233.0,2.27,2.12,0.14,2.15
2022-02-21,002474,6.74,7.03,7.08,6.73,188710,131947345.0,5.19,4.15,0.28,3.84
2022-02-22,002474,7.0,6.88,7.03,6.8,119755,82656391.0,3.27,-2.13,-0.15,2.44
2022-02-23,002474,6.9,6.95,6.99,6.82,99374,68559966.0,2.47,1.02,0.07,2.02
2022-02-24,002474,6.9,6.58,6.92,6.42,170563,113858404.0,7.19,-5.32,-0.37,3.47
2022-02-25,002474,6.64,6.58,6.74,6.57,91707,61060159.0,2.58,0.0,0.0,1.87
2022-02-28,002474,6.6,6.56,6.71,6.45,79284,51940955.0,3.95,-0.3,-0.02,1.61
2022-03-01,002474,6.56,6.69,6.69,6.5,84368,55818878.0,2.9,1.98,0.13,1.72
2022-03-02,002474,6.65,6.81,6.88,6.62,97296,66117635.0,3.89,1.79,0.12,1.98
2022-03-03,002474,6.81,6.84,6.85,6.75,78651,53469800.0,1.47,0.44,0.03,1.6
2022-03-04,002474,6.88,7.52,7.52,6.77,373511,272808016.0,10.96,9.94,0.68,7.6
2022-03-07,002474,7.5,7.28,7.5,7.14,540386,393576400.0,4.79,-3.19,-0.24,10.99
2022-03-08,002474,7.16,7.41,8.01,7.12,775545,593615536.0,12.23,1.79,0.13,15.78
2022-03-09,002474,7.51,8.15,8.15,7.2,781697,603015424.0,12.82,9.99,0.74,15.9
2022-03-10,002474,8.3,7.95,8.8,7.84,989923,830002800.0,11.78,-2.45,-0.2,20.14
2022-03-11,002474,7.17,7.94,8.35,7.16,815799,628772224.0,14.97,-0.13,-0.01,16.6
2022-03-14,002474,7.94,8.08,8.57,7.81,679243,561653408.0,9.57,1.76,0.14,13.82
2022-03-15,002474,7.87,7.52,8.25,7.52,622623,494562064.0,9.03,-6.93,-0.56,12.67
2022-03-16,002474,7.82,8.27,8.27,7.69,349983,282964112.0,7.71,9.97,0.75,7.12
2022-03-17,002474,8.83,8.28,9.03,8.25,1078895,922521200.0,9.43,0.12,0.01,21.95
2022-03-18,002474,8.24,8.08,8.37,7.96,673470,547763600.0,4.95,-2.42,-0.2,13.7
2022-03-21,002474,8.0,8.12,8.18,7.73,558422,444247584.0,5.57,0.5,0.04,11.36
2022-03-22,002474,8.03,7.75,8.04,7.72,423924,331415920.0,3.94,-4.56,-0.37,8.62
2022-03-23,002474,7.8,7.63,7.92,7.59,308273,238286734.0,4.26,-1.55,-0.12,6.27
2022-03-24,002474,7.56,7.29,7.62,7.28,304744,225939839.0,4.46,-4.46,-0.34,6.2
2022-03-25,002474,7.33,7.33,7.4,7.23,187132,137000284.0,2.33,0.55,0.04,3.81
2022-03-28,002474,7.23,7.27,7.42,7.2,196307,143667953.0,3.0,-0.82,-0.06,3.99
2022-03-29,002474,7.27,7.13,7.35,7.1,173806,125178705.0,3.44,-1.93,-0.14,3.54
2022-03-30,002474,7.19,7.15,7.22,7.04,143065,101925276.0,2.52,0.28,0.02,2.91
2022-03-31,002474,7.15,7.32,7.39,7.11,267574,194540756.0,3.92,2.38,0.17,5.44
2022-04-01,002474,7.21,7.02,7.28,6.91,265644,186837140.0,5.05,-4.1,-0.3,5.4
2022-04-06,002474,6.96,7.08,7.1,6.94,140124,98694028.0,2.28,0.85,0.06,2.85
2022-04-07,002474,7.02,6.7,7.04,6.7,214433,146287161.0,4.8,-5.37,-0.38,4.36
2022-04-08,002474,6.76,6.62,6.78,6.53,110379,73100145.0,3.73,-1.19,-0.08,2.25
2022-04-11,002474,6.59,6.3,6.63,6.23,146639,93900921.0,6.04,-4.83,-0.32,2.98
2022-04-12,002474,6.32,6.41,6.42,6.22,112909,71289979.0,3.17,1.75,0.11,2.3
2022-04-13,002474,6.35,6.23,6.37,6.22,94341,59180000.0,2.34,-2.81,-0.18,1.92
2022-04-14,002474,6.26,6.25,6.35,6.23,73641,46264686.0,1.93,0.32,0.02,1.5
2022-04-15,002474,6.21,6.03,6.21,5.98,124458,75551624.0,3.68,-3.52,-0.22,2.53
2022-04-18,002474,6.03,6.23,6.33,5.84,217097,132697221.0,8.13,3.32,0.2,4.42
2022-04-19,002474,6.21,6.68,6.85,6.16,413862,266523876.0,11.08,7.22,0.45,8.42
2022-04-20,002474,7.0,6.54,7.2,6.52,488851,336116448.0,10.18,-2.1,-0.14,9.95
2022-04-21,002474,6.26,5.97,6.31,5.97,309952,189921855.0,5.2,-8.72,-0.57,6.31
2022-04-22,002474,5.88,5.66,5.91,5.65,186820,107884161.0,4.36,-5.19,-0.31,3.8
2022-04-25,002474,5.6,5.1,5.62,5.1,182671,96941464.0,9.19,-9.89,-0.56,3.72
2022-04-26,002474,5.12,4.94,5.2,4.94,122798,62408232.0,5.1,-3.14,-0.16,2.5
2022-04-27,002474,4.91,5.2,5.21,4.82,123661,62098378.0,7.89,5.26,0.26,2.52
2022-04-28,002474,5.15,5.03,5.2,4.98,90598,45985801.0,4.23,-3.27,-0.17,1.84
2022-04-29,002474,5.09,5.28,5.28,5.09,99648,51883227.0,3.78,4.97,0.25,2.03
2022-05-05,002474,5.28,5.26,5.37,5.2,86471,45761353.0,3.22,-0.38,-0.02,1.76
2022-05-06,002474,5.16,5.44,5.55,5.11,176324,94999637.0,8.37,3.42,0.18,3.59
2022-05-09,002474,5.4,5.46,5.58,5.38,136849,75153958.0,3.68,0.37,0.02,2.78
2022-05-10,002474,5.41,5.56,5.6,5.36,114140,62742619.0,4.4,1.83,0.1,2.32
2022-05-11,002474,5.52,5.47,5.66,5.46,118155,65894162.0,3.6,-1.62,-0.09,2.4
2022-05-12,002474,5.42,5.49,5.58,5.42,83315,45817494.0,2.93,0.37,0.02,1.69
2022-05-13,002474,5.51,5.51,5.55,5.42,78391,42992627.0,2.37,0.36,0.02,1.59
2022-05-16,002474,5.57,5.48,5.58,5.44,67790,37274194.0,2.54,-0.54,-0.03,1.38
2022-05-17,002474,5.5,5.43,5.54,5.38,58321,31619656.0,2.92,-0.91,-0.05,1.19
2022-05-18,002474,5.5,5.5,5.69,5.48,129475,72251564.0,3.87,1.29,0.07,2.63
2022-05-19,002474,5.46,5.54,5.54,5.43,66624,36581430.0,2.0,0.73,0.04,1.36
2022-05-20,002474,5.54,5.6,5.63,5.51,83540,46569682.0,2.17,1.08,0.06,1.7
2022-05-23,002474,5.6,5.77,5.79,5.6,119328,68020851.0,3.39,3.04,0.17,2.43
2022-05-24,002474,5.76,5.4,5.8,5.4,117633,65652148.0,6.93,-6.41,-0.37,2.39
2022-05-25,002474,5.46,5.6,5.61,5.46,99044,55044395.0,2.78,3.7,0.2,2.01
2022-05-26,002474,5.58,5.65,5.69,5.47,88884,49679754.0,3.93,0.89,0.05,1.81
2022-05-27,002474,5.65,5.89,6.06,5.63,248292,145302342.0,7.61,4.25,0.24,5.05
2022-05-30,002474,5.7,5.73,5.82,5.68,179322,102464675.0,2.38,-2.72,-0.16,3.65
2022-05-31,002474,5.73,5.78,5.78,5.64,108287,62007110.0,2.44,0.87,0.05,2.2
2022-06-01,002474,5.77,5.81,5.87,5.75,100913,58647824.0,2.08,0.52,0.03,2.05
2022-06-02,002474,5.86,5.84,5.86,5.74,71343,41361771.0,2.07,0.52,0.03,1.45
2022-06-06,002474,5.84,5.92,5.97,5.82,111749,66078923.0,2.57,1.37,0.08,2.27
2022-06-07,002474,5.94,5.92,5.96,5.84,87990,51790520.0,2.03,0.0,0.0,1.79
2022-06-08,002474,5.86,5.91,6.0,5.78,97353,57564870.0,3.72,-0.17,-0.01,1.98
2022-06-09,002474,5.94,5.72,5.94,5.71,97908,56600682.0,3.89,-3.21,-0.19,1.99
2022-06-10,002474,5.69,5.77,5.81,5.69,56261,32399235.0,2.1,0.87,0.05,1.14
2022-06-13,002474,5.71,5.75,5.79,5.69,73434,42161840.0,1.73,-0.35,-0.02,1.49
2022-06-14,002474,5.69,5.74,5.74,5.52,87414,49179112.0,3.83,-0.17,-0.01,1.78
2022-06-15,002474,5.72,5.72,5.83,5.71,139738,80746868.0,2.09,-0.35,-0.02,2.84
2022-06-16,002474,5.74,5.73,5.81,5.7,108170,62344179.0,1.92,0.17,0.01,2.2
2022-06-17,002474,5.69,5.7,5.75,5.58,84202,47757004.0,2.97,-0.52,-0.03,1.71
2022-06-20,002474,5.79,5.75,5.79,5.67,88478,50749052.0,2.11,0.88,0.05,1.8
2022-06-21,002474,5.79,5.77,5.82,5.65,103630,59628661.0,2.96,0.35,0.02,2.11
2022-06-22,002474,5.83,5.62,5.84,5.62,89665,50952574.0,3.81,-2.6,-0.15,1.82
2022-06-23,002474,5.62,5.86,5.87,5.59,156486,90068833.0,4.98,4.27,0.24,3.18
2022-06-24,002474,5.87,5.89,6.18,5.86,303413,181736443.0,5.46,0.51,0.03,6.17
2022-06-27,002474,5.91,5.81,5.96,5.79,156997,91937524.0,2.89,-1.36,-0.08,3.19
2022-06-28,002474,5.81,5.97,5.98,5.75,150755,88950440.0,3.96,2.75,0.16,3.07
2022-06-29,002474,5.96,5.88,6.07,5.86,133488,79498044.0,3.52,-1.51,-0.09,2.72
2022-06-30,002474,5.92,5.91,5.95,5.87,94789,56071770.0,1.36,0.51,0.03,1.9
2022-07-01,002474,5.9,5.87,5.96,5.84,74605,43973687.0,2.03,-0.68,-0.04,1.5
2022-07-04,002474,6.46,6.46,6.46,6.29,276415,178475525.0,2.9,10.05,0.59,5.55
2022-07-05,002474,6.36,6.21,6.36,6.08,489345,304297552.0,4.33,-3.87,-0.25,9.83
2022-07-06,002474,6.22,6.15,6.24,6.02,228021,139668178.0,3.54,-0.97,-0.06,4.58
2022-07-07,002474,6.23,6.1,6.32,6.06,185632,113911006.0,4.23,-0.81,-0.05,3.73
2022-07-08,002474,6.05,6.07,6.18,6.03,159218,96991742.0,2.46,-0.49,-0.03,3.2
2022-07-11,002474,6.07,5.99,6.07,5.92,115685,69032245.0,2.47,-1.32,-0.08,2.32
2022-07-12,002474,5.94,5.9,6.0,5.89,89631,53207563.59,1.84,-1.5,-0.09,1.8
2022-07-13,002474,5.9,6.02,6.03,5.89,95734,57290383.3,2.37,2.03,0.12,1.92
2022-07-14,002474,5.97,5.97,6.04,5.93,86749,51855425.02,1.83,-0.83,-0.05,1.74
2022-07-15,002474,5.95,5.76,5.96,5.76,117263,68299459.7,3.35,-3.52,-0.21,2.36
2022-07-18,002474,5.8,6.03,6.03,5.8,139730,83222663.16,3.99,4.69,0.27,2.81
2022-07-19,002474,6.07,6.19,6.19,5.99,157759,96628088.75,3.32,2.65,0.16,3.17
2022-07-20,002474,6.19,6.23,6.24,6.12,133335,82748432.08,1.94,0.65,0.04,2.68
2022-07-21,002474,6.23,6.17,6.28,6.15,107082,66609929.06,2.09,-0.96,-0.06,2.15
2022-07-22,002474,6.18,6.16,6.26,6.09,94610,58308613.28,2.76,-0.16,-0.01,1.9
2022-07-25,002474,6.17,6.07,6.25,6.03,78031,47649530.26,3.57,-1.46,-0.09,1.57
2022-07-26,002474,6.05,6.11,6.12,6.05,65950,40139033.6,1.15,0.66,0.04,1.32
2022-07-27,002474,6.1,6.14,6.18,6.08,67300,41310248.22,1.64,0.49,0.03,1.35
2022-07-28,002474,6.2,6.14,6.22,6.12,76880,47364915.85,1.63,0.0,0.0,1.54
2022-07-29,002474,6.11,6.16,6.24,6.11,88642,54835094.3,2.12,0.33,0.02,1.78
2022-08-01,002474,6.17,6.3,6.32,6.11,138084,86427093.1,3.41,2.27,0.14,2.77
2022-08-02,002474,6.24,6.06,6.25,5.9,157457,94882161.26,5.56,-3.81,-0.24,3.16
2022-08-03,002474,6.05,5.98,6.19,5.98,166418,101443266.6,3.47,-1.32,-0.08,3.34
2022-08-04,002474,6.05,6.14,6.14,6.0,90649,55062945.02,2.34,2.68,0.16,1.82
2022-08-05,002474,6.13,6.39,6.41,6.1,210668,132301209.78,5.05,4.07,0.25,4.23
2022-08-08,002474,6.35,6.35,6.38,6.24,130671,82294375.98,2.19,-0.63,-0.04,2.62
2022-08-09,002474,6.32,6.5,6.52,6.29,206953,133079410.83,3.62,2.36,0.15,4.16
2022-08-10,002474,6.45,6.54,6.73,6.44,226068,148592026.54,4.46,0.62,0.04,4.54
2022-08-11,002474,6.54,6.55,6.65,6.48,159219,104466259.36,2.6,0.15,0.01,3.2
2022-08-12,002474,6.55,6.49,6.63,6.48,132267,86600451.53,2.29,-0.92,-0.06,2.66
2022-08-15,002474,6.45,6.43,6.54,6.4,111420,71800004.25,2.16,-0.92,-0.06,2.24
2022-08-16,002474,6.46,6.43,6.46,6.36,86694,55666340.54,1.56,0.0,0.0,1.74
2022-08-17,002474,6.48,6.46,6.49,6.37,70766,45411511.66,1.87,0.47,0.03,1.42
2022-08-18,002474,6.45,6.46,6.46,6.35,75971,48647110.14,1.7,0.0,0.0,1.53
2022-08-19,002474,6.45,6.44,6.52,6.4,93067,60023263.49,1.86,-0.31,-0.02,1.87
2022-08-22,002474,6.61,6.35,6.69,6.25,259347,165186815.78,6.83,-1.4,-0.09,5.21
2022-08-23,002474,6.28,6.29,6.41,6.23,129775,82227401.0,2.83,-0.94,-0.06,2.61
2022-08-24,002474,6.27,6.08,6.38,6.07,132371,81640277.8,4.93,-3.34,-0.21,2.66
2022-08-25,002474,6.07,5.98,6.18,5.92,84095,50506077.8,4.28,-1.64,-0.1,1.69
2022-08-26,002474,5.98,5.92,6.08,5.9,65345,39141747.32,3.01,-1.0,-0.06,1.31
2022-08-29,002474,5.78,5.97,5.98,5.67,78803,46114125.6,5.24,0.84,0.05,1.58
2022-08-30,002474,5.97,6.01,6.13,5.94,67426,40516401.0,3.18,0.67,0.04,1.35
2022-08-31,002474,6.02,5.93,6.14,5.9,77889,46694878.92,3.99,-1.33,-0.08,1.56
2022-09-01,002474,5.88,5.92,6.07,5.88,56935,33978057.22,3.2,-0.17,-0.01,1.14
2022-09-02,002474,5.89,6.08,6.1,5.89,73047,44129043.67,3.55,2.7,0.16,1.47
2022-09-05,002474,6.1,6.22,6.3,6.04,116207,72033139.33,4.28,2.3,0.14,2.33
2022-09-06,002474,6.28,6.22,6.32,6.17,104500,65223547.79,2.41,0.0,0.0,2.1
2022-09-07,002474,6.21,6.18,6.24,6.12,72123,44490565.7,1.93,-0.64,-0.04,1.45
2022-09-08,002474,6.16,6.08,6.19,6.08,47743,29234768.0,1.78,-1.62,-0.1,0.96
2022-09-09,002474,6.08,6.06,6.11,6.0,48240,29188599.9,1.81,-0.33,-0.02,0.97
2022-09-13,002474,6.11,6.05,6.14,6.02,53430,32476068.76,1.98,-0.17,-0.01,1.07
2022-09-14,002474,6.02,6.03,6.04,5.94,46262,27748660.0,1.65,-0.33,-0.02,0.93
2022-09-15,002474,6.07,5.95,6.09,5.85,69875,41786462.71,3.98,-1.33,-0.08,1.4
2022-09-16,002474,5.92,5.86,6.04,5.85,58014,34520801.0,3.19,-1.51,-0.09,1.17
2022-09-19,002474,5.9,5.63,5.91,5.6,75410,42940477.13,5.29,-3.92,-0.23,1.51
2022-09-20,002474,5.62,5.66,5.77,5.62,44722,25338937.0,2.66,0.53,0.03,0.9
2022-09-21,002474,5.65,5.73,5.81,5.5,60613,34230987.28,5.48,1.24,0.07,1.22
2022-09-22,002474,5.68,5.87,6.2,5.66,128172,75953173.6,9.42,2.44,0.14,2.57
2022-09-23,002474,5.83,5.65,5.93,5.65,96053,55357010.4,4.77,-3.75,-0.22,1.93
2022-09-26,002474,5.62,5.36,5.69,5.36,94377,51589104.0,5.84,-5.13,-0.29,1.9
2022-09-27,002474,5.41,5.56,5.58,5.4,73817,40572735.66,3.36,3.73,0.2,1.48
2022-09-28,002474,5.61,5.37,5.62,5.36,61100,33366032.34,4.68,-3.42,-0.19,1.23
2022-09-29,002474,5.43,5.41,5.6,5.34,77849,42444145.46,4.84,0.74,0.04,1.56
2022-09-30,002474,5.47,5.5,5.63,5.42,87912,48379564.01,3.88,1.66,0.09,1.77
2022-10-10,002474,5.47,6.05,6.05,5.28,383975,225976764.46,14.0,10.0,0.55,7.71
2022-10-11,002474,6.1,5.94,6.12,5.85,483065,288979914.56,4.46,-1.82,-0.11,9.7
2022-10-12,002474,5.85,6.53,6.53,5.85,761512,477796047.95,11.45,9.93,0.59,15.29
2022-10-13,002474,6.69,6.46,6.99,6.45,1031866,692779911.69,8.27,-1.07,-0.07,20.72
2022-10-14,002474,6.46,6.69,6.8,6.31,747211,491047287.0,7.59,3.56,0.23,15.01
2022-10-17,002474,6.52,6.79,7.17,6.51,719042,490842895.46,9.87,1.49,0.1,14.44
2022-10-18,002474,6.72,6.68,6.75,6.53,475582,315955641.07,3.24,-1.62,-0.11,9.55
2022-10-19,002474,6.55,6.72,6.77,6.4,451284,297738923.04,5.54,0.6,0.04,9.06
2022-10-20,002474,6.71,7.39,7.39,6.57,499432,353395614.7,12.2,9.97,0.67,10.03
2022-10-21,002474,7.7,6.87,7.91,6.78,1101335,794159260.01,15.29,-7.04,-0.52,22.12
2022-10-24,002474,6.65,6.6,6.88,6.45,624333,415826596.95,6.26,-3.93,-0.27,12.54
2022-10-25,002474,6.45,6.24,6.55,6.17,440740,277643973.71,5.76,-5.45,-0.36,8.85
2022-10-26,002474,6.27,6.67,6.86,6.27,804971,535818198.78,9.46,6.89,0.43,16.17
2022-10-27,002474,6.64,6.86,6.97,6.63,721292,493753324.78,5.1,2.85,0.19,14.49
2022-10-28,002474,6.78,6.75,7.06,6.69,570374,391254430.28,5.39,-1.6,-0.11,11.46
2022-10-31,002474,7.05,7.15,7.27,6.84,713840,505349331.88,6.37,5.93,0.4,14.34
2022-11-01,002474,7.04,7.13,7.22,6.91,579698,408556940.07,4.34,-0.28,-0.02,11.64
2022-11-02,002474,7.18,7.35,7.58,7.03,680332,495961177.15,7.71,3.09,0.22,13.66
2022-11-03,002474,7.1,7.06,7.19,6.86,547538,383490205.62,4.49,-3.95,-0.29,11.0
2022-11-04,002474,6.96,7.0,7.11,6.81,391256,272468589.81,4.25,-0.85,-0.06,7.86
2022-11-07,002474,6.99,7.7,7.7,6.92,1150982,869594456.51,11.14,10.0,0.7,23.12
2022-11-08,002474,7.66,8.47,8.47,7.45,1095743,881209313.19,13.25,10.0,0.77,22.01
2022-11-09,002474,9.32,9.32,9.32,8.87,1445230,1332679428.07,5.31,10.04,0.85,29.03
2022-11-10,002474,9.37,10.25,10.25,9.37,1202629,1198396102.37,9.44,9.98,0.93,24.15
2022-11-11,002474,11.28,9.23,11.28,9.23,2043379,2031185694.9,20.0,-9.95,-1.02,41.04
2022-11-14,002474,9.5,9.76,10.15,8.95,2223901,2139376779.23,13.0,5.74,0.53,44.67
2022-11-15,002474,9.2,9.9,10.16,9.09,2063178,1970835475.28,10.96,1.43,0.14,41.44
2022-11-16,002474,9.65,9.74,10.72,9.5,1996126,2030064262.84,12.32,-1.62,-0.16,40.09
2022-11-17,002474,9.93,10.71,10.71,9.2,1885087,1907606941.74,15.5,9.96,0.97,37.86
2022-11-18,002474,11.15,10.75,11.78,10.73,2604724,2925887952.92,9.8,0.37,0.04,52.31
2022-11-21,002474,10.81,11.83,11.83,10.23,2472845,2791243261.41,14.88,10.05,1.08,49.67
2022-11-22,002474,11.8,10.65,12.0,10.65,2219472,2504024156.85,11.41,-9.97,-1.18,44.58
2022-11-23,002474,10.14,9.59,10.22,9.59,1306292,1277162286.13,5.92,-9.95,-1.06,26.24
2022-11-24,002474,9.14,9.19,9.57,8.97,1391761,1278747659.57,6.26,-4.17,-0.4,27.95
2022-11-25,002474,9.1,8.71,9.28,8.71,1101478,984713462.27,6.2,-5.22,-0.48,22.12
2022-11-28,002474,8.61,8.81,8.87,8.6,689837,605424827.81,3.1,1.15,0.1,13.85
