date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-29,300440,7.36,7.4,7.43,7.28,60480,44556888.0,2.05,1.09,0.08,1.36
2022-11-30,300440,7.43,7.23,7.43,7.2,53723,39143983.0,3.11,-2.3,-0.17,1.21
2022-12-01,300440,7.33,7.26,7.34,7.2,49211,35737729.0,1.94,0.41,0.03,1.11
2022-12-02,300440,7.35,7.37,7.45,7.27,67401,49598104.0,2.48,1.52,0.11,1.52
2022-12-05,300440,7.37,7.37,7.46,7.3,66180,48775989.0,2.17,0.0,0.0,1.49
2022-12-06,300440,7.36,7.17,7.4,7.15,62022,44976816.0,3.39,-2.71,-0.2,1.4
2022-12-07,300440,7.23,7.16,7.23,7.08,55116,39322780.0,2.09,-0.14,-0.01,1.24
2022-12-08,300440,7.14,7.07,7.17,7.05,51381,36444794.0,1.68,-1.26,-0.09,1.16
2022-12-09,300440,7.04,7.14,7.14,6.98,62018,43688104.0,2.26,0.99,0.07,1.4
2022-12-12,300440,7.14,7.32,7.39,7.14,96463,70187053.0,3.5,2.52,0.18,2.18
2022-12-13,300440,7.32,7.25,7.44,7.25,91281,66954003.0,2.6,-0.96,-0.07,2.06
2022-12-14,300440,7.24,7.08,7.28,7.06,59669,42712917.0,3.03,-2.34,-0.17,1.35
2022-12-15,300440,7.08,7.17,7.27,7.03,47244,33923137.0,3.39,1.27,0.09,1.07
2022-12-16,300440,7.16,7.28,7.3,7.11,56234,40358265.0,2.65,1.53,0.11,1.27
2022-12-19,300440,7.3,6.97,7.36,6.92,73870,52005184.0,6.04,-4.26,-0.31,1.67
2022-12-20,300440,6.91,6.84,7.0,6.81,40338,27712882.0,2.73,-1.87,-0.13,0.91
2022-12-21,300440,6.84,6.77,6.89,6.66,35941,24224916.0,3.36,-1.02,-0.07,0.81
2022-12-22,300440,6.8,6.76,6.93,6.72,38630,26323851.0,3.1,-0.15,-0.01,0.87
2022-12-23,300440,6.73,7.12,7.12,6.69,86558,60482856.0,6.36,5.33,0.36,1.95
2022-12-26,300440,7.08,6.98,7.18,6.9,62106,43374734.0,3.93,-1.97,-0.14,1.4
2022-12-27,300440,6.98,6.94,7.04,6.87,31252,21627194.0,2.44,-0.57,-0.04,0.7
2022-12-28,300440,6.9,6.86,6.96,6.75,35929,24539806.0,3.03,-1.15,-0.08,0.81
2022-12-29,300440,6.83,6.82,6.93,6.76,33254,22746660.0,2.48,-0.58,-0.04,0.75
2022-12-30,300440,6.88,6.9,6.98,6.8,32416,22364439.0,2.64,1.17,0.08,0.73
2023-01-03,300440,6.87,7.14,7.16,6.85,53557,37872539.0,4.49,3.48,0.24,1.21
2023-01-04,300440,7.13,7.28,7.28,7.08,53240,38498299.0,2.8,1.96,0.14,1.2
2023-01-05,300440,7.3,7.33,7.33,7.21,38185,27820881.0,1.65,0.69,0.05,0.86
2023-01-06,300440,7.28,7.3,7.36,7.24,32423,23646961.0,1.64,-0.41,-0.03,0.73
2023-01-09,300440,7.3,7.23,7.34,7.2,31391,22779676.0,1.92,-0.96,-0.07,0.71
2023-01-10,300440,7.27,7.25,7.3,7.15,26274,19033407.0,2.07,0.28,0.02,0.59
2023-01-11,300440,7.22,7.1,7.29,7.09,29460,21127674.0,2.76,-2.07,-0.15,0.66
2023-01-12,300440,7.0,7.01,7.09,6.91,46113,32256106.0,2.54,-1.27,-0.09,1.04
2023-01-13,300440,7.0,6.98,7.05,6.9,24086,16771847.0,2.14,-0.43,-0.03,0.54
2023-01-16,300440,6.98,7.07,7.14,6.98,28048,19843342.0,2.29,1.29,0.09,0.63
2023-01-17,300440,7.15,6.9,7.15,6.86,42791,29697576.0,4.1,-2.4,-0.17,0.97
2023-01-18,300440,6.9,7.05,7.08,6.85,38831,27146957.0,3.33,2.17,0.15,0.88
2023-01-19,300440,7.07,7.12,7.17,7.01,35033,24932905.0,2.27,0.99,0.07,0.79
2023-01-20,300440,7.16,7.22,7.29,7.11,37243,26890755.0,2.53,1.4,0.1,0.84
2023-01-30,300440,7.3,7.37,7.44,7.25,67862,49842244.0,2.63,2.08,0.15,1.53
2023-01-31,300440,7.3,7.26,7.33,7.2,54525,39548028.0,1.76,-1.49,-0.11,1.23
2023-02-01,300440,7.29,7.51,7.53,7.26,83383,62016109.0,3.72,3.44,0.25,1.88
2023-02-02,300440,7.53,7.61,7.67,7.48,106619,80867603.0,2.53,1.33,0.1,2.4
2023-02-03,300440,7.57,7.63,7.66,7.49,66964,50769693.0,2.23,0.26,0.02,1.51
2023-02-06,300440,7.63,7.71,7.89,7.55,124172,95746987.0,4.46,1.05,0.08,2.8
2023-02-07,300440,7.71,7.8,7.83,7.65,104958,81343806.0,2.33,1.17,0.09,2.37
2023-02-08,300440,7.79,7.71,7.82,7.69,68263,52851188.0,1.67,-1.15,-0.09,1.54
2023-02-09,300440,7.69,7.82,7.83,7.63,80225,62180980.0,2.59,1.43,0.11,1.81
2023-02-10,300440,7.8,7.76,7.89,7.71,57204,44674102.0,2.3,-0.77,-0.06,1.29
2023-02-13,300440,7.78,7.74,7.86,7.7,79824,62036191.0,2.06,-0.26,-0.02,1.8
2023-02-14,300440,7.78,7.71,7.82,7.64,53777,41485095.0,2.33,-0.39,-0.03,1.21
2023-02-15,300440,7.72,7.87,7.87,7.67,73108,56930557.0,2.59,2.08,0.16,1.65
2023-02-16,300440,7.83,7.64,7.91,7.56,68842,53345266.0,4.45,-2.92,-0.23,1.55
2023-02-17,300440,7.69,7.51,7.71,7.49,59285,44846166.0,2.88,-1.7,-0.13,1.34
2023-02-20,300440,7.52,7.58,7.58,7.44,43175,32412936.0,1.86,0.93,0.07,0.97
2023-02-21,300440,7.6,7.57,7.69,7.48,40364,30656045.0,2.77,-0.13,-0.01,0.91
2023-02-22,300440,7.56,7.65,7.65,7.49,46904,35531564.0,2.11,1.06,0.08,1.06
2023-02-23,300440,7.65,7.59,7.72,7.52,42146,32083185.0,2.61,-0.78,-0.06,0.95
2023-02-24,300440,7.64,7.63,7.69,7.48,36513,27765297.0,2.77,0.53,0.04,0.82
2023-02-27,300440,7.61,7.52,7.64,7.49,32350,24422039.0,1.97,-1.44,-0.11,0.73
2023-02-28,300440,7.55,7.65,7.72,7.5,53763,40963712.0,2.93,1.73,0.13,1.21
2023-03-01,300440,7.68,7.85,7.87,7.66,95517,74419355.0,2.75,2.61,0.2,2.15
2023-03-02,300440,7.82,7.97,7.97,7.8,83780,66129852.0,2.17,1.53,0.12,1.89
2023-03-03,300440,7.97,7.82,7.97,7.74,53050,41483706.0,2.89,-1.88,-0.15,1.2
2023-03-06,300440,7.81,7.74,7.82,7.68,37380,28931116.0,1.79,-1.02,-0.08,0.84
2023-03-07,300440,7.76,7.55,7.78,7.52,55150,42064628.0,3.36,-2.45,-0.19,1.24
2023-03-08,300440,7.54,7.7,7.72,7.52,46115,35311514.0,2.65,1.99,0.15,1.04
2023-03-09,300440,7.76,7.78,7.78,7.59,55401,42638182.0,2.47,1.04,0.08,1.25
2023-03-10,300440,7.74,7.87,7.94,7.71,99535,78272833.0,2.96,1.16,0.09,2.25
2023-03-13,300440,7.81,7.94,7.95,7.74,89830,70835013.0,2.67,0.89,0.07,2.03
2023-03-14,300440,7.89,7.79,7.91,7.72,70749,55166226.0,2.39,-1.89,-0.15,1.6
2023-03-15,300440,7.84,7.68,7.84,7.6,60982,46928743.0,3.08,-1.41,-0.11,1.38
2023-03-16,300440,7.72,7.64,7.72,7.44,86636,65708151.0,3.65,-0.52,-0.04,1.95
2023-03-17,300440,7.68,7.73,7.83,7.63,63152,48832371.0,2.62,1.18,0.09,1.42
2023-03-20,300440,7.8,7.75,7.8,7.66,62782,48639768.0,1.81,0.26,0.02,1.42
2023-03-21,300440,7.72,7.88,7.9,7.61,80282,62695705.0,3.74,1.68,0.13,1.81
2023-03-22,300440,7.92,8.05,8.1,7.82,86158,68972830.0,3.55,2.16,0.17,1.94
2023-03-23,300440,8.0,8.04,8.05,7.88,69026,55024649.0,2.11,-0.12,-0.01,1.56
2023-03-24,300440,8.04,8.04,8.08,7.88,71574,57086967.0,2.49,0.0,0.0,1.61
2023-03-27,300440,8.07,8.09,8.1,7.87,80032,64072670.0,2.86,0.62,0.05,1.81
2023-03-28,300440,8.03,8.07,8.19,7.95,108387,87694141.0,2.97,-0.25,-0.02,2.44
2023-03-29,300440,8.05,8.08,8.15,7.94,88140,71098775.0,2.6,0.12,0.01,1.99
2023-03-30,300440,8.04,7.84,8.11,7.8,88465,69923703.0,3.84,-2.97,-0.24,2.0
2023-03-31,300440,7.84,7.92,7.97,7.69,56521,44396362.0,3.57,1.02,0.08,1.27
2023-04-03,300440,7.95,8.15,8.16,7.89,110136,88574779.0,3.41,2.9,0.23,2.48
2023-04-04,300440,8.14,8.04,8.15,7.92,89214,71510245.0,2.82,-1.35,-0.11,2.01
2023-04-06,300440,8.0,7.85,8.02,7.77,74224,58597924.0,3.11,-2.36,-0.19,1.67
2023-04-07,300440,7.89,8.01,8.02,7.7,82170,64876245.0,4.08,2.04,0.16,1.85
2023-04-10,300440,7.98,7.63,8.1,7.6,112074,87491146.0,6.24,-4.74,-0.38,2.53
2023-04-11,300440,7.63,7.71,7.79,7.48,66061,50677003.0,4.06,1.05,0.08,1.49
2023-04-12,300440,7.74,8.07,8.2,7.68,148174,118380391.0,6.74,4.67,0.36,3.34
2023-04-13,300440,8.06,8.01,8.19,7.96,90490,73050993.0,2.85,-0.74,-0.06,2.04
2023-04-14,300440,8.0,8.09,8.14,7.9,76862,61766586.0,3.0,1.0,0.08,1.73
2023-04-17,300440,8.08,7.83,8.09,7.74,100170,78679707.0,4.33,-3.21,-0.26,2.26
2023-04-18,300440,7.81,7.79,7.9,7.65,66286,51604994.0,3.19,-0.51,-0.04,1.5
2023-04-19,300440,7.75,7.79,7.9,7.73,56308,43981978.0,2.18,0.0,0.0,1.27
2023-04-20,300440,7.77,7.75,7.86,7.66,52126,40279476.0,2.57,-0.51,-0.04,1.18
2023-04-21,300440,7.73,7.28,7.74,7.22,90927,67672702.0,6.71,-6.06,-0.47,2.05
2023-04-24,300440,7.18,7.18,7.34,7.12,61009,43873223.0,3.02,-1.37,-0.1,1.38
2023-04-25,300440,7.14,7.05,7.23,6.95,67484,47608164.0,3.9,-1.81,-0.13,1.52
2023-04-26,300440,7.04,6.88,7.11,6.83,57101,39530952.0,3.97,-2.41,-0.17,1.29
2023-04-27,300440,6.85,6.88,7.02,6.8,48559,33548566.0,3.2,0.0,0.0,1.1
2023-04-28,300440,6.84,7.07,7.07,6.83,51015,35464783.0,3.49,2.76,0.19,1.15
2023-05-04,300440,7.05,7.08,7.19,6.88,65846,46212264.0,4.38,0.14,0.01,1.49
2023-05-05,300440,7.06,7.0,7.1,6.91,43137,30114366.0,2.68,-1.13,-0.08,0.97
2023-05-08,300440,7.02,7.11,7.14,6.99,47902,33889708.0,2.14,1.57,0.11,1.08
2023-05-09,300440,7.09,6.91,7.12,6.88,58217,40642482.0,3.38,-2.81,-0.2,1.31
2023-05-10,300440,6.89,6.85,6.96,6.8,35378,24314060.0,2.32,-0.87,-0.06,0.8
2023-05-11,300440,6.87,6.89,6.91,6.8,32854,22520266.0,1.61,0.58,0.04,0.74
2023-05-12,300440,6.85,6.77,6.91,6.73,32762,22250011.0,2.61,-1.74,-0.12,0.74
2023-05-15,300440,6.74,6.75,6.77,6.62,40399,27018199.0,2.22,-0.3,-0.02,0.91
2023-05-16,300440,6.78,6.65,6.78,6.62,27506,18328288.0,2.37,-1.48,-0.1,0.62
2023-05-17,300440,6.61,6.91,6.94,6.6,43099,29384135.0,5.11,3.91,0.26,0.97
2023-05-18,300440,6.89,7.32,7.33,6.88,92497,66623415.0,6.51,5.93,0.41,2.09
2023-05-19,300440,7.36,7.21,7.36,7.14,41165,29645557.0,3.01,-1.5,-0.11,0.93
2023-05-22,300440,7.2,7.1,7.22,7.03,49266,35010025.0,2.64,-1.53,-0.11,1.11
2023-05-23,300440,7.14,7.0,7.15,6.97,29958,21077702.0,2.54,-1.41,-0.1,0.68
2023-05-24,300440,6.96,7.0,7.03,6.93,41791,29165982.0,1.43,0.0,0.0,0.94
2023-05-25,300440,7.01,6.94,7.05,6.8,34997,24097419.0,3.57,-0.86,-0.06,0.79
2023-05-26,300440,6.92,6.96,7.0,6.87,26224,18180558.0,1.87,0.29,0.02,0.59
2023-05-29,300440,7.01,6.98,7.05,6.95,27338,19146006.0,1.44,0.29,0.02,0.62
2023-05-30,300440,6.98,7.14,7.15,6.89,34083,24060358.0,3.72,2.29,0.16,0.77
2023-05-31,300440,7.16,7.19,7.24,7.1,31251,22461939.0,1.96,0.7,0.05,0.7
2023-06-01,300440,7.23,7.22,7.25,7.09,35895,25832780.0,2.23,0.42,0.03,0.81
2023-06-02,300440,7.19,7.3,7.39,7.18,44699,32593827.0,2.91,1.11,0.08,1.01
2023-06-05,300440,7.26,7.47,7.52,7.26,85487,63625513.0,3.56,2.33,0.17,1.93
2023-06-06,300440,7.41,7.29,7.51,7.26,44705,33009351.0,3.35,-2.41,-0.18,1.01
2023-06-07,300440,7.34,7.34,7.42,7.19,28342,20744011.0,3.16,0.69,0.05,0.64
2023-06-08,300440,7.37,7.3,7.4,7.19,28392,20668967.0,2.86,-0.54,-0.04,0.64
2023-06-09,300440,7.32,7.33,7.38,7.27,24900,18207165.0,1.51,0.41,0.03,0.56
2023-06-12,300440,7.3,7.27,7.34,7.2,28419,20682566.0,1.91,-0.82,-0.06,0.64
2023-06-13,300440,7.27,7.37,7.47,7.25,42778,31581826.0,3.03,1.38,0.1,0.96
2023-06-14,300440,7.32,7.51,7.67,7.32,100565,75717163.0,4.75,1.9,0.14,2.27
2023-06-15,300440,7.46,7.3,7.51,7.26,72779,53362556.0,3.33,-2.8,-0.21,1.64
2023-06-16,300440,7.27,7.33,7.37,7.2,48814,35708119.0,2.33,0.41,0.03,1.1
2023-06-19,300440,7.36,7.34,7.42,7.3,44400,32648001.0,1.64,0.14,0.01,1.0
2023-06-20,300440,7.27,7.43,7.45,7.27,55505,41001838.0,2.45,1.23,0.09,1.25
2023-06-21,300440,7.38,7.16,7.41,7.13,56164,40514965.0,3.77,-3.63,-0.27,1.27
2023-06-26,300440,7.15,6.83,7.15,6.8,52119,36140104.0,4.89,-4.61,-0.33,1.18
2023-06-27,300440,6.86,6.95,6.99,6.77,44894,31159365.0,3.22,1.76,0.12,1.01
2023-06-28,300440,6.99,6.84,6.99,6.69,54599,37092298.0,4.32,-1.58,-0.11,1.23
2023-06-29,300440,6.84,7.04,7.09,6.81,47585,33212115.0,4.09,2.92,0.2,1.07
2023-06-30,300440,7.04,7.07,7.11,6.99,33407,23543501.0,1.7,0.43,0.03,0.75
2023-07-03,300440,7.03,7.01,7.13,6.93,34367,24102249.0,2.83,-0.85,-0.06,0.78
2023-07-04,300440,6.98,7.12,7.14,6.95,33201,23407146.0,2.71,1.57,0.11,0.75
2023-07-05,300440,7.12,7.04,7.16,7.02,30158,21371008.0,1.97,-1.12,-0.08,0.68
2023-07-06,300440,7.07,7.17,7.17,6.97,43581,30920771.0,2.84,1.85,0.13,0.98
2023-07-07,300440,7.12,6.93,7.15,6.88,49971,34814640.0,3.77,-3.35,-0.24,1.13
2023-07-10,300440,6.94,6.83,6.99,6.81,41353,28382968.0,2.6,-1.44,-0.1,0.93
2023-07-11,300440,6.82,6.93,6.94,6.82,31784,21927565.0,1.76,1.46,0.1,0.72
2023-07-12,300440,6.95,6.77,6.98,6.75,35803,24457985.0,3.32,-2.31,-0.16,0.81
2023-07-13,300440,6.77,6.85,6.87,6.76,31415,21412171.0,1.62,1.18,0.08,0.71
2023-07-14,300440,6.83,6.94,7.0,6.83,53022,36856813.0,2.48,1.31,0.09,1.2
2023-07-17,300440,6.94,6.93,7.01,6.88,36501,25280220.0,1.87,-0.14,-0.01,0.82
2023-07-18,300440,6.91,6.86,6.98,6.83,39799,27398462.0,2.16,-1.01,-0.07,0.9
2023-07-19,300440,6.86,6.82,6.92,6.8,33155,22701297.0,1.75,-0.58,-0.04,0.75
2023-07-20,300440,6.82,6.73,6.86,6.71,32322,21907540.0,2.2,-1.32,-0.09,0.73
2023-07-21,300440,6.74,6.71,6.79,6.69,28917,19462852.0,1.49,-0.3,-0.02,0.65
2023-07-24,300440,6.71,6.76,6.82,6.65,30338,20450910.0,2.53,0.75,0.05,0.68
2023-07-25,300440,6.76,6.92,6.93,6.74,41973,28863343.0,2.81,2.37,0.16,0.95
2023-07-26,300440,6.9,6.85,6.95,6.82,24185,16577631.0,1.88,-1.01,-0.07,0.55
2023-07-27,300440,6.84,6.79,6.93,6.77,42432,29014050.0,2.34,-0.88,-0.06,0.96
2023-07-28,300440,6.78,6.84,6.85,6.7,24830,16840709.0,2.21,0.74,0.05,0.56
2023-07-31,300440,6.86,6.9,6.91,6.8,28785,19810937.0,1.61,0.88,0.06,0.65
2023-08-01,300440,6.92,6.92,6.94,6.83,32318,22275489.0,1.59,0.29,0.02,0.73
2023-08-02,300440,6.9,7.0,7.05,6.85,57028,39741756.0,2.89,1.16,0.08,1.29
2023-08-03,300440,6.95,7.01,7.05,6.91,36845,25757242.0,2.0,0.14,0.01,0.83
2023-08-04,300440,7.01,7.12,7.14,6.98,43867,31166792.0,2.28,1.57,0.11,0.99
2023-08-07,300440,7.1,7.09,7.16,7.02,30947,21935525.0,1.97,-0.42,-0.03,0.7
2023-08-08,300440,7.12,7.1,7.14,7.04,32902,23325931.0,1.41,0.14,0.01,0.74
2023-08-09,300440,7.12,7.08,7.15,7.04,39995,28379215.0,1.55,-0.28,-0.02,0.9
2023-08-10,300440,7.05,7.03,7.12,6.96,43699,30708074.0,2.26,-0.71,-0.05,0.99
2023-08-11,300440,7.0,6.85,7.05,6.82,36395,25196744.0,3.27,-2.56,-0.18,0.82
2023-08-14,300440,6.86,6.92,6.93,6.71,42851,29234745.0,3.21,1.02,0.07,0.97
2023-08-15,300440,6.92,6.82,6.94,6.75,28340,19363989.0,2.75,-1.45,-0.1,0.64
2023-08-16,300440,6.76,6.67,6.85,6.65,39185,26321405.0,2.93,-2.2,-0.15,0.88
2023-08-17,300440,6.67,6.73,6.76,6.52,34074,22643673.0,3.6,0.9,0.06,0.77
2023-08-18,300440,6.75,6.66,6.82,6.65,30647,20651611.0,2.53,-1.04,-0.07,0.69
2023-08-21,300440,6.64,6.64,6.81,6.62,28215,18949960.0,2.85,-0.3,-0.02,0.64
2023-08-22,300440,6.69,6.72,6.76,6.55,30113,20014600.0,3.16,1.2,0.08,0.68
2023-08-23,300440,6.72,6.66,6.76,6.6,30231,20184879.0,2.38,-0.89,-0.06,0.68
2023-08-24,300440,6.61,6.63,6.72,6.57,29455,19579560.0,2.25,-0.45,-0.03,0.66
2023-08-25,300440,6.63,6.39,6.63,6.33,45606,29631403.0,4.52,-3.62,-0.24,1.03
2023-08-28,300440,6.73,6.43,6.75,6.39,35822,23568915.0,5.63,0.63,0.04,0.81
2023-08-29,300440,6.7,6.88,7.05,6.51,163756,112543314.0,8.4,7.0,0.45,3.69
2023-08-30,300440,6.86,7.0,7.08,6.85,119417,83387431.0,3.34,1.74,0.12,2.69
2023-08-31,300440,6.97,7.03,7.13,6.94,79834,56231287.0,2.71,0.43,0.03,1.8
2023-09-01,300440,7.05,7.01,7.09,6.96,49486,34762348.0,1.85,-0.28,-0.02,1.12
2023-09-04,300440,7.02,7.07,7.09,6.93,49780,34817197.0,2.28,0.86,0.06,1.12
2023-09-05,300440,7.07,7.05,7.12,7.01,40934,28928076.0,1.56,-0.28,-0.02,0.92
2023-09-06,300440,7.04,7.15,7.15,6.99,41517,29480801.0,2.27,1.42,0.1,0.94
2023-09-07,300440,7.1,7.08,7.21,7.07,43954,31407967.0,1.96,-0.98,-0.07,0.99
2023-09-08,300440,7.08,7.17,7.2,7.05,34424,24595460.0,2.12,1.27,0.09,0.78
2023-09-11,300440,7.15,7.2,7.23,7.11,42266,30402489.0,1.67,0.42,0.03,0.95
2023-09-12,300440,7.25,7.16,7.25,7.11,23732,17026342.0,1.94,-0.56,-0.04,0.54
2023-09-13,300440,7.16,7.07,7.16,7.0,35536,25061474.0,2.23,-1.26,-0.09,0.8
2023-09-14,300440,7.01,7.0,7.1,6.96,27818,19522460.0,1.98,-0.99,-0.07,0.63
2023-09-15,300440,7.07,6.94,7.07,6.92,34555,24165747.0,2.14,-0.86,-0.06,0.78
2023-09-18,300440,6.95,7.04,7.08,6.91,37220,26132847.0,2.45,1.44,0.1,0.84
2023-09-19,300440,7.04,6.88,7.04,6.86,39459,27290033.0,2.56,-2.27,-0.16,0.89
2023-09-20,300440,6.88,6.82,6.94,6.8,48540,33288150.0,2.03,-0.87,-0.06,1.1
2023-09-21,300440,6.8,6.8,6.91,6.76,30943,21105375.0,2.2,-0.29,-0.02,0.7
2023-09-22,300440,6.8,7.04,7.06,6.76,43153,29964178.0,4.41,3.53,0.24,0.97
2023-09-25,300440,7.12,6.84,7.12,6.76,50817,34888398.0,5.11,-2.84,-0.2,1.15
2023-09-26,300440,6.88,6.88,6.94,6.78,35570,24437360.0,2.34,0.58,0.04,0.8
2023-09-27,300440,6.87,6.91,6.98,6.8,33928,23443986.0,2.62,0.44,0.03,0.77
2023-09-28,300440,6.99,7.06,7.06,6.9,26482,18556171.0,2.32,2.17,0.15,0.6
2023-10-09,300440,7.0,7.17,7.18,6.96,61512,43746407.0,3.12,1.56,0.11,1.39
2023-10-10,300440,7.16,7.17,7.19,7.1,33191,23779332.0,1.26,0.0,0.0,0.75
2023-10-11,300440,7.2,7.19,7.27,7.09,52711,37914155.0,2.51,0.28,0.02,1.19
2023-10-12,300440,7.22,7.15,7.25,7.13,36915,26418615.0,1.67,-0.56,-0.04,0.83
2023-10-13,300440,7.15,7.08,7.15,7.05,33513,23743268.0,1.4,-0.98,-0.07,0.76
2023-10-16,300440,7.13,7.07,7.13,7.0,37140,26185731.0,1.84,-0.14,-0.01,0.84
2023-10-17,300440,7.09,7.17,7.18,7.03,37585,26743799.0,2.12,1.41,0.1,0.85
2023-10-18,300440,7.12,7.05,7.18,6.94,39230,27546895.0,3.35,-1.67,-0.12,0.88
2023-10-19,300440,6.97,6.97,7.17,6.96,31353,22161390.0,2.98,-1.13,-0.08,0.71
2023-10-20,300440,6.98,6.82,7.08,6.81,44668,30836669.0,3.87,-2.15,-0.15,1.01
2023-10-23,300440,6.84,6.6,6.85,6.57,52870,35285506.0,4.11,-3.23,-0.22,1.19
2023-10-24,300440,6.67,6.78,6.84,6.56,44697,30053000.0,4.24,2.73,0.18,1.01
2023-10-25,300440,6.78,7.01,7.04,6.77,42692,29702778.0,3.98,3.39,0.23,0.96
2023-10-26,300440,7.0,6.99,7.06,6.91,25681,17956762.0,2.14,-0.29,-0.02,0.58
2023-10-27,300440,6.99,6.91,7.03,6.84,39966,27661107.0,2.72,-1.14,-0.08,0.9
2023-10-30,300440,6.93,7.08,7.13,6.9,65297,46086850.0,3.33,2.46,0.17,1.47
2023-10-31,300440,7.1,7.08,7.19,7.04,51710,36723732.0,2.12,0.0,0.0,1.17
2023-11-01,300440,7.08,7.15,7.16,7.05,42054,29970450.0,1.55,0.99,0.07,0.95
2023-11-02,300440,7.13,7.07,7.17,7.05,38289,27240922.0,1.68,-1.12,-0.08,0.86
2023-11-03,300440,7.11,7.16,7.22,7.05,40294,28864150.0,2.4,1.27,0.09,0.91
2023-11-06,300440,7.16,7.27,7.29,7.16,57831,42013876.0,1.82,1.54,0.11,1.3
2023-11-07,300440,7.29,7.35,7.4,7.26,53941,39543250.0,1.93,1.1,0.08,1.22
2023-11-08,300440,7.42,7.37,7.46,7.31,53361,39398395.0,2.04,0.27,0.02,1.2
2023-11-09,300440,7.35,7.35,7.44,7.31,50118,36956152.0,1.76,-0.27,-0.02,1.13
2023-11-10,300440,7.35,7.35,7.38,7.28,35239,25877448.0,1.36,0.0,0.0,0.79
2023-11-13,300440,7.38,7.55,7.56,7.35,70042,52501001.0,2.86,2.72,0.2,1.58
2023-11-14,300440,7.59,7.6,7.67,7.55,69662,52964743.0,1.59,0.66,0.05,1.57
2023-11-15,300440,7.61,7.65,7.68,7.55,52915,40382332.0,1.71,0.66,0.05,1.19
2023-11-16,300440,7.66,7.57,7.72,7.56,42916,32727633.0,2.09,-1.05,-0.08,0.97
2023-11-17,300440,7.57,7.61,7.66,7.55,39432,30005768.0,1.45,0.53,0.04,0.89
2023-11-20,300440,7.61,7.7,7.76,7.6,56055,43121383.0,2.1,1.18,0.09,1.26
2023-11-21,300440,7.7,7.54,7.72,7.53,68573,52051960.0,2.47,-2.08,-0.16,1.55
2023-11-22,300440,7.6,7.51,7.65,7.5,53622,40598238.0,1.99,-0.4,-0.03,1.21
2023-11-23,300440,7.51,7.61,7.62,7.48,38603,29211984.0,1.86,1.33,0.1,0.87
2023-11-24,300440,7.6,7.47,7.65,7.43,45959,34409560.0,2.89,-1.84,-0.14,1.04
2023-11-27,300440,7.43,7.51,7.58,7.42,65908,49440394.0,2.14,0.54,0.04,1.49
2023-11-28,300440,7.49,7.59,7.65,7.47,38994,29524577.0,2.4,1.07,0.08,0.88
2023-11-29,300440,7.59,7.55,7.63,7.5,57718,43673286.0,1.71,-0.53,-0.04,1.3
2023-11-30,300440,7.55,7.48,7.55,7.35,63294,47108149.0,2.65,-0.93,-0.07,1.43
2023-12-01,300440,7.48,7.57,7.6,7.42,43982,33042621.0,2.41,1.2,0.09,0.99
2023-12-04,300440,7.58,7.61,7.65,7.52,42140,32017203.0,1.72,0.53,0.04,0.95
2023-12-05,300440,7.6,7.42,7.6,7.41,38415,28716562.0,2.5,-2.5,-0.19,0.87
2023-12-06,300440,7.45,7.49,7.58,7.33,40047,29948092.0,3.37,0.94,0.07,0.9
2023-12-07,300440,7.49,7.58,7.61,7.46,41844,31567941.0,2.0,1.2,0.09,0.94
2023-12-08,300440,7.62,7.39,7.65,7.39,49106,36865821.0,3.43,-2.51,-0.19,1.11
2023-12-11,300440,7.38,7.5,7.51,7.32,62150,46233992.0,2.57,1.49,0.11,1.4
2023-12-12,300440,7.5,7.56,7.58,7.47,45578,34274713.0,1.47,0.8,0.06,1.03
2023-12-13,300440,7.54,7.49,7.6,7.45,41038,30837506.0,1.98,-0.93,-0.07,0.93
2023-12-14,300440,7.49,7.42,7.57,7.39,34240,25607100.0,2.4,-0.93,-0.07,0.77
2023-12-15,300440,7.42,7.41,7.48,7.33,55542,41094029.0,2.02,-0.13,-0.01,1.25
2023-12-18,300440,7.37,7.3,7.42,7.29,50904,37432055.0,1.75,-1.48,-0.11,1.15
2023-12-19,300440,7.34,7.41,7.42,7.3,35276,25951628.0,1.64,1.51,0.11,0.8
2023-12-20,300440,7.41,7.33,7.47,7.32,41996,30990558.0,2.02,-1.08,-0.08,0.95
2023-12-21,300440,7.33,7.34,7.4,7.16,52368,38163923.0,3.27,0.14,0.01,1.18
2023-12-22,300440,7.34,7.14,7.35,7.11,50665,36510700.0,3.27,-2.72,-0.2,1.14
2023-12-25,300440,7.18,7.13,7.22,7.02,42202,30052844.0,2.8,-0.14,-0.01,0.95
2023-12-26,300440,7.11,7.0,7.13,6.98,48576,34159767.0,2.1,-1.82,-0.13,1.1
2023-12-27,300440,7.02,7.12,7.15,6.97,38528,27293044.0,2.57,1.71,0.12,0.87
2023-12-28,300440,7.12,7.19,7.25,7.01,52875,37809267.0,3.37,0.98,0.07,1.19
2023-12-29,300440,7.21,7.45,7.46,7.17,53852,39634077.0,4.03,3.62,0.26,1.21
2024-01-02,300440,7.44,7.45,7.5,7.39,48088,35874627.0,1.48,0.0,0.0,1.08
2024-01-03,300440,7.46,7.41,7.48,7.32,46435,34321780.0,2.15,-0.54,-0.04,1.05
