date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2021-10-25,300170,7.09,7.08,7.12,7.06,41816,29618953.0,0.84,-0.56,-0.04,0.52
2021-10-26,300170,7.09,6.98,7.1,6.96,49850,35002420.0,1.98,-1.41,-0.1,0.62
2021-10-27,300170,6.7,6.16,6.7,6.1,267962,168691676.0,8.6,-11.75,-0.82,3.34
2021-10-28,300170,6.1,6.12,6.18,6.08,69630,42619281.0,1.62,-0.65,-0.04,0.87
2021-10-29,300170,6.16,6.6,6.72,6.15,174051,112756894.0,9.31,7.84,0.48,2.17
2021-11-01,300170,6.76,7.52,7.89,6.65,718017,539131840.0,18.79,13.94,0.92,8.95
2021-11-02,300170,7.62,7.68,7.79,7.52,426800,327054176.0,3.59,2.13,0.16,5.32
2021-11-03,300170,7.64,7.69,7.79,7.55,185934,142838857.0,3.13,0.13,0.01,2.32
2021-11-04,300170,7.59,7.51,7.83,7.48,149210,113216290.0,4.55,-2.34,-0.18,1.86
2021-11-05,300170,7.57,7.63,7.73,7.5,212809,162177102.0,3.06,1.6,0.12,2.65
2021-11-08,300170,7.61,7.31,7.67,7.25,196783,145467743.0,5.5,-4.19,-0.32,2.45
2021-11-09,300170,7.36,7.25,7.36,7.16,150125,108641699.0,2.74,-0.82,-0.06,1.87
2021-11-10,300170,7.26,7.28,7.33,7.19,107749,78316501.0,1.93,0.41,0.03,1.34
2021-11-11,300170,7.25,7.34,7.42,7.25,107324,78750759.0,2.34,0.82,0.06,1.34
2021-11-12,300170,7.36,7.5,7.6,7.29,156371,116708108.0,4.22,2.18,0.16,1.95
2021-11-15,300170,7.54,7.99,8.13,7.5,358025,283284272.0,8.4,6.53,0.49,4.46
2021-11-16,300170,8.0,8.88,9.24,8.0,847946,735616560.0,15.52,11.14,0.89,10.56
2021-11-17,300170,8.9,8.84,9.2,8.75,441922,394475248.0,5.07,-0.45,-0.04,5.51
2021-11-18,300170,8.84,8.26,8.89,8.22,432372,363978912.0,7.58,-6.56,-0.58,5.39
2021-11-19,300170,8.34,8.11,8.37,8.03,306311,249246586.0,4.12,-1.82,-0.15,3.82
2021-11-22,300170,8.17,8.0,8.17,7.86,322074,257684646.0,3.82,-1.36,-0.11,4.01
2021-11-23,300170,7.99,8.05,8.12,7.87,232969,186174799.0,3.13,0.63,0.05,2.9
2021-11-24,300170,8.1,7.92,8.1,7.83,200142,158763170.0,3.35,-1.61,-0.13,2.49
2021-11-25,300170,7.93,7.88,8.05,7.83,188928,149841798.0,2.78,-0.51,-0.04,2.35
2021-11-26,300170,7.84,7.68,7.9,7.6,184484,141784482.0,3.81,-2.54,-0.2,2.3
2021-11-29,300170,7.58,7.62,7.73,7.53,125289,95613466.0,2.6,-0.78,-0.06,1.56
2021-11-30,300170,7.63,8.42,8.43,7.63,460832,373974144.0,10.5,10.5,0.8,5.74
2021-12-01,300170,8.38,8.42,8.55,8.26,252318,211926405.0,3.44,0.0,0.0,3.14
2021-12-02,300170,8.42,7.96,8.45,7.9,222006,180192969.0,6.53,-5.46,-0.46,2.77
2021-12-03,300170,7.98,7.81,8.15,7.76,157223,123812971.0,4.9,-1.88,-0.15,1.96
2021-12-06,300170,7.87,7.6,7.87,7.54,191025,145853246.0,4.23,-2.69,-0.21,2.38
2021-12-07,300170,7.69,7.44,7.69,7.37,173717,129984127.0,4.21,-2.11,-0.16,2.16
2021-12-08,300170,7.5,8.32,8.74,7.5,597870,495904832.0,16.67,11.83,0.88,7.45
2021-12-09,300170,8.21,8.23,8.3,8.05,313097,255377700.0,3.0,-1.08,-0.09,3.9
2021-12-10,300170,8.23,8.3,8.55,8.08,281726,233009694.0,5.71,0.85,0.07,3.51
2021-12-13,300170,8.33,8.62,8.75,8.23,300356,256762802.0,6.27,3.86,0.32,3.74
2021-12-14,300170,8.47,8.49,8.57,8.39,215810,182938798.0,2.09,-1.51,-0.13,2.69
2021-12-15,300170,8.51,8.58,8.98,8.5,350860,305725808.0,5.65,1.06,0.09,4.37
2021-12-16,300170,8.62,8.54,8.72,8.44,210767,180441505.0,3.26,-0.47,-0.04,2.63
2021-12-17,300170,8.52,8.41,8.52,8.31,177737,149083823.0,2.46,-1.52,-0.13,2.21
2021-12-20,300170,8.44,8.3,8.45,8.18,155895,128985786.0,3.21,-1.31,-0.11,1.94
2021-12-21,300170,8.36,8.69,8.83,8.25,259478,224003549.0,6.99,4.7,0.39,3.23
2021-12-22,300170,8.81,8.65,8.88,8.57,159764,138789910.0,3.57,-0.46,-0.04,1.99
2021-12-23,300170,8.64,8.58,8.65,8.48,122877,105097614.0,1.97,-0.81,-0.07,1.53
2021-12-24,300170,8.69,8.39,8.69,8.35,147703,124617200.0,3.96,-2.21,-0.19,1.84
2021-12-27,300170,8.41,8.33,8.46,8.23,106897,89112729.0,2.74,-0.72,-0.06,1.33
2021-12-28,300170,8.31,8.24,8.51,8.22,148886,123872764.0,3.48,-1.08,-0.09,1.85
2021-12-29,300170,8.29,8.41,8.54,8.13,206903,173377867.0,4.98,2.06,0.17,2.58
2021-12-30,300170,8.44,8.43,8.71,8.39,150597,128500532.0,3.8,0.24,0.02,1.88
2021-12-31,300170,8.43,8.59,8.69,8.39,165945,142402808.0,3.56,1.9,0.16,2.07
2022-01-04,300170,8.57,8.7,8.81,8.56,171980,149748740.0,2.91,1.28,0.11,2.14
2022-01-05,300170,8.69,8.44,8.75,8.33,189880,161305586.0,4.83,-2.99,-0.26,2.37
2022-01-06,300170,8.37,8.39,8.51,8.32,119836,100591832.0,2.25,-0.59,-0.05,1.49
2022-01-07,300170,8.38,8.1,8.7,8.08,220914,185670295.0,7.39,-3.46,-0.29,2.75
2022-01-10,300170,8.05,8.5,8.6,8.01,207245,173804964.0,7.28,4.94,0.4,2.58
2022-01-11,300170,8.5,8.54,8.71,8.45,169027,144824874.0,3.06,0.47,0.04,2.11
2022-01-12,300170,8.57,8.64,8.79,8.5,163911,141957899.0,3.4,1.17,0.1,2.04
2022-01-13,300170,8.7,8.42,8.7,8.4,156391,133808110.0,3.47,-2.55,-0.22,1.95
2022-01-14,300170,8.46,8.27,8.48,8.22,132491,110400879.0,3.09,-1.78,-0.15,1.65
2022-01-17,300170,8.33,8.93,9.03,8.33,376150,331117440.0,8.46,7.98,0.66,4.69
2022-01-18,300170,9.06,8.88,9.08,8.79,291675,259941000.0,3.25,-0.56,-0.05,3.63
2022-01-19,300170,9.2,9.4,9.65,8.86,604033,558137904.0,8.9,5.86,0.52,7.53
2022-01-20,300170,9.21,8.89,9.24,8.81,368495,330992608.0,4.57,-5.43,-0.51,4.59
2022-01-21,300170,8.82,9.27,9.6,8.77,471189,434401152.0,9.34,4.27,0.38,5.87
2022-01-24,300170,9.36,9.2,9.36,8.95,304309,278187568.0,4.42,-0.76,-0.07,3.79
2022-01-25,300170,9.09,8.71,9.1,8.7,270697,239687507.0,4.35,-5.33,-0.49,3.37
2022-01-26,300170,8.7,8.41,8.89,8.15,284112,238982985.0,8.5,-3.44,-0.3,3.54
2022-01-27,300170,8.34,7.67,8.4,7.67,245575,194488849.0,8.68,-8.8,-0.74,3.06
2022-01-28,300170,7.75,8.09,8.24,7.75,221530,179165001.0,6.39,5.48,0.42,2.76
2022-02-07,300170,8.28,7.94,8.33,7.88,258140,206988998.0,5.56,-1.85,-0.15,3.22
2022-02-08,300170,7.94,8.4,8.42,7.8,250942,204451737.0,7.81,5.79,0.46,3.13
2022-02-09,300170,8.35,8.71,8.75,8.3,258666,222064190.0,5.36,3.69,0.31,3.22
2022-02-10,300170,8.66,8.62,8.69,8.51,161624,138836785.0,2.07,-1.03,-0.09,2.01
2022-02-11,300170,8.55,8.4,8.68,8.38,176462,150098564.0,3.48,-2.55,-0.22,2.2
2022-02-14,300170,8.24,8.43,8.65,8.18,141831,119960413.0,5.6,0.36,0.03,1.77
2022-02-15,300170,8.44,8.47,8.64,8.28,145563,123424364.0,4.27,0.47,0.04,1.81
2022-02-16,300170,8.53,8.34,8.68,8.29,165522,139446937.0,4.6,-1.53,-0.13,2.06
2022-02-17,300170,8.2,8.11,8.42,8.06,154943,127338665.0,4.32,-2.76,-0.23,1.93
2022-02-18,300170,8.15,8.4,8.52,8.07,223357,186983855.0,5.55,3.58,0.29,2.78
2022-02-21,300170,8.48,9.01,9.05,8.45,421745,374995936.0,7.14,7.26,0.61,5.25
2022-02-22,300170,8.98,8.94,9.09,8.85,264185,236703501.0,2.66,-0.78,-0.07,3.29
2022-02-23,300170,9.01,9.0,9.07,8.8,256778,229938584.0,3.02,0.67,0.06,3.2
2022-02-24,300170,9.17,8.58,9.36,8.41,429739,377969984.0,10.56,-4.67,-0.42,5.35
2022-02-25,300170,8.61,8.5,8.73,8.45,237943,204438453.0,3.26,-0.93,-0.08,2.96
2022-02-28,300170,8.48,8.44,8.58,8.21,183961,153761300.0,4.35,-0.71,-0.06,2.29
2022-03-01,300170,8.44,8.49,8.62,8.35,163280,138336674.0,3.2,0.59,0.05,2.03
2022-03-02,300170,8.36,8.45,8.53,8.32,122944,103732985.0,2.47,-0.47,-0.04,1.53
2022-03-03,300170,8.5,8.27,8.51,8.22,153864,128010041.0,3.43,-2.13,-0.18,1.92
2022-03-04,300170,8.24,8.16,8.33,8.1,124037,101613173.0,2.78,-1.33,-0.11,1.55
2022-03-07,300170,8.1,8.06,8.16,8.0,103144,83278493.0,1.96,-1.23,-0.1,1.29
2022-03-08,300170,8.02,7.87,8.18,7.81,154246,122989595.0,4.59,-2.36,-0.19,1.92
2022-03-09,300170,7.91,7.84,7.98,7.44,177389,137388092.0,6.86,-0.38,-0.03,2.21
2022-03-10,300170,8.05,7.84,8.07,7.79,144293,114478961.0,3.57,0.0,0.0,1.8
2022-03-11,300170,7.72,7.98,8.0,7.62,143355,112192384.0,4.85,1.79,0.14,1.79
2022-03-14,300170,7.89,7.8,8.09,7.78,141825,112456462.0,3.88,-2.26,-0.18,1.77
2022-03-15,300170,7.73,7.46,7.87,7.45,159820,123514539.0,5.38,-4.36,-0.34,1.99
2022-03-16,300170,7.62,7.68,7.74,7.26,206617,155958956.0,6.43,2.95,0.22,2.57
2022-03-17,300170,7.76,7.75,7.93,7.71,183121,143370189.0,2.86,0.91,0.07,2.28
2022-03-18,300170,7.68,7.85,7.93,7.65,122699,96023232.0,3.61,1.29,0.1,1.53
2022-03-21,300170,7.8,7.81,7.85,7.66,169341,131233091.0,2.42,-0.51,-0.04,2.11
2022-03-22,300170,7.78,7.74,7.8,7.67,144488,111542323.0,1.66,-0.9,-0.07,1.8
2022-03-23,300170,7.73,7.58,7.75,7.56,124585,95321144.0,2.45,-2.07,-0.16,1.55
2022-03-24,300170,7.55,7.26,7.57,7.25,153810,112844074.0,4.22,-4.22,-0.32,1.92
2022-03-25,300170,7.33,7.23,7.4,7.21,83353,60810106.0,2.62,-0.41,-0.03,1.04
2022-03-28,300170,7.16,7.17,7.29,7.07,108016,77402118.0,3.04,-0.83,-0.06,1.35
2022-03-29,300170,7.21,7.12,7.23,7.1,78788,56486854.0,1.81,-0.7,-0.05,0.98
2022-03-30,300170,7.18,7.25,7.27,7.1,70115,50548677.0,2.39,1.83,0.13,0.87
2022-03-31,300170,7.2,7.18,7.26,7.15,74767,53877117.0,1.52,-0.97,-0.07,0.92
2022-04-01,300170,7.15,7.21,7.29,7.13,71232,51243572.0,2.23,0.42,0.03,0.87
2022-04-06,300170,7.2,7.31,7.39,7.17,111097,81198792.0,3.05,1.39,0.1,1.36
2022-04-07,300170,7.28,7.02,7.31,7.01,115052,82185173.0,4.1,-3.97,-0.29,1.41
2022-04-08,300170,7.07,6.94,7.07,6.84,107364,74658505.0,3.28,-1.14,-0.08,1.32
2022-04-11,300170,6.9,6.7,6.95,6.66,118235,79987188.0,4.18,-3.46,-0.24,1.45
2022-04-12,300170,6.68,6.93,6.95,6.65,89776,60880498.0,4.48,3.43,0.23,1.1
2022-04-13,300170,6.88,6.91,7.05,6.83,74068,51295793.0,3.17,-0.29,-0.02,0.91
2022-04-14,300170,6.99,6.85,7.04,6.79,93784,64440070.0,3.62,-0.87,-0.06,1.15
2022-04-15,300170,6.79,6.77,6.87,6.71,72222,48996208.0,2.34,-1.17,-0.08,0.89
2022-04-18,300170,6.77,6.76,6.8,6.56,65714,44122989.0,3.55,-0.15,-0.01,0.81
2022-04-19,300170,6.73,6.82,6.86,6.71,72171,48957414.0,2.22,0.89,0.06,0.89
2022-04-20,300170,6.83,6.77,6.97,6.74,78384,53543629.0,3.37,-0.73,-0.05,0.96
2022-04-21,300170,6.76,6.58,6.84,6.56,84769,56581226.0,4.14,-2.81,-0.19,1.04
2022-04-22,300170,6.59,6.39,6.59,6.35,91092,58630852.0,3.65,-2.89,-0.19,1.12
2022-04-25,300170,6.36,5.76,6.36,5.74,173818,104871893.0,9.7,-9.86,-0.63,2.13
2022-04-26,300170,6.37,6.91,6.91,6.33,407932,278674496.0,10.07,19.97,1.15,5.0
2022-04-27,300170,6.93,7.38,7.47,6.91,746982,541203920.0,8.1,6.8,0.47,9.16
2022-04-28,300170,7.15,7.4,7.64,7.13,593696,440932256.0,6.91,0.27,0.02,7.28
2022-04-29,300170,7.47,7.78,7.89,7.38,469483,359201424.0,6.89,5.14,0.38,5.76
2022-05-05,300170,7.83,8.25,8.48,7.67,555773,450354944.0,10.41,6.04,0.47,6.82
2022-05-06,300170,8.05,8.23,8.47,7.99,402940,330927056.0,5.82,-0.24,-0.02,4.94
2022-05-09,300170,8.18,8.22,8.33,8.12,275285,226177702.0,2.55,-0.12,-0.01,3.38
2022-05-10,300170,8.22,8.71,8.75,8.11,441568,375524832.0,7.79,5.96,0.49,5.42
2022-05-11,300170,8.6,8.39,8.77,8.38,377231,323466464.0,4.48,-3.67,-0.32,4.63
2022-05-12,300170,8.28,8.52,8.63,8.17,306974,259012140.0,5.48,1.55,0.13,3.76
2022-05-13,300170,8.47,8.42,8.55,8.33,185841,156434068.0,2.58,-1.17,-0.1,2.28
2022-05-16,300170,8.41,8.45,8.57,8.35,185360,156577514.0,2.61,0.36,0.03,2.27
2022-05-17,300170,8.39,8.49,8.49,8.3,164983,138494498.0,2.25,0.47,0.04,2.02
2022-05-18,300170,8.58,8.3,8.66,8.28,235770,198583707.0,4.48,-2.24,-0.19,2.89
2022-05-19,300170,8.22,8.51,8.59,8.18,273060,230649981.0,4.94,2.53,0.21,3.35
2022-05-20,300170,8.37,8.47,8.5,8.25,237604,199233305.0,2.94,-0.47,-0.04,2.91
2022-05-23,300170,8.42,8.45,8.63,8.37,165727,140353878.0,3.07,-0.24,-0.02,2.03
2022-05-24,300170,8.46,8.06,8.75,8.06,334941,281111504.0,8.17,-4.62,-0.39,4.11
2022-05-25,300170,8.17,8.73,8.74,8.14,452284,385028416.0,7.44,8.31,0.67,5.55
2022-05-26,300170,8.61,8.44,8.61,8.24,376337,315948928.0,4.24,-3.32,-0.29,4.62
2022-05-27,300170,8.46,8.28,8.51,8.19,274482,228098906.0,3.79,-1.9,-0.16,3.37
2022-05-30,300170,8.32,8.55,8.57,8.24,329710,278453568.0,3.99,3.26,0.27,4.04
2022-05-31,300170,8.47,8.49,8.53,8.27,248303,208860925.0,3.04,-0.7,-0.06,3.05
2022-06-01,300170,8.48,8.94,9.1,8.44,513515,457190720.0,7.77,5.3,0.45,6.3
2022-06-02,300170,8.87,8.74,8.9,8.67,288318,252231803.0,2.57,-2.24,-0.2,3.54
2022-06-06,300170,8.7,8.92,9.0,8.67,287973,255379466.0,3.78,2.06,0.18,3.53
2022-06-07,300170,8.99,8.95,9.03,8.72,269748,239554312.0,3.48,0.34,0.03,3.31
2022-06-08,300170,9.02,8.9,9.08,8.64,304202,269112848.0,4.92,-0.56,-0.05,3.73
2022-06-09,300170,8.79,8.69,8.85,8.61,224438,195557185.0,2.7,-2.36,-0.21,2.75
2022-06-10,300170,8.66,8.97,9.04,8.62,322150,288103824.0,4.83,3.22,0.28,3.95
2022-06-13,300170,8.85,9.14,9.17,8.78,324897,290894224.0,4.35,1.9,0.17,3.98
2022-06-14,300170,8.99,9.14,9.18,8.82,257617,232054050.0,3.94,0.0,0.0,3.16
2022-06-15,300170,9.14,9.33,9.77,9.1,435474,414833648.0,7.33,2.08,0.19,5.34
2022-06-16,300170,9.35,9.26,9.66,9.22,301414,283838928.0,4.72,-0.75,-0.07,3.7
2022-06-17,300170,9.18,9.0,9.18,8.81,316970,284383664.0,4.0,-2.81,-0.26,3.89
2022-06-20,300170,9.0,8.98,9.14,8.95,212067,191402013.0,2.11,-0.22,-0.02,2.6
2022-06-21,300170,9.06,9.09,9.35,8.93,260743,238227555.0,4.68,1.22,0.11,3.2
2022-06-22,300170,9.01,8.71,9.07,8.71,215580,191241580.0,3.96,-4.18,-0.38,2.64
2022-06-23,300170,8.8,9.02,9.1,8.79,207368,185355506.0,3.56,3.56,0.31,2.54
2022-06-24,300170,9.07,8.95,9.15,8.94,180885,163103196.0,2.33,-0.78,-0.07,2.22
2022-06-27,300170,9.1,9.02,9.22,8.94,224208,203414284.0,3.13,0.78,0.07,2.75
2022-06-28,300170,8.99,9.05,9.15,8.87,208875,188674490.0,3.1,0.33,0.03,2.56
2022-06-29,300170,9.0,8.87,9.14,8.87,204618,184101712.0,2.98,-1.99,-0.18,2.51
2022-06-30,300170,8.83,9.01,9.12,8.83,187213,169141173.0,3.27,1.58,0.14,2.28
2022-07-01,300170,9.1,8.82,9.1,8.79,183178,162085725.0,3.44,-2.11,-0.19,2.23
2022-07-04,300170,8.86,8.97,9.08,8.63,244029,216308892.0,5.1,1.7,0.15,2.98
2022-07-05,300170,8.93,8.72,9.05,8.64,227331,200379874.0,4.57,-2.79,-0.25,2.77
2022-07-06,300170,8.71,8.59,8.77,8.5,165429,142718672.0,3.1,-1.49,-0.13,2.02
2022-07-07,300170,8.6,8.57,8.7,8.51,153553,131768221.0,2.21,-0.23,-0.02,1.87
2022-07-08,300170,8.63,8.64,8.78,8.59,144989,126211454.0,2.22,0.82,0.07,1.77
2022-07-11,300170,8.6,8.6,8.71,8.45,148264,126844528.0,3.01,-0.46,-0.04,1.81
2022-07-12,300170,8.55,8.46,8.64,8.38,132254,112665139.0,3.02,-1.63,-0.14,1.61
2022-07-13,300170,8.5,8.5,8.57,8.41,106584,90543481.0,1.89,0.47,0.04,1.3
2022-07-14,300170,8.52,8.57,8.68,8.39,136354,116148492.0,3.41,0.82,0.07,1.66
2022-07-15,300170,8.58,8.18,8.58,8.1,235972,194856905.0,5.6,-4.55,-0.39,2.88
2022-07-18,300170,8.23,8.27,8.34,8.14,199746,164341325.0,2.44,1.1,0.09,2.44
2022-07-19,300170,8.25,8.53,8.6,8.2,264354,222080530.0,4.84,3.14,0.26,3.22
2022-07-20,300170,8.52,8.58,8.63,8.41,171533,146463909.0,2.58,0.59,0.05,2.09
2022-07-21,300170,8.57,8.58,8.78,8.5,197066,170775854.0,3.26,0.0,0.0,2.4
2022-07-22,300170,8.61,8.51,8.89,8.41,191985,165740300.0,5.59,-0.82,-0.07,2.34
2022-07-25,300170,8.5,8.41,8.61,8.36,137327,116198705.0,2.94,-1.18,-0.1,1.67
2022-07-26,300170,8.36,8.55,8.57,8.34,150203,127151382.0,2.73,1.66,0.14,1.83
2022-07-27,300170,8.57,8.57,8.7,8.49,139049,119362985.0,2.46,0.23,0.02,1.7
2022-07-28,300170,8.63,8.76,8.87,8.59,211083,184657561.0,3.27,2.22,0.19,2.57
2022-07-29,300170,8.76,8.78,8.88,8.67,166874,146259971.0,2.4,0.23,0.02,2.03
2022-08-01,300170,8.81,8.93,9.01,8.69,268141,238388504.0,3.64,1.71,0.15,3.27
2022-08-02,300170,8.75,8.41,8.78,8.24,295557,250763328.0,6.05,-5.82,-0.52,3.6
2022-08-03,300170,8.43,8.53,8.74,8.42,248455,214084194.0,3.8,1.43,0.12,3.03
2022-08-04,300170,8.59,8.54,8.65,8.4,140801,120005084.0,2.93,0.12,0.01,1.72
2022-08-05,300170,8.63,9.0,9.02,8.61,306934,272478154.0,4.8,5.39,0.46,3.74
2022-08-08,300170,9.0,9.21,9.25,8.89,333297,301805369.0,4.0,2.33,0.21,4.06
2022-08-09,300170,9.14,9.16,9.27,9.0,254214,231063101.0,2.93,-0.54,-0.05,3.1
2022-08-10,300170,9.23,9.26,9.4,9.13,314080,290534943.0,2.95,1.09,0.1,3.83
2022-08-11,300170,9.25,9.18,9.32,9.15,201176,184941866.0,1.84,-0.86,-0.08,2.45
2022-08-12,300170,9.17,9.16,9.28,9.12,174741,160706168.0,1.74,-0.22,-0.02,2.13
2022-08-15,300170,9.1,9.02,9.13,8.97,187202,168947831.0,1.75,-1.53,-0.14,2.28
2022-08-16,300170,9.02,9.0,9.07,8.92,147068,132359661.0,1.66,-0.22,-0.02,1.79
2022-08-17,300170,9.02,9.11,9.11,8.88,158794,142853605.0,2.56,1.22,0.11,1.93
2022-08-18,300170,9.09,9.04,9.1,8.78,205825,183461126.0,3.51,-0.77,-0.07,2.51
2022-08-19,300170,9.06,8.96,9.29,8.96,209841,191614243.0,3.65,-0.88,-0.08,2.56
2022-08-22,300170,8.93,9.18,9.27,8.78,235374,215032979.0,5.47,2.46,0.22,2.87
2022-08-23,300170,9.14,9.12,9.15,9.01,160807,145933339.0,1.53,-0.65,-0.06,1.96
2022-08-24,300170,9.16,8.6,9.16,8.56,275804,241534549.0,6.58,-5.7,-0.52,3.36
2022-08-25,300170,8.95,8.52,9.04,8.41,406265,350299576.0,7.33,-0.93,-0.08,4.95
2022-08-26,300170,8.54,8.22,8.62,8.21,277444,232584889.0,4.81,-3.52,-0.3,3.38
2022-08-29,300170,8.08,7.95,8.1,7.81,285390,228037540.0,3.53,-3.28,-0.27,3.48
2022-08-30,300170,8.04,7.94,8.07,7.88,198367,157775563.0,2.39,-0.13,-0.01,2.42
2022-08-31,300170,7.9,7.85,8.03,7.83,235765,187276097.0,2.52,-1.13,-0.09,2.87
2022-09-01,300170,7.81,7.86,7.93,7.75,170875,133908870.0,2.29,0.13,0.01,2.08
2022-09-02,300170,7.85,7.94,7.97,7.77,160168,126719753.0,2.54,1.02,0.08,1.95
2022-09-05,300170,7.93,7.89,8.0,7.83,139671,110393207.0,2.14,-0.63,-0.05,1.7
2022-09-06,300170,7.93,7.91,7.96,7.83,157792,124426783.0,1.65,0.25,0.02,1.92
2022-09-07,300170,7.89,7.83,7.9,7.73,188763,147267071.0,2.15,-1.01,-0.08,2.3
2022-09-08,300170,7.83,7.77,7.85,7.7,145021,112788603.0,1.92,-0.77,-0.06,1.77
2022-09-09,300170,7.79,7.84,7.86,7.73,130834,102146817.0,1.67,0.9,0.07,1.59
2022-09-13,300170,7.86,7.8,7.98,7.77,138921,109395692.0,2.68,-0.51,-0.04,1.69
2022-09-14,300170,7.72,7.62,7.72,7.56,171900,130893578.0,2.05,-2.31,-0.18,2.09
2022-09-15,300170,7.65,7.46,7.69,7.34,140953,105784783.0,4.59,-2.1,-0.16,1.72
2022-09-16,300170,7.49,7.46,7.63,7.4,153861,115855801.0,3.08,0.0,0.0,1.87
2022-09-19,300170,7.46,7.31,7.49,7.24,136726,100231029.0,3.35,-2.01,-0.15,1.67
2022-09-20,300170,7.34,7.29,7.42,7.24,114307,83620738.0,2.46,-0.27,-0.02,1.39
2022-09-21,300170,7.24,7.37,7.41,7.1,106557,77490749.0,4.25,1.1,0.08,1.3
2022-09-22,300170,7.3,7.34,7.48,7.28,116787,86561871.0,2.71,-0.41,-0.03,1.42
2022-09-23,300170,7.36,7.16,7.37,7.1,107055,77291622.0,3.68,-2.45,-0.18,1.3
2022-09-26,300170,7.1,6.95,7.13,6.93,126012,88548343.0,2.79,-2.93,-0.21,1.53
2022-09-27,300170,7.02,7.24,7.25,7.01,143957,102919788.0,3.45,4.17,0.29,1.75
2022-09-28,300170,7.25,7.09,7.32,7.08,119503,85988792.0,3.31,-2.07,-0.15,1.46
2022-09-29,300170,7.19,7.08,7.24,7.02,107110,76355411.0,3.1,-0.14,-0.01,1.3
2022-09-30,300170,7.06,7.06,7.17,7.02,88509,62841968.0,2.12,-0.28,-0.02,1.08
2022-10-10,300170,7.1,6.93,7.11,6.89,88627,61941336.0,3.12,-1.84,-0.13,1.08
2022-10-11,300170,6.97,7.04,7.08,6.81,95574,66566604.0,3.9,1.59,0.11,1.16
2022-10-12,300170,7.01,7.33,7.34,6.98,122856,87955464.0,5.11,4.12,0.29,1.5
2022-10-13,300170,7.31,7.62,7.73,7.24,263524,199145574.0,6.68,3.96,0.29,3.21
2022-10-14,300170,7.62,7.69,7.77,7.61,188039,144571374.0,2.1,0.92,0.07,2.29
2022-10-17,300170,7.65,7.79,7.89,7.63,181359,141370475.0,3.38,1.3,0.1,2.21
2022-10-18,300170,7.83,7.76,7.87,7.72,128646,99992447.0,1.93,-0.39,-0.03,1.57
2022-10-19,300170,7.77,7.72,7.8,7.67,119650,92546189.0,1.68,-0.52,-0.04,1.46
2022-10-20,300170,7.68,7.79,7.91,7.64,162649,126907460.0,3.5,0.91,0.07,1.98
2022-10-21,300170,7.85,7.95,8.04,7.73,228557,180564356.0,3.98,2.05,0.16,2.78
2022-10-24,300170,8.03,7.92,8.18,7.84,252394,202000561.0,4.28,-0.38,-0.03,3.07
2022-10-25,300170,7.9,7.96,8.08,7.84,227761,181352505.0,3.03,0.51,0.04,2.77
2022-10-26,300170,8.19,8.34,8.59,8.08,569693,474087737.0,6.41,4.77,0.38,6.94
2022-10-27,300170,8.48,9.29,9.41,8.43,941398,847257328.0,11.75,11.39,0.95,11.47
2022-10-28,300170,9.02,8.59,9.15,8.55,687210,607947972.0,6.46,-7.53,-0.7,8.37
2022-10-31,300170,8.8,8.97,9.15,8.71,633157,568322686.0,5.12,4.42,0.38,7.71
2022-11-01,300170,8.87,8.99,9.06,8.77,511788,455881408.0,3.23,0.22,0.02,6.23
2022-11-02,300170,9.1,8.94,9.11,8.8,421432,375041205.0,3.45,-0.56,-0.05,5.13
2022-11-03,300170,8.79,8.72,8.85,8.58,393938,343099792.0,3.02,-2.46,-0.22,4.8
2022-11-04,300170,8.73,8.88,8.92,8.68,370927,326485688.0,2.75,1.83,0.16,4.52
2022-11-07,300170,8.87,8.87,9.03,8.76,290454,258120996.0,3.04,-0.11,-0.01,3.54
2022-11-08,300170,8.79,8.94,8.97,8.58,362511,320341873.0,4.4,0.79,0.07,4.42
2022-11-09,300170,8.88,8.86,9.06,8.74,251992,224552710.0,3.58,-0.89,-0.08,3.07
2022-11-10,300170,8.76,8.93,9.15,8.72,335630,301378168.0,4.85,0.79,0.07,4.09
2022-11-11,300170,9.11,8.8,9.3,8.77,415174,374216230.0,5.94,-1.46,-0.13,5.06
2022-11-14,300170,8.79,8.92,9.0,8.71,247585,219760696.0,3.3,1.36,0.12,3.02
2022-11-15,300170,8.91,9.2,9.23,8.86,479827,438111257.0,4.15,3.14,0.28,5.84
2022-11-16,300170,9.23,9.0,9.27,8.96,307100,279213928.0,3.37,-2.17,-0.2,3.74
2022-11-17,300170,9.03,9.32,9.32,8.95,431451,394750869.0,4.11,3.56,0.32,5.26
2022-11-18,300170,9.34,9.23,9.75,9.21,868414,828611007.0,5.79,-0.97,-0.09,10.58
2022-11-21,300170,9.1,9.09,9.3,8.78,503733,453654772.0,5.63,-1.52,-0.14,6.14
2022-11-22,300170,9.05,8.96,9.25,8.92,279560,252808902.0,3.63,-1.43,-0.13,3.41
2022-11-23,300170,8.93,8.92,9.09,8.75,275605,245707221.0,3.79,-0.45,-0.04,3.36
2022-11-24,300170,8.93,8.96,9.23,8.9,293779,266253841.0,3.7,0.45,0.04,3.58
2022-11-25,300170,8.99,8.78,9.26,8.77,361281,324638231.0,5.47,-2.01,-0.18,4.4
