date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2021-10-25,300017,5.58,5.56,5.59,5.51,151328,83861783.0,1.43,-0.36,-0.02,0.67
2021-10-26,300017,5.57,5.57,5.67,5.55,171145,95748542.0,2.16,0.18,0.01,0.75
2021-10-27,300017,5.58,5.37,5.61,5.33,269104,146049759.0,5.03,-3.59,-0.2,1.18
2021-10-28,300017,5.37,5.19,5.41,5.18,301121,157613783.0,4.28,-3.35,-0.18,1.33
2021-10-29,300017,5.3,5.48,5.48,5.24,393297,211971712.0,4.62,5.59,0.29,1.73
2021-11-01,300017,5.46,5.61,5.65,5.43,319796,178357200.0,4.01,2.37,0.13,1.41
2021-11-02,300017,5.62,5.47,5.64,5.45,307688,170299957.0,3.39,-2.5,-0.14,1.35
2021-11-03,300017,5.47,5.54,5.6,5.47,231302,128446758.0,2.38,1.28,0.07,1.02
2021-11-04,300017,5.57,5.54,5.6,5.51,186894,103549487.0,1.62,0.0,0.0,0.82
2021-11-05,300017,5.55,5.69,5.77,5.52,393519,223845536.0,4.51,2.71,0.15,1.73
2021-11-08,300017,5.68,5.69,5.75,5.63,257547,146735438.0,2.11,0.0,0.0,1.13
2021-11-09,300017,5.72,5.71,5.74,5.66,197654,112841370.0,1.41,0.35,0.02,0.87
2021-11-10,300017,5.75,5.8,5.84,5.7,344397,199213105.0,2.45,1.58,0.09,1.52
2021-11-11,300017,5.82,5.93,5.98,5.81,517230,305484320.0,2.93,2.24,0.13,2.28
2021-11-12,300017,5.97,6.2,6.29,5.9,1072724,657842080.0,6.58,4.55,0.27,4.72
2021-11-15,300017,6.23,6.28,6.33,6.09,934013,582487072.0,3.87,1.29,0.08,4.11
2021-11-16,300017,6.28,6.29,6.47,6.23,903974,571190512.0,3.82,0.16,0.01,3.98
2021-11-17,300017,6.27,6.43,6.54,6.24,785711,504541072.0,4.77,2.23,0.14,3.46
2021-11-18,300017,6.44,6.37,6.51,6.34,749378,480520960.0,2.64,-0.93,-0.06,3.3
2021-11-19,300017,6.35,6.33,6.47,6.3,631541,401981760.0,2.67,-0.63,-0.04,2.78
2021-11-22,300017,6.32,6.23,6.34,6.19,591536,369615776.0,2.37,-1.58,-0.1,2.6
2021-11-23,300017,6.25,6.19,6.29,6.11,496235,307224128.0,2.89,-0.64,-0.04,2.18
2021-11-24,300017,6.22,6.3,6.38,6.17,597632,376338416.0,3.39,1.78,0.11,2.63
2021-11-25,300017,6.26,6.16,6.29,6.12,439171,271669584.0,2.7,-2.22,-0.14,1.93
2021-11-26,300017,6.18,6.1,6.19,6.02,378342,230594874.0,2.76,-0.97,-0.06,1.66
2021-11-29,300017,6.05,6.06,6.14,6.02,326479,198012581.0,1.97,-0.66,-0.04,1.44
2021-11-30,300017,6.11,6.13,6.24,6.09,473996,292716656.0,2.48,1.16,0.07,2.09
2021-12-01,300017,6.18,7.36,7.36,6.16,2392370,1673746960.0,19.58,20.07,1.23,10.53
2021-12-02,300017,7.4,6.84,7.48,6.81,3144188,2236775808.0,9.1,-7.07,-0.52,13.84
2021-12-03,300017,6.86,6.71,6.93,6.67,1449564,978539184.0,3.8,-1.9,-0.13,6.38
2021-12-06,300017,6.63,6.38,6.65,6.38,1242081,804259936.0,4.02,-4.92,-0.33,5.47
2021-12-07,300017,6.45,6.45,6.56,6.29,1580203,1011368720.0,4.23,1.1,0.07,6.95
2021-12-08,300017,6.43,6.41,6.52,6.3,1082188,692831904.0,3.41,-0.62,-0.04,4.76
2021-12-09,300017,6.44,6.45,6.6,6.4,1227569,795922608.0,3.12,0.62,0.04,5.4
2021-12-10,300017,6.4,6.51,6.63,6.34,1233968,803600896.0,4.5,0.93,0.06,5.43
2021-12-13,300017,6.53,6.73,6.84,6.42,1444268,963513904.0,6.45,3.38,0.22,6.36
2021-12-14,300017,6.67,6.67,6.76,6.57,1052698,700648256.0,2.82,-0.89,-0.06,4.63
2021-12-15,300017,6.63,6.68,6.81,6.6,935969,626858672.0,3.15,0.15,0.01,4.12
2021-12-16,300017,6.68,6.84,7.02,6.61,1306221,889394064.0,6.14,2.4,0.16,5.75
2021-12-17,300017,6.8,6.66,6.84,6.66,900610,606161040.0,2.63,-2.63,-0.18,3.96
2021-12-20,300017,6.68,6.48,6.79,6.48,844510,557757760.0,4.65,-2.7,-0.18,3.72
2021-12-21,300017,6.43,6.65,6.77,6.43,791723,527303952.0,5.25,2.62,0.17,3.48
2021-12-22,300017,6.75,6.82,7.0,6.73,1144219,785926224.0,4.06,2.56,0.17,5.03
2021-12-23,300017,6.81,6.69,6.91,6.67,812527,549748448.0,3.52,-1.91,-0.13,3.58
2021-12-24,300017,6.71,6.56,6.79,6.56,587800,389656544.0,3.44,-1.94,-0.13,2.59
2021-12-27,300017,6.58,6.52,6.65,6.46,506390,331766464.0,2.9,-0.61,-0.04,2.23
2021-12-28,300017,6.52,6.6,6.68,6.5,496595,328371824.0,2.76,1.23,0.08,2.19
2021-12-29,300017,6.58,6.51,6.61,6.48,407565,266038777.0,1.97,-1.36,-0.09,1.79
2021-12-30,300017,6.53,6.67,6.71,6.5,563782,375173936.0,3.23,2.46,0.16,2.48
2021-12-31,300017,6.72,6.69,6.8,6.62,534390,358572176.0,2.7,0.3,0.02,2.35
2022-01-04,300017,6.69,6.85,6.93,6.68,872333,595746480.0,3.74,2.39,0.16,3.84
2022-01-05,300017,6.82,6.94,7.04,6.81,1023553,709659488.0,3.36,1.31,0.09,4.5
2022-01-06,300017,6.89,6.82,6.89,6.7,760121,515546016.0,2.74,-1.73,-0.12,3.34
2022-01-07,300017,6.82,6.66,6.91,6.61,677441,457116176.0,4.4,-2.35,-0.16,2.98
2022-01-10,300017,6.63,6.7,6.74,6.46,468480,310368528.0,4.2,0.6,0.04,2.06
2022-01-11,300017,6.65,6.68,6.88,6.65,519400,350313168.0,3.43,-0.3,-0.02,2.29
2022-01-12,300017,6.69,6.73,6.81,6.68,388549,261647427.0,1.95,0.75,0.05,1.71
2022-01-13,300017,6.87,6.75,6.92,6.74,565624,385213376.0,2.67,0.3,0.02,2.49
2022-01-14,300017,6.66,6.71,6.82,6.6,493965,332631600.0,3.26,-0.59,-0.04,2.17
2022-01-17,300017,6.78,7.06,7.14,6.77,1276972,894333184.0,5.51,5.22,0.35,5.62
2022-01-18,300017,7.01,7.08,7.34,6.97,1401820,1004409136.0,5.24,0.28,0.02,6.17
2022-01-19,300017,7.02,7.28,7.32,6.99,1305000,940300160.0,4.66,2.82,0.2,5.74
2022-01-20,300017,7.26,7.09,7.26,7.03,937950,665941072.0,3.16,-2.61,-0.19,4.13
2022-01-21,300017,7.06,6.98,7.17,6.92,756879,530662064.0,3.53,-1.55,-0.11,3.33
2022-01-24,300017,7.0,6.96,7.13,6.9,658277,461474768.0,3.3,-0.29,-0.02,2.9
2022-01-25,300017,6.92,6.25,6.95,6.24,1276509,828339344.0,10.2,-10.2,-0.71,5.62
2022-01-26,300017,6.28,6.22,6.47,6.14,586533,368023536.0,5.28,-0.48,-0.03,2.58
2022-01-27,300017,6.19,5.79,6.22,5.78,785832,464446256.0,7.07,-6.91,-0.43,3.46
2022-01-28,300017,5.91,5.8,5.93,5.77,462487,270742224.0,2.76,0.17,0.01,2.04
2022-02-07,300017,5.92,5.87,5.96,5.79,393903,230984011.0,2.93,1.21,0.07,1.73
2022-02-08,300017,5.88,6.02,6.03,5.76,463172,275089632.0,4.6,2.56,0.15,2.04
2022-02-09,300017,6.03,6.23,6.32,6.0,634657,392509344.0,5.32,3.49,0.21,2.79
2022-02-10,300017,6.19,6.24,6.27,6.15,400168,248438405.0,1.93,0.16,0.01,1.76
2022-02-11,300017,6.2,6.19,6.3,6.17,376988,234554056.0,2.08,-0.8,-0.05,1.66
2022-02-14,300017,6.12,6.15,6.23,6.07,284315,175149289.0,2.58,-0.65,-0.04,1.25
2022-02-15,300017,6.11,6.12,6.22,6.07,250000,153367084.0,2.44,-0.49,-0.03,1.1
2022-02-16,300017,6.2,6.14,6.26,6.1,277747,171246886.0,2.61,0.33,0.02,1.22
2022-02-17,300017,6.14,6.04,6.18,6.01,390121,237605298.0,2.77,-1.63,-0.1,1.72
2022-02-18,300017,6.14,6.35,6.35,6.13,782094,489850000.0,3.64,5.13,0.31,3.44
2022-02-21,300017,6.46,7.11,7.32,6.41,2123710,1478570432.0,14.33,11.97,0.76,9.34
2022-02-22,300017,6.87,7.28,7.33,6.82,2344310,1687739616.0,7.17,2.39,0.17,10.32
2022-02-23,300017,7.2,7.3,7.39,7.17,1442610,1049484288.0,3.02,0.27,0.02,6.35
2022-02-24,300017,7.25,7.0,7.73,6.86,2027024,1467328752.0,11.92,-4.11,-0.3,8.92
2022-02-25,300017,7.16,6.86,7.2,6.82,945609,658094432.0,5.43,-2.0,-0.14,4.16
2022-02-28,300017,6.84,6.8,6.95,6.71,638276,432969728.0,3.5,-0.87,-0.06,2.81
2022-03-01,300017,6.82,6.86,6.97,6.75,666817,457598848.0,3.24,0.88,0.06,2.93
2022-03-02,300017,6.73,6.82,6.92,6.71,619823,422094368.0,3.06,-0.58,-0.04,2.73
2022-03-03,300017,6.9,6.71,6.95,6.67,666789,450125680.0,4.11,-1.61,-0.11,2.93
2022-03-04,300017,6.67,6.55,6.75,6.53,615305,407008592.0,3.28,-2.38,-0.16,2.71
2022-03-07,300017,6.57,6.36,6.6,6.32,597412,382833200.0,4.27,-2.9,-0.19,2.63
2022-03-08,300017,6.38,6.25,6.48,6.21,793005,503842144.0,4.25,-1.73,-0.11,3.49
2022-03-09,300017,6.24,6.2,6.31,5.85,807739,495047440.0,7.36,-0.8,-0.05,3.55
2022-03-10,300017,6.35,6.22,6.38,6.2,678049,426037760.0,2.9,0.32,0.02,2.98
2022-03-11,300017,6.07,6.27,6.32,5.98,647503,397455184.0,5.47,0.8,0.05,2.85
2022-03-14,300017,6.2,6.06,6.34,6.06,553784,342400784.0,4.47,-3.35,-0.21,2.44
2022-03-15,300017,6.01,5.72,6.13,5.71,700658,415536192.0,6.93,-5.61,-0.34,3.08
2022-03-16,300017,5.85,5.99,6.02,5.69,697411,408901632.0,5.77,4.72,0.27,3.07
2022-03-17,300017,6.03,6.01,6.17,5.98,620028,376698176.0,3.17,0.33,0.02,2.73
2022-03-18,300017,6.0,6.05,6.08,5.97,383967,231499780.0,1.83,0.67,0.04,1.69
2022-03-21,300017,6.1,6.0,6.11,5.95,457484,275640960.0,2.64,-0.83,-0.05,2.01
2022-03-22,300017,6.0,6.09,6.14,5.94,454947,275205360.0,3.33,1.5,0.09,2.0
2022-03-23,300017,6.09,6.07,6.12,6.04,331638,201461436.0,1.31,-0.33,-0.02,1.46
2022-03-24,300017,6.09,5.98,6.13,5.94,420107,252447159.0,3.13,-1.48,-0.09,1.85
2022-03-25,300017,5.94,5.92,6.02,5.92,309678,184917171.0,1.67,-1.0,-0.06,1.36
2022-03-28,300017,5.88,6.05,6.05,5.81,347196,207286859.0,4.05,2.2,0.13,1.53
2022-03-29,300017,6.05,5.93,6.07,5.9,317158,188801295.0,2.81,-1.98,-0.12,1.4
2022-03-30,300017,5.97,5.99,5.99,5.9,315397,187859373.0,1.52,1.01,0.06,1.39
2022-03-31,300017,6.0,5.97,6.01,5.95,284389,169967521.0,1.0,-0.33,-0.02,1.25
2022-04-01,300017,5.95,5.86,5.95,5.85,417414,245483004.0,1.68,-1.84,-0.11,1.84
2022-04-06,300017,5.86,5.92,5.94,5.84,342125,202308884.0,1.71,1.02,0.06,1.51
2022-04-07,300017,5.93,5.72,5.94,5.71,438752,254613423.0,3.89,-3.38,-0.2,1.93
2022-04-08,300017,5.73,5.55,5.75,5.53,413388,231152373.0,3.85,-2.97,-0.17,1.82
2022-04-11,300017,5.54,5.36,5.56,5.31,353774,192059134.0,4.5,-3.42,-0.19,1.56
2022-04-12,300017,5.4,5.55,5.57,5.35,316282,172498628.0,4.1,3.54,0.19,1.39
2022-04-13,300017,5.52,5.42,5.52,5.4,220404,119959846.0,2.16,-2.34,-0.13,0.97
2022-04-14,300017,5.45,5.47,5.51,5.44,181591,99361039.0,1.29,0.92,0.05,0.8
2022-04-15,300017,5.44,5.38,5.47,5.3,252383,135648021.0,3.11,-1.65,-0.09,1.11
2022-04-18,300017,5.37,5.4,5.4,5.23,189556,101100826.0,3.16,0.37,0.02,0.83
2022-04-19,300017,5.38,5.42,5.46,5.36,160517,86706614.0,1.85,0.37,0.02,0.71
2022-04-20,300017,5.47,5.38,5.52,5.37,232064,126479798.0,2.77,-0.74,-0.04,1.02
2022-04-21,300017,5.34,5.15,5.38,5.13,300636,157786316.0,4.65,-4.28,-0.23,1.32
2022-04-22,300017,5.1,5.07,5.17,5.03,218308,111072186.0,2.72,-1.55,-0.08,0.96
2022-04-25,300017,5.0,4.54,5.0,4.53,518091,246283165.0,9.27,-10.45,-0.53,2.28
2022-04-26,300017,4.57,4.4,4.67,4.37,358425,162432380.0,6.61,-3.08,-0.14,1.58
2022-04-27,300017,4.35,4.58,4.59,4.32,360449,160842383.0,6.14,4.09,0.18,1.59
2022-04-28,300017,4.53,4.48,4.57,4.4,255746,114589154.0,3.71,-2.18,-0.1,1.13
2022-04-29,300017,4.67,4.8,4.85,4.63,490026,232089683.0,4.91,7.14,0.32,2.16
2022-05-05,300017,4.8,4.83,4.87,4.74,314596,151615735.0,2.71,0.63,0.03,1.38
2022-05-06,300017,4.71,4.84,4.97,4.7,399511,193389493.0,5.59,0.21,0.01,1.76
2022-05-09,300017,4.84,4.88,4.94,4.82,248902,121555748.0,2.48,0.83,0.04,1.1
2022-05-10,300017,4.81,5.03,5.04,4.8,372185,184562819.0,4.92,3.07,0.15,1.64
2022-05-11,300017,5.03,5.05,5.2,5.0,424114,217160800.0,3.98,0.4,0.02,1.87
2022-05-12,300017,5.04,5.18,5.2,5.02,343408,177034427.0,3.56,2.57,0.13,1.51
2022-05-13,300017,5.19,5.19,5.23,5.14,229703,119124611.0,1.74,0.19,0.01,1.01
2022-05-16,300017,5.22,5.11,5.24,5.09,256858,131974318.0,2.89,-1.54,-0.08,1.13
2022-05-17,300017,5.12,5.12,5.13,5.04,178307,90772679.0,1.76,0.2,0.01,0.78
2022-05-18,300017,5.2,5.13,5.26,5.13,234413,121660730.0,2.54,0.2,0.01,1.03
2022-05-19,300017,5.08,5.12,5.15,5.05,250688,128028581.0,1.95,-0.19,-0.01,1.1
2022-05-20,300017,5.14,5.17,5.2,5.11,170344,87867672.0,1.76,0.98,0.05,0.75
2022-05-23,300017,5.22,5.2,5.23,5.16,155105,80489985.0,1.35,0.58,0.03,0.68
2022-05-24,300017,5.2,4.91,5.22,4.91,316910,159849910.0,5.96,-5.58,-0.29,1.39
2022-05-25,300017,4.94,4.99,5.05,4.92,212926,106360615.0,2.65,1.63,0.08,0.94
2022-05-26,300017,5.03,5.06,5.08,4.96,267628,134599950.0,2.4,1.4,0.07,1.18
2022-05-27,300017,5.03,5.0,5.11,4.97,192985,97046024.0,2.77,-1.19,-0.06,0.85
2022-05-30,300017,5.02,4.99,5.06,4.96,182224,91270484.0,2.0,-0.2,-0.01,0.8
2022-05-31,300017,5.0,5.09,5.09,4.91,280687,140601452.0,3.61,2.0,0.1,1.23
2022-06-01,300017,5.06,5.11,5.12,5.04,194337,98969624.0,1.57,0.39,0.02,0.86
2022-06-02,300017,5.07,5.14,5.15,5.04,172770,88199719.0,2.15,0.59,0.03,0.76
2022-06-06,300017,5.13,5.24,5.28,5.11,304955,159352815.0,3.31,1.95,0.1,1.34
2022-06-07,300017,5.25,5.16,5.25,5.11,237721,122806146.0,2.67,-1.53,-0.08,1.05
2022-06-08,300017,5.16,5.18,5.24,5.08,258884,133362195.0,3.1,0.39,0.02,1.14
2022-06-09,300017,5.16,5.06,5.18,5.02,228861,116442631.0,3.09,-2.32,-0.12,1.01
2022-06-10,300017,5.03,5.13,5.15,5.02,314133,160402693.0,2.57,1.38,0.07,1.38
2022-06-13,300017,5.1,5.18,5.2,5.08,281126,145199654.0,2.34,0.97,0.05,1.24
2022-06-14,300017,5.13,5.19,5.2,4.99,321703,163805630.0,4.05,0.19,0.01,1.42
2022-06-15,300017,5.21,5.21,5.28,5.19,335882,176125653.0,1.73,0.39,0.02,1.48
2022-06-16,300017,5.2,5.33,5.43,5.2,541326,290579216.0,4.41,2.3,0.12,2.38
2022-06-17,300017,5.3,5.28,5.33,5.16,291248,152970749.0,3.19,-0.94,-0.05,1.28
2022-06-20,300017,5.29,5.32,5.37,5.23,254613,134828920.0,2.65,0.76,0.04,1.12
2022-06-21,300017,5.33,5.38,5.38,5.26,290703,154839824.0,2.26,1.13,0.06,1.28
2022-06-22,300017,5.4,5.21,5.4,5.21,336657,177508671.0,3.53,-3.16,-0.17,1.48
2022-06-23,300017,5.24,5.33,5.34,5.22,242841,128328359.0,2.3,2.3,0.12,1.07
2022-06-24,300017,5.35,5.31,5.37,5.28,201164,107068377.0,1.69,-0.38,-0.02,0.89
2022-06-27,300017,5.35,5.32,5.41,5.3,267643,143336649.0,2.07,0.19,0.01,1.18
2022-06-28,300017,5.32,5.4,5.41,5.28,264157,141793527.0,2.44,1.5,0.08,1.16
2022-06-29,300017,5.39,5.36,5.48,5.34,318131,171952285.0,2.59,-0.74,-0.04,1.4
2022-06-30,300017,5.4,5.36,5.45,5.34,252662,135985853.0,2.05,0.0,0.0,1.11
2022-07-01,300017,5.39,5.31,5.39,5.31,227572,121552245.0,1.49,-0.93,-0.05,1.0
2022-07-04,300017,5.3,5.26,5.33,5.2,258925,136063135.0,2.45,-0.94,-0.05,1.14
2022-07-05,300017,5.29,5.19,5.31,5.13,276704,144091973.0,3.42,-1.33,-0.07,1.22
2022-07-06,300017,5.18,5.13,5.23,5.09,192256,99152956.0,2.7,-1.16,-0.06,0.85
2022-07-07,300017,5.15,5.17,5.2,5.11,151596,78251315.0,1.75,0.78,0.04,0.67
2022-07-08,300017,5.19,5.24,5.33,5.16,253282,133146794.0,3.29,1.35,0.07,1.11
2022-07-11,300017,5.21,5.13,5.23,5.1,220034,113086311.0,2.48,-2.1,-0.11,0.97
2022-07-12,300017,5.15,5.04,5.16,5.03,187791,95300478.0,2.53,-1.75,-0.09,0.83
2022-07-13,300017,5.04,5.13,5.16,5.04,247762,125902492.0,2.38,1.79,0.09,1.09
2022-07-14,300017,5.12,5.17,5.18,5.07,201922,103764735.0,2.14,0.78,0.04,0.89
2022-07-15,300017,5.14,5.05,5.15,5.04,200428,102006238.0,2.13,-2.32,-0.12,0.88
2022-07-18,300017,5.07,5.22,5.23,5.05,241599,125124491.0,3.56,3.37,0.17,1.06
2022-07-19,300017,5.24,5.33,5.34,5.18,307538,162452794.0,3.07,2.11,0.11,1.35
2022-07-20,300017,5.36,5.35,5.38,5.31,265996,142142907.0,1.31,0.38,0.02,1.17
2022-07-21,300017,5.35,5.38,5.5,5.32,348409,188821882.0,3.36,0.56,0.03,1.53
2022-07-22,300017,5.36,5.27,5.41,5.2,272278,143935574.0,3.9,-2.04,-0.11,1.2
2022-07-25,300017,5.24,5.2,5.29,5.17,215110,112547127.0,2.28,-1.33,-0.07,0.95
2022-07-26,300017,5.24,5.26,5.29,5.19,171130,89750528.0,1.92,1.15,0.06,0.75
2022-07-27,300017,5.26,5.33,5.41,5.26,220587,117765451.0,2.85,1.33,0.07,0.97
2022-07-28,300017,5.35,5.33,5.4,5.32,251871,135156462.0,1.5,0.0,0.0,1.11
2022-07-29,300017,5.35,5.28,5.36,5.28,193490,102768224.0,1.5,-0.94,-0.05,0.85
2022-08-01,300017,5.29,5.3,5.34,5.24,189155,100356886.0,1.89,0.38,0.02,0.83
2022-08-02,300017,5.27,5.02,5.27,4.98,494097,250299630.0,5.47,-5.28,-0.28,2.17
2022-08-03,300017,5.03,5.03,5.17,5.01,324978,165485466.0,3.19,0.2,0.01,1.43
2022-08-04,300017,5.07,5.11,5.13,5.03,198115,100714204.0,1.99,1.59,0.08,0.87
2022-08-05,300017,5.14,5.41,5.42,5.11,497807,263330561.0,6.07,5.87,0.3,2.19
2022-08-08,300017,5.39,5.42,5.43,5.31,315173,169262856.0,2.22,0.18,0.01,1.38
2022-08-09,300017,5.49,5.42,5.49,5.31,293345,157594706.0,3.32,0.0,0.0,1.29
2022-08-10,300017,5.39,5.35,5.43,5.33,215597,115805392.0,1.85,-1.29,-0.07,0.95
2022-08-11,300017,5.39,5.41,5.43,5.36,250131,135157241.0,1.31,1.12,0.06,1.1
2022-08-12,300017,5.42,5.41,5.48,5.38,251877,136960307.0,1.85,0.0,0.0,1.11
2022-08-15,300017,5.42,5.36,5.42,5.34,207068,111166963.0,1.48,-0.92,-0.05,0.91
2022-08-16,300017,5.34,5.34,5.39,5.31,190199,101585263.0,1.49,-0.37,-0.02,0.83
2022-08-17,300017,5.35,5.37,5.38,5.31,178529,95596323.0,1.31,0.56,0.03,0.78
2022-08-18,300017,5.37,5.34,5.37,5.29,174504,92914814.0,1.49,-0.56,-0.03,0.77
2022-08-19,300017,5.36,5.31,5.42,5.3,264181,141292230.0,2.25,-0.56,-0.03,1.16
2022-08-22,300017,5.34,5.3,5.41,5.21,372300,198724251.0,3.77,-0.19,-0.01,1.63
2022-08-23,300017,5.27,5.22,5.32,5.2,297892,156107121.0,2.26,-1.51,-0.08,1.31
2022-08-24,300017,5.26,5.09,5.26,5.09,278137,143286892.0,3.26,-2.49,-0.13,1.22
2022-08-25,300017,5.1,5.1,5.14,5.03,225114,114268687.0,2.16,0.2,0.01,0.99
2022-08-26,300017,5.13,5.05,5.15,5.05,183155,93311985.0,1.96,-0.98,-0.05,0.8
2022-08-29,300017,5.0,5.07,5.11,4.98,184208,93156895.0,2.57,0.4,0.02,0.81
2022-08-30,300017,5.08,5.12,5.17,5.06,204211,104369222.0,2.17,0.99,0.05,0.9
2022-08-31,300017,5.09,5.04,5.15,5.02,211262,106922069.0,2.54,-1.56,-0.08,0.93
2022-09-01,300017,5.04,5.03,5.11,5.0,189087,95577194.0,2.18,-0.2,-0.01,0.83
2022-09-02,300017,5.02,5.1,5.11,5.02,184264,93684662.0,1.79,1.39,0.07,0.81
2022-09-05,300017,5.11,5.09,5.12,5.05,135523,68852158.0,1.37,-0.2,-0.01,0.59
2022-09-06,300017,5.11,5.1,5.11,5.06,159073,80958629.0,0.98,0.2,0.01,0.7
2022-09-07,300017,5.09,5.09,5.11,5.06,164820,83729531.0,0.98,-0.2,-0.01,0.72
2022-09-08,300017,5.09,5.04,5.1,5.03,140580,71044858.0,1.38,-0.98,-0.05,0.62
2022-09-09,300017,5.04,5.06,5.08,5.01,139250,70296890.0,1.39,0.4,0.02,0.61
2022-09-13,300017,5.06,5.07,5.12,5.05,140393,71297724.0,1.38,0.2,0.01,0.62
2022-09-14,300017,5.01,5.03,5.05,4.99,155950,78240721.0,1.18,-0.79,-0.04,0.68
2022-09-15,300017,5.04,4.96,5.08,4.9,212747,106212819.0,3.58,-1.39,-0.07,0.93
2022-09-16,300017,4.96,4.83,4.99,4.83,196307,96362334.0,3.23,-2.62,-0.13,0.86
2022-09-19,300017,4.86,4.69,4.88,4.67,189880,89832379.0,4.35,-2.9,-0.14,0.83
2022-09-20,300017,4.74,4.76,4.83,4.73,116277,55313475.0,2.13,1.49,0.07,0.51
2022-09-21,300017,4.73,4.85,4.88,4.67,149753,71867123.0,4.41,1.89,0.09,0.66
2022-09-22,300017,4.83,4.82,4.88,4.8,113189,54836333.0,1.65,-0.62,-0.03,0.5
2022-09-23,300017,4.82,4.73,4.84,4.7,121872,58034233.0,2.9,-1.87,-0.09,0.54
2022-09-26,300017,4.7,4.62,4.72,4.61,134359,62756371.0,2.33,-2.33,-0.11,0.59
2022-09-27,300017,4.63,4.72,4.73,4.62,108247,50592335.0,2.38,2.16,0.1,0.48
2022-09-28,300017,4.7,4.58,4.72,4.55,122710,56924590.0,3.6,-2.97,-0.14,0.54
2022-09-29,300017,4.62,4.57,4.66,4.53,135799,62567695.0,2.84,-0.22,-0.01,0.6
2022-09-30,300017,4.57,4.54,4.62,4.54,92006,42169300.0,1.75,-0.66,-0.03,0.41
2022-10-10,300017,4.58,4.44,4.58,4.43,149946,67517629.0,3.3,-2.2,-0.1,0.66
2022-10-11,300017,4.45,4.62,4.63,4.45,183541,83743300.0,4.05,4.05,0.18,0.81
2022-10-12,300017,4.6,4.86,4.86,4.56,261927,124169971.0,6.49,5.19,0.24,1.15
2022-10-13,300017,4.85,4.92,4.97,4.81,294953,145481052.0,3.29,1.23,0.06,1.3
2022-10-14,300017,4.93,4.91,4.97,4.9,205866,101714499.0,1.42,-0.2,-0.01,0.91
2022-10-17,300017,4.93,4.96,5.02,4.92,197080,98074939.0,2.04,1.02,0.05,0.87
2022-10-18,300017,4.99,4.94,5.0,4.91,133823,66084840.0,1.81,-0.4,-0.02,0.59
2022-10-19,300017,4.95,4.93,4.97,4.86,159738,78616726.0,2.23,-0.2,-0.01,0.7
2022-10-20,300017,4.9,4.93,5.0,4.88,158032,78118420.0,2.43,0.0,0.0,0.7
2022-10-21,300017,4.93,4.92,4.97,4.89,102777,50627978.0,1.62,-0.2,-0.01,0.45
2022-10-24,300017,4.96,4.88,5.06,4.85,210969,104526803.0,4.27,-0.81,-0.04,0.93
2022-10-25,300017,4.86,4.84,4.91,4.79,155121,75110576.0,2.46,-0.82,-0.04,0.68
2022-10-26,300017,4.85,5.04,5.11,4.84,299010,149963106.0,5.58,4.13,0.2,1.32
2022-10-27,300017,5.17,5.36,5.42,5.13,907888,480694257.0,5.75,6.35,0.32,4.0
2022-10-28,300017,5.37,5.31,5.5,5.28,902704,487621806.0,4.1,-0.93,-0.05,3.98
2022-10-31,300017,5.35,5.39,5.46,5.3,547588,295441258.0,3.01,1.51,0.08,2.41
2022-11-01,300017,5.42,5.52,5.52,5.37,623580,341180714.0,2.78,2.41,0.13,2.75
2022-11-02,300017,5.55,5.53,5.6,5.49,459105,253671015.0,1.99,0.18,0.01,2.02
2022-11-03,300017,5.54,5.49,5.55,5.42,416883,228449414.0,2.35,-0.72,-0.04,1.84
2022-11-04,300017,5.5,5.53,5.55,5.46,318988,175851263.0,1.64,0.73,0.04,1.41
2022-11-07,300017,5.5,5.5,5.64,5.49,306412,169450113.0,2.71,-0.54,-0.03,1.35
2022-11-08,300017,5.49,5.58,5.58,5.47,307349,170322500.0,2.0,1.45,0.08,1.35
2022-11-09,300017,5.56,5.56,5.69,5.51,290313,162690009.0,3.23,-0.36,-0.02,1.28
2022-11-10,300017,5.52,5.59,5.62,5.49,208314,116370470.0,2.34,0.54,0.03,0.92
2022-11-11,300017,5.67,5.55,5.73,5.54,308767,173447899.0,3.4,-0.72,-0.04,1.36
2022-11-14,300017,5.58,5.65,5.67,5.54,279976,157567872.0,2.34,1.8,0.1,1.23
2022-11-15,300017,5.66,5.64,5.7,5.61,258151,146004883.0,1.59,-0.18,-0.01,1.14
2022-11-16,300017,5.65,5.73,5.75,5.63,330029,188164743.0,2.13,1.6,0.09,1.45
2022-11-17,300017,5.73,5.76,5.76,5.65,272104,155380150.0,1.92,0.52,0.03,1.2
2022-11-18,300017,5.78,5.74,5.93,5.7,497601,290135597.0,3.99,-0.35,-0.02,2.19
2022-11-21,300017,5.74,5.69,5.78,5.61,301393,170951812.0,2.96,-0.87,-0.05,1.33
2022-11-22,300017,5.65,5.61,5.77,5.57,408821,231093426.0,3.51,-1.41,-0.08,1.8
2022-11-23,300017,5.61,5.52,5.64,5.45,323458,178500166.0,3.39,-1.6,-0.09,1.43
2022-11-24,300017,5.57,5.51,5.62,5.5,193564,107354383.0,2.17,-0.18,-0.01,0.85
2022-11-25,300017,5.54,5.49,5.54,5.43,181807,100012818.0,2.0,-0.36,-0.02,0.8
2022-11-28,300017,5.45,5.49,5.51,5.41,179777,98337416.0,1.82,0.0,0.0,0.79
