date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-29,600797,6.05,6.31,6.35,6.02,243517,151677254.0,5.45,4.3,0.26,2.37
2022-11-30,600797,6.31,6.22,6.33,6.2,175540,109627212.0,2.06,-1.43,-0.09,1.71
2022-12-01,600797,6.25,6.34,6.36,6.23,181081,114169828.0,2.09,1.93,0.12,1.76
2022-12-02,600797,6.33,6.42,6.54,6.3,226817,146262088.0,3.79,1.26,0.08,2.21
2022-12-05,600797,6.45,6.53,6.58,6.4,206153,134409387.0,2.8,1.71,0.11,2.01
2022-12-06,600797,6.53,6.45,6.55,6.42,132801,85906657.0,1.99,-1.23,-0.08,1.29
2022-12-07,600797,6.45,6.37,6.47,6.35,118630,75934873.0,1.86,-1.24,-0.08,1.15
2022-12-08,600797,6.4,6.2,6.41,6.19,133960,83719521.0,3.45,-2.67,-0.17,1.3
2022-12-09,600797,6.23,6.13,6.24,6.09,125975,77347709.0,2.42,-1.13,-0.07,1.23
2022-12-12,600797,6.14,6.2,6.23,6.07,125640,77433072.0,2.61,1.14,0.07,1.22
2022-12-13,600797,6.2,6.09,6.24,6.06,106596,65233698.0,2.9,-1.77,-0.11,1.04
2022-12-14,600797,6.11,6.08,6.18,6.05,104513,63827207.0,2.13,-0.16,-0.01,1.02
2022-12-15,600797,6.07,6.15,6.2,6.02,115703,71111799.0,2.96,1.15,0.07,1.13
2022-12-16,600797,6.11,5.99,6.12,5.98,126581,76226318.0,2.28,-2.6,-0.16,1.23
2022-12-19,600797,5.98,5.92,6.04,5.83,146514,86909954.0,3.51,-1.17,-0.07,1.43
2022-12-20,600797,6.0,5.75,6.0,5.75,134665,78519948.0,4.22,-2.87,-0.17,1.31
2022-12-21,600797,5.76,5.78,5.81,5.7,91459,52615825.0,1.91,0.52,0.03,0.89
2022-12-22,600797,5.79,5.72,5.88,5.69,97578,56395707.0,3.29,-1.04,-0.06,0.95
2022-12-23,600797,5.71,5.84,5.92,5.69,105746,61614792.0,4.02,2.1,0.12,1.03
2022-12-26,600797,5.84,5.83,5.87,5.8,66513,38801577.0,1.2,-0.17,-0.01,0.65
2022-12-27,600797,5.83,5.79,5.86,5.7,93987,54168545.0,2.74,-0.69,-0.04,0.91
2022-12-28,600797,5.75,5.66,5.78,5.62,117830,66868797.0,2.76,-2.25,-0.13,1.15
2022-12-29,600797,5.62,5.74,5.83,5.62,126235,72731936.0,3.71,1.41,0.08,1.23
2022-12-30,600797,5.76,5.85,5.85,5.7,88129,51208378.0,2.61,1.92,0.11,0.86
2023-01-03,600797,5.85,6.11,6.11,5.82,172447,103803070.0,4.96,4.44,0.26,1.68
2023-01-04,600797,6.1,6.25,6.25,6.07,219320,135820137.0,2.95,2.29,0.14,2.13
2023-01-05,600797,6.28,6.26,6.35,6.22,193603,121695656.0,2.08,0.16,0.01,1.88
2023-01-06,600797,6.29,6.16,6.3,6.15,124440,77324194.0,2.4,-1.6,-0.1,1.21
2023-01-09,600797,6.19,6.18,6.3,6.17,114981,71475739.0,2.11,0.32,0.02,1.12
2023-01-10,600797,6.16,6.16,6.23,6.11,82100,50655904.0,1.94,-0.32,-0.02,0.8
2023-01-11,600797,6.2,6.1,6.23,6.09,97738,60129516.0,2.27,-0.97,-0.06,0.95
2023-01-12,600797,6.14,6.14,6.18,6.06,85534,52432197.0,1.97,0.66,0.04,0.83
2023-01-13,600797,6.12,6.15,6.17,6.06,89054,54424829.0,1.79,0.16,0.01,0.87
2023-01-16,600797,6.18,6.25,6.3,6.16,113267,70767649.0,2.28,1.63,0.1,1.1
2023-01-17,600797,6.24,6.22,6.34,6.19,89891,56194393.0,2.4,-0.48,-0.03,0.87
2023-01-18,600797,6.24,6.33,6.36,6.18,143403,90348037.0,2.89,1.77,0.11,1.4
2023-01-19,600797,6.3,6.41,6.45,6.29,129661,82989512.0,2.53,1.26,0.08,1.26
2023-01-20,600797,6.47,6.51,6.56,6.41,197974,128813747.0,2.34,1.56,0.1,1.93
2023-01-30,600797,6.59,6.67,6.74,6.56,297078,197736229.0,2.76,2.46,0.16,2.89
2023-01-31,600797,6.64,6.61,6.68,6.58,143723,95118138.0,1.5,-0.9,-0.06,1.4
2023-02-01,600797,6.6,6.79,6.8,6.59,200497,134833541.0,3.18,2.72,0.18,1.95
2023-02-02,600797,6.8,6.76,6.88,6.74,232663,158211387.0,2.06,-0.44,-0.03,2.26
2023-02-03,600797,6.73,6.86,6.87,6.72,223226,152141980.0,2.22,1.48,0.1,2.17
2023-02-06,600797,6.9,7.01,7.1,6.8,414429,288460755.0,4.37,2.19,0.15,4.03
2023-02-07,600797,6.95,7.07,7.15,6.85,388192,272230678.0,4.28,0.86,0.06,3.78
2023-02-08,600797,7.0,6.91,7.04,6.85,279575,193691443.0,2.69,-2.26,-0.16,2.72
2023-02-09,600797,6.85,7.1,7.17,6.84,312870,219840802.0,4.78,2.75,0.19,3.04
2023-02-10,600797,7.08,6.98,7.16,6.92,317881,223914407.0,3.38,-1.69,-0.12,3.09
2023-02-13,600797,6.98,7.16,7.16,6.93,321033,227378107.0,3.3,2.58,0.18,3.12
2023-02-14,600797,7.15,7.2,7.38,7.06,481207,346494164.0,4.47,0.56,0.04,4.68
2023-02-15,600797,7.2,7.63,7.69,7.17,936659,702645463.0,7.22,5.97,0.43,9.12
2023-02-16,600797,7.4,7.12,7.47,7.08,875229,636652074.0,5.11,-6.68,-0.51,8.52
2023-02-17,600797,7.12,6.97,7.25,6.9,554564,390278782.0,4.92,-2.11,-0.15,5.4
2023-02-20,600797,7.09,7.12,7.13,6.99,307905,217734245.0,2.01,2.15,0.15,3.0
2023-02-21,600797,7.11,7.17,7.3,7.09,365310,262768384.0,2.95,0.7,0.05,3.56
2023-02-22,600797,7.07,7.22,7.3,6.99,318835,227985613.0,4.32,0.7,0.05,3.1
2023-02-23,600797,7.23,7.07,7.23,7.03,245621,174503479.0,2.77,-2.08,-0.15,2.39
2023-02-24,600797,7.07,7.21,7.26,7.06,290087,208232573.0,2.83,1.98,0.14,2.82
2023-02-27,600797,7.12,7.01,7.27,7.0,309738,219661152.0,3.74,-2.77,-0.2,3.01
2023-02-28,600797,7.15,7.22,7.29,7.1,368768,265293253.0,2.71,3.0,0.21,3.59
2023-03-01,600797,7.2,7.39,7.43,7.15,496199,364800747.0,3.88,2.35,0.17,4.83
2023-03-02,600797,7.38,7.39,7.42,7.29,333256,245291918.0,1.76,0.0,0.0,3.24
2023-03-03,600797,7.3,7.31,7.36,7.16,266698,193686018.0,2.71,-1.08,-0.08,2.6
2023-03-06,600797,7.28,7.17,7.29,7.14,264634,190590773.0,2.05,-1.92,-0.14,2.58
2023-03-07,600797,7.17,6.98,7.25,6.97,256133,181179973.0,3.91,-2.65,-0.19,2.49
2023-03-08,600797,7.01,7.17,7.18,7.0,245006,174570779.0,2.58,2.72,0.19,2.38
2023-03-09,600797,7.19,7.16,7.21,7.02,185455,131989458.0,2.65,-0.14,-0.01,1.8
2023-03-10,600797,7.1,7.19,7.3,7.07,301692,217372722.0,3.21,0.42,0.03,2.94
2023-03-13,600797,7.17,7.34,7.35,7.06,297620,215724374.0,4.03,2.09,0.15,2.9
2023-03-14,600797,7.28,7.27,7.33,7.14,258964,187623797.0,2.59,-0.95,-0.07,2.52
2023-03-15,600797,7.33,7.19,7.38,7.17,207402,149824282.0,2.89,-1.1,-0.08,2.02
2023-03-16,600797,7.11,7.09,7.2,7.0,215446,153290667.0,2.78,-1.39,-0.1,2.1
2023-03-17,600797,7.23,7.48,7.58,7.2,652845,486494663.0,5.36,5.5,0.39,6.35
2023-03-20,600797,7.99,7.57,8.23,7.5,1247033,979747087.0,9.76,1.2,0.09,12.14
2023-03-21,600797,7.62,7.6,7.69,7.35,694225,524704163.0,4.49,0.4,0.03,6.76
2023-03-22,600797,7.62,7.95,8.02,7.53,921309,719553995.0,6.45,4.61,0.35,8.97
2023-03-23,600797,7.84,7.88,7.91,7.7,678994,530107186.0,2.64,-0.88,-0.07,6.61
2023-03-24,600797,7.82,8.17,8.22,7.77,952977,761560212.0,5.71,3.68,0.29,9.27
2023-03-27,600797,8.33,8.72,8.98,8.17,1515681,1301353061.0,9.91,6.73,0.55,14.75
2023-03-28,600797,8.56,8.29,8.58,8.2,1010215,842899222.0,4.36,-4.93,-0.43,9.83
2023-03-29,600797,8.26,8.15,8.4,8.0,790186,648796276.0,4.83,-1.69,-0.14,7.69
2023-03-30,600797,8.1,7.91,8.3,7.86,650949,523195211.0,5.4,-2.94,-0.24,6.34
2023-03-31,600797,7.93,8.14,8.16,7.78,561692,449638633.0,4.8,2.91,0.23,5.47
2023-04-03,600797,7.99,8.3,8.4,7.91,910510,744932909.0,6.02,1.97,0.16,8.86
2023-04-04,600797,8.4,8.23,8.5,8.1,833543,689106613.0,4.82,-0.84,-0.07,8.11
2023-04-06,600797,7.95,8.05,8.13,7.85,600585,481443091.0,3.4,-2.19,-0.18,5.84
2023-04-07,600797,8.04,8.26,8.33,7.91,633474,516390982.0,5.22,2.61,0.21,6.17
2023-04-10,600797,8.26,7.84,8.48,7.8,648177,524720372.0,8.23,-5.08,-0.42,6.31
2023-04-11,600797,7.84,7.98,8.08,7.77,386763,307200165.0,3.95,1.79,0.14,3.76
2023-04-12,600797,8.02,8.25,8.33,8.0,495814,405160306.0,4.14,3.38,0.27,4.83
2023-04-13,600797,8.2,8.12,8.33,8.08,498404,409646278.0,3.03,-1.58,-0.13,4.85
2023-04-14,600797,8.12,8.1,8.25,7.9,385510,311682541.0,4.31,-0.25,-0.02,3.75
2023-04-17,600797,8.07,7.92,8.07,7.82,307418,243565454.0,3.09,-2.22,-0.18,2.99
2023-04-18,600797,7.93,7.85,7.96,7.7,305070,239877555.0,3.28,-0.88,-0.07,2.97
2023-04-19,600797,7.85,7.87,8.04,7.84,297684,236949723.0,2.55,0.25,0.02,2.9
2023-04-20,600797,7.87,8.16,8.19,7.87,507524,410006599.0,4.07,3.68,0.29,4.94
2023-04-21,600797,8.12,7.52,8.13,7.49,625767,485334209.0,7.84,-7.84,-0.64,6.09
2023-04-24,600797,7.51,7.5,7.67,7.43,358362,270589036.0,3.19,-0.27,-0.02,3.49
2023-04-25,600797,7.55,7.68,7.9,7.45,521927,400432695.0,6.0,2.4,0.18,5.08
2023-04-26,600797,7.52,7.22,7.64,7.08,590450,430603417.0,7.29,-5.99,-0.46,5.75
2023-04-27,600797,7.17,7.1,7.35,7.02,355823,255462055.0,4.57,-1.66,-0.12,3.46
2023-04-28,600797,6.98,7.39,7.52,6.83,606023,434230766.0,9.72,4.08,0.29,5.9
2023-05-04,600797,7.24,7.26,7.44,7.1,482853,349200873.0,4.6,-1.76,-0.13,4.7
2023-05-05,600797,7.25,7.39,7.48,7.18,444584,325652719.0,4.13,1.79,0.13,4.33
2023-05-08,600797,7.39,7.73,7.82,7.32,708641,540805769.0,6.77,4.6,0.34,6.9
2023-05-09,600797,7.9,8.05,8.5,7.85,1643324,1355438171.0,8.41,4.14,0.32,15.99
2023-05-10,600797,8.05,7.89,8.26,7.78,1016259,814207128.0,5.96,-1.99,-0.16,9.89
2023-05-11,600797,7.92,7.86,8.11,7.83,623399,495125537.0,3.55,-0.38,-0.03,6.07
2023-05-12,600797,7.86,7.53,7.94,7.53,490995,376748069.0,5.22,-4.2,-0.33,4.78
2023-05-15,600797,7.55,7.28,7.59,7.06,421214,304893745.0,7.04,-3.32,-0.25,4.1
2023-05-16,600797,7.26,6.87,7.27,6.83,455937,319522706.0,6.04,-5.63,-0.41,4.44
2023-05-17,600797,6.84,6.91,7.0,6.75,272800,188562723.0,3.64,0.58,0.04,2.65
2023-05-18,600797,6.71,6.91,6.95,6.6,394498,268745418.0,5.07,0.0,0.0,3.84
2023-05-19,600797,6.91,6.81,6.97,6.8,206106,141089133.0,2.46,-1.45,-0.1,2.01
2023-05-22,600797,6.86,6.66,6.86,6.61,253771,169754980.0,3.67,-2.2,-0.15,2.47
2023-05-23,600797,6.66,6.44,6.67,6.44,293658,191418271.0,3.45,-3.3,-0.22,2.86
2023-05-24,600797,6.37,6.37,6.48,6.34,249529,159718942.0,2.17,-1.09,-0.07,2.43
2023-05-25,600797,6.37,6.39,6.49,6.26,252788,160940112.0,3.61,0.31,0.02,2.46
2023-05-26,600797,6.39,6.54,6.57,6.35,278309,180553804.0,3.44,2.35,0.15,2.71
2023-05-29,600797,6.62,7.18,7.19,6.6,1082007,763961588.0,9.02,9.79,0.64,10.53
2023-05-30,600797,7.01,7.29,7.33,6.9,823561,585796296.0,5.99,1.53,0.11,8.01
2023-05-31,600797,7.33,7.33,7.49,7.27,573833,421793352.0,3.02,0.55,0.04,5.58
2023-06-01,600797,7.29,7.41,7.55,7.21,546160,405123226.0,4.64,1.09,0.08,5.32
2023-06-02,600797,7.41,7.38,7.49,7.35,382168,283209154.0,1.89,-0.4,-0.03,3.72
2023-06-05,600797,7.38,7.39,7.45,7.36,246427,182409476.0,1.22,0.14,0.01,2.4
2023-06-06,600797,7.39,7.18,7.46,7.13,354371,258688757.0,4.47,-2.84,-0.21,3.45
2023-06-07,600797,7.15,7.36,7.43,7.15,281504,206537637.0,3.9,2.51,0.18,2.74
2023-06-08,600797,7.36,7.25,7.36,7.12,226402,163772446.0,3.26,-1.49,-0.11,2.2
2023-06-09,600797,7.29,7.45,7.46,7.21,340951,251891575.0,3.45,2.76,0.2,3.32
2023-06-12,600797,7.46,7.47,7.57,7.38,311644,233243402.0,2.55,0.27,0.02,3.03
2023-06-13,600797,7.46,7.9,7.98,7.36,765932,594132116.0,8.3,5.76,0.43,7.45
2023-06-14,600797,7.8,7.78,7.92,7.67,570797,445739990.0,3.16,-1.52,-0.12,5.56
2023-06-15,600797,7.88,7.69,8.11,7.67,488920,383212830.0,5.66,-1.16,-0.09,4.76
2023-06-16,600797,7.72,7.89,8.03,7.57,533746,418472970.0,5.98,2.6,0.2,5.19
2023-06-19,600797,7.96,7.85,7.96,7.83,434280,342229614.0,1.65,-0.51,-0.04,4.23
2023-06-20,600797,7.8,7.83,7.94,7.75,354043,277324652.0,2.42,-0.25,-0.02,3.45
2023-06-21,600797,7.76,7.55,7.78,7.52,345773,263732983.0,3.32,-3.58,-0.28,3.37
2023-06-26,600797,7.47,7.13,7.54,7.07,332046,241311778.0,6.23,-5.56,-0.42,3.23
2023-06-27,600797,7.18,7.19,7.27,7.06,237975,170377742.0,2.95,0.84,0.06,2.32
2023-06-28,600797,7.19,6.98,7.19,6.74,322031,221735419.0,6.26,-2.92,-0.21,3.13
2023-06-29,600797,6.95,7.04,7.09,6.87,202769,141548777.0,3.15,0.86,0.06,1.97
2023-06-30,600797,6.99,7.14,7.19,6.97,232132,164313979.0,3.13,1.42,0.1,2.26
2023-07-03,600797,7.15,7.13,7.33,6.97,314125,223412537.0,5.04,-0.14,-0.01,3.06
2023-07-04,600797,7.08,7.12,7.15,7.03,206819,146687802.0,1.68,-0.14,-0.01,2.01
2023-07-05,600797,7.12,7.0,7.24,6.99,278171,197460743.0,3.51,-1.69,-0.12,2.71
2023-07-06,600797,7.06,7.05,7.27,7.04,353232,252334489.0,3.29,0.71,0.05,3.44
2023-07-07,600797,7.06,6.93,7.06,6.77,285371,196711575.0,4.11,-1.7,-0.12,2.78
2023-07-10,600797,6.9,6.84,6.92,6.78,151947,103745934.0,2.02,-1.3,-0.09,1.48
2023-07-11,600797,6.81,6.86,6.89,6.8,135605,92837353.0,1.32,0.29,0.02,1.32
2023-07-12,600797,6.84,6.68,6.87,6.66,210264,141872803.0,3.06,-2.62,-0.18,2.05
2023-07-13,600797,6.71,6.79,6.8,6.63,156906,105814922.0,2.54,1.65,0.11,1.53
2023-07-14,600797,6.76,6.9,6.97,6.76,203258,140197808.0,3.09,1.62,0.11,1.98
2023-07-17,600797,6.82,6.87,6.91,6.78,153895,105206339.0,1.88,-0.43,-0.03,1.5
2023-07-18,600797,6.88,6.77,6.89,6.77,129859,88495011.0,1.75,-1.46,-0.1,1.26
2023-07-19,600797,6.97,6.83,7.13,6.79,303326,209526801.0,5.02,0.89,0.06,2.95
2023-07-20,600797,6.79,6.6,6.81,6.6,289108,193160288.0,3.07,-3.37,-0.23,2.81
2023-07-21,600797,6.6,6.58,6.66,6.53,124116,81898539.0,1.97,-0.3,-0.02,1.21
2023-07-24,600797,6.55,6.65,6.75,6.54,131097,87257812.0,3.19,1.06,0.07,1.28
2023-07-25,600797,6.7,6.8,6.81,6.68,160555,108597084.0,1.95,2.26,0.15,1.56
2023-07-26,600797,6.79,6.68,6.8,6.67,126690,84901466.0,1.91,-1.76,-0.12,1.23
2023-07-27,600797,6.67,6.63,6.72,6.63,118551,79048955.0,1.35,-0.75,-0.05,1.15
2023-07-28,600797,6.61,6.71,6.76,6.56,166754,111043660.0,3.02,1.21,0.08,1.62
2023-07-31,600797,6.66,6.74,6.77,6.64,152338,102429708.0,1.94,0.45,0.03,1.48
2023-08-01,600797,6.74,6.77,6.79,6.7,143227,96667358.0,1.34,0.45,0.03,1.39
2023-08-02,600797,6.75,6.79,6.81,6.72,136878,92625864.0,1.33,0.3,0.02,1.33
2023-08-03,600797,6.75,6.77,6.82,6.73,108071,73159107.0,1.33,-0.29,-0.02,1.05
2023-08-04,600797,6.78,7.03,7.07,6.78,386555,270281610.0,4.28,3.84,0.26,3.76
2023-08-07,600797,7.02,7.03,7.08,6.99,186217,130982495.0,1.28,0.0,0.0,1.81
2023-08-08,600797,7.04,7.03,7.16,7.01,213445,150900263.0,2.13,0.0,0.0,2.08
2023-08-09,600797,7.04,6.96,7.13,6.93,166233,116820383.0,2.84,-1.0,-0.07,1.62
2023-08-10,600797,6.96,6.92,6.99,6.87,116475,80656084.0,1.72,-0.57,-0.04,1.13
2023-08-11,600797,6.95,6.79,6.98,6.78,133691,91851332.0,2.89,-1.88,-0.13,1.3
2023-08-14,600797,6.73,6.93,6.95,6.7,141116,96456901.0,3.68,2.06,0.14,1.37
2023-08-15,600797,6.88,6.81,6.92,6.73,109121,74342247.0,2.74,-1.73,-0.12,1.06
2023-08-16,600797,6.73,6.65,6.82,6.61,141324,94613390.0,3.08,-2.35,-0.16,1.38
2023-08-17,600797,6.62,6.75,6.76,6.53,129062,86234693.0,3.46,1.5,0.1,1.26
2023-08-18,600797,6.74,6.47,6.77,6.47,200448,132108115.0,4.44,-4.15,-0.28,1.95
2023-08-21,600797,6.47,6.49,6.66,6.43,143077,94188622.0,3.55,0.31,0.02,1.39
2023-08-22,600797,6.58,6.72,6.73,6.53,184103,122214231.0,3.08,3.54,0.23,1.79
2023-08-23,600797,6.67,6.63,6.73,6.6,134915,89905158.0,1.93,-1.34,-0.09,1.31
2023-08-24,600797,6.69,6.5,6.71,6.48,158874,104538635.0,3.47,-1.96,-0.13,1.55
2023-08-25,600797,6.47,6.21,6.47,6.16,193307,121495801.0,4.77,-4.46,-0.29,1.88
2023-08-28,600797,6.53,6.28,6.59,6.26,220581,142342994.0,5.31,1.13,0.07,2.15
2023-08-29,600797,6.29,6.51,6.55,6.27,151122,97404163.0,4.46,3.66,0.23,1.47
2023-08-30,600797,6.51,6.64,6.69,6.49,166018,109914348.0,3.07,2.0,0.13,1.62
2023-08-31,600797,6.64,6.64,6.67,6.57,121237,80232897.0,1.51,0.0,0.0,1.18
2023-09-01,600797,6.62,6.58,6.66,6.54,92822,61148330.0,1.81,-0.9,-0.06,0.9
2023-09-04,600797,6.58,6.74,6.74,6.57,142630,95075382.0,2.58,2.43,0.16,1.39
2023-09-05,600797,6.72,6.72,6.77,6.68,103859,69836423.0,1.34,-0.3,-0.02,1.01
2023-09-06,600797,6.69,6.77,6.8,6.59,118868,79902415.0,3.13,0.74,0.05,1.16
2023-09-07,600797,6.77,6.7,6.82,6.7,106466,71939699.0,1.77,-1.03,-0.07,1.04
2023-09-08,600797,6.68,6.76,6.8,6.61,111353,74858290.0,2.84,0.9,0.06,1.08
2023-09-11,600797,6.8,6.87,6.92,6.72,155434,106245563.0,2.96,1.63,0.11,1.51
2023-09-12,600797,6.92,6.82,6.92,6.78,115505,78919294.0,2.04,-0.73,-0.05,1.12
2023-09-13,600797,6.78,6.61,6.81,6.56,154185,102474169.0,3.67,-3.08,-0.21,1.5
2023-09-14,600797,6.62,6.58,6.72,6.53,108667,71795883.0,2.87,-0.45,-0.03,1.06
2023-09-15,600797,6.6,6.56,6.63,6.54,93348,61391745.0,1.37,-0.3,-0.02,0.91
2023-09-18,600797,6.52,6.54,6.61,6.5,74085,48560767.0,1.68,-0.3,-0.02,0.72
2023-09-19,600797,6.52,6.37,6.54,6.34,105838,67733930.0,3.06,-2.6,-0.17,1.03
2023-09-20,600797,6.39,6.39,6.46,6.36,78833,50514237.0,1.57,0.31,0.02,0.77
2023-09-21,600797,6.36,6.46,6.57,6.33,141926,91998729.0,3.76,1.1,0.07,1.38
2023-09-22,600797,6.43,6.6,6.6,6.37,132898,86553437.0,3.56,2.17,0.14,1.29
2023-09-25,600797,6.59,6.46,6.61,6.43,119031,77322742.0,2.73,-2.12,-0.14,1.16
2023-09-26,600797,6.46,6.44,6.53,6.41,79520,51402395.0,1.86,-0.31,-0.02,0.77
2023-09-27,600797,6.4,6.34,6.44,6.31,125842,80123384.0,2.02,-1.55,-0.1,1.22
2023-09-28,600797,6.37,6.41,6.47,6.34,114167,73063418.0,2.05,1.1,0.07,1.11
2023-10-09,600797,6.4,6.36,6.42,6.32,99639,63463311.0,1.56,-0.78,-0.05,0.97
2023-10-10,600797,6.36,6.53,6.57,6.36,173337,112982873.0,3.3,2.67,0.17,1.69
2023-10-11,600797,6.51,6.6,6.68,6.47,153176,101064895.0,3.22,1.07,0.07,1.49
2023-10-12,600797,6.66,6.61,6.66,6.58,123185,81588053.0,1.21,0.15,0.01,1.2
2023-10-13,600797,6.59,6.49,6.59,6.47,104002,67863778.0,1.82,-1.82,-0.12,1.01
2023-10-16,600797,6.46,6.46,6.57,6.39,130265,83991244.0,2.77,-0.46,-0.03,1.27
2023-10-17,600797,6.49,6.48,6.53,6.41,94946,61432624.0,1.86,0.31,0.02,0.92
2023-10-18,600797,6.48,6.44,6.54,6.25,198897,126850334.0,4.48,-0.62,-0.04,1.94
2023-10-19,600797,6.4,6.28,6.57,6.27,199248,128296195.0,4.66,-2.48,-0.16,1.94
2023-10-20,600797,6.29,6.06,6.33,6.04,180230,110819678.0,4.62,-3.5,-0.22,1.75
2023-10-23,600797,6.03,5.87,6.04,5.84,127680,75755506.0,3.3,-3.14,-0.19,1.24
2023-10-24,600797,5.9,5.97,6.04,5.83,111945,66675336.0,3.58,1.7,0.1,1.09
2023-10-25,600797,6.03,6.22,6.33,5.98,184165,114284643.0,5.86,4.19,0.25,1.79
2023-10-26,600797,6.19,6.28,6.33,6.13,118861,74369533.0,3.22,0.96,0.06,1.16
2023-10-27,600797,6.25,6.18,6.26,6.09,158272,97702021.0,2.71,-1.59,-0.1,1.54
2023-10-30,600797,6.2,6.45,6.47,6.14,219840,139897588.0,5.34,4.37,0.27,2.14
2023-10-31,600797,6.48,6.4,6.5,6.35,133803,85857671.0,2.33,-0.78,-0.05,1.3
2023-11-01,600797,6.39,6.4,6.48,6.36,97861,62896729.0,1.88,0.0,0.0,0.95
2023-11-02,600797,6.4,6.5,6.9,6.38,382117,252281685.0,8.13,1.56,0.1,3.72
2023-11-03,600797,6.5,6.55,6.61,6.4,325577,212248129.0,3.23,0.77,0.05,3.17
2023-11-06,600797,6.55,6.66,6.69,6.52,204732,135818642.0,2.6,1.68,0.11,1.99
2023-11-07,600797,6.66,6.69,6.74,6.62,186634,124786298.0,1.8,0.45,0.03,1.82
2023-11-08,600797,6.7,6.7,6.79,6.65,200359,134785802.0,2.09,0.15,0.01,1.95
2023-11-09,600797,6.7,6.72,6.79,6.63,177157,118998933.0,2.39,0.3,0.02,1.72
2023-11-10,600797,6.66,6.66,6.69,6.6,129050,85761447.0,1.34,-0.89,-0.06,1.26
2023-11-13,600797,6.71,6.77,6.81,6.7,140395,95021406.0,1.65,1.65,0.11,1.37
2023-11-14,600797,6.8,6.9,6.9,6.75,191348,131425844.0,2.22,1.92,0.13,1.86
2023-11-15,600797,6.93,6.87,6.99,6.85,171388,118349657.0,2.03,-0.43,-0.03,1.67
2023-11-16,600797,6.83,6.87,6.96,6.83,152483,105331326.0,1.89,0.0,0.0,1.48
2023-11-17,600797,6.93,6.86,6.93,6.82,109387,75084018.0,1.6,-0.15,-0.01,1.06
2023-11-20,600797,6.89,6.95,6.98,6.86,140686,97513683.0,1.75,1.31,0.09,1.37
2023-11-21,600797,6.97,6.86,6.98,6.84,133642,92101793.0,2.01,-1.29,-0.09,1.3
2023-11-22,600797,6.82,7.19,7.35,6.81,500009,353810596.0,7.87,4.81,0.33,4.87
2023-11-23,600797,6.9,6.94,6.98,6.73,649879,445746674.0,3.48,-3.48,-0.25,6.32
2023-11-24,600797,6.88,6.76,6.98,6.73,326758,222448858.0,3.6,-2.59,-0.18,3.18
2023-11-27,600797,6.7,6.83,6.93,6.67,274453,187907791.0,3.85,1.04,0.07,2.67
2023-11-28,600797,6.84,6.83,6.92,6.73,185436,126610686.0,2.78,0.0,0.0,1.8
2023-11-29,600797,6.83,6.76,6.88,6.7,181396,123126728.0,2.64,-1.02,-0.07,1.77
2023-11-30,600797,6.74,6.72,6.8,6.63,176069,118119608.0,2.51,-0.59,-0.04,1.71
2023-12-01,600797,6.72,6.93,6.95,6.68,262291,179783134.0,4.02,3.13,0.21,2.55
2023-12-04,600797,6.97,6.92,7.01,6.91,195619,136237918.0,1.44,-0.14,-0.01,1.9
2023-12-05,600797,6.94,6.66,6.95,6.64,217284,146869399.0,4.48,-3.76,-0.26,2.11
2023-12-06,600797,6.65,6.75,6.81,6.57,148678,99635937.0,3.6,1.35,0.09,1.45
2023-12-07,600797,6.74,6.92,6.98,6.72,242104,166854763.0,3.85,2.52,0.17,2.36
2023-12-08,600797,6.91,6.86,7.0,6.86,177262,122624742.0,2.02,-0.87,-0.06,1.73
2023-12-11,600797,6.8,6.97,6.98,6.78,223314,154072336.0,2.92,1.6,0.11,2.17
2023-12-12,600797,6.96,7.02,7.07,6.94,207054,145226956.0,1.87,0.72,0.05,2.02
2023-12-13,600797,6.99,6.97,7.1,6.96,173373,121877898.0,1.99,-0.71,-0.05,1.69
2023-12-14,600797,6.96,6.94,7.1,6.93,160401,112474753.0,2.44,-0.43,-0.03,1.56
2023-12-15,600797,6.94,6.88,6.97,6.82,157773,108774426.0,2.16,-0.86,-0.06,1.54
2023-12-18,600797,6.88,6.76,6.92,6.72,139167,94865771.0,2.91,-1.74,-0.12,1.35
2023-12-19,600797,6.75,6.82,6.87,6.69,102914,69884034.0,2.66,0.89,0.06,1.0
2023-12-20,600797,6.82,6.65,6.82,6.64,124526,83510444.0,2.64,-2.49,-0.17,1.21
2023-12-21,600797,6.64,6.69,6.75,6.55,134129,88975206.0,3.01,0.6,0.04,1.31
2023-12-22,600797,6.67,6.51,6.71,6.43,162735,106856453.0,4.19,-2.69,-0.18,1.58
2023-12-25,600797,6.5,6.38,6.59,6.35,106585,68315910.0,3.69,-2.0,-0.13,1.04
2023-12-26,600797,6.39,6.24,6.39,6.2,92568,58041991.0,2.98,-2.19,-0.14,0.9
2023-12-27,600797,6.27,6.35,6.4,6.26,94377,59892238.0,2.24,1.76,0.11,0.92
2023-12-28,600797,6.36,6.43,6.48,6.26,111771,71534917.0,3.46,1.26,0.08,1.09
2023-12-29,600797,6.41,6.56,6.6,6.41,119233,77817649.0,2.95,2.02,0.13,1.16
2024-01-02,600797,6.54,6.52,6.62,6.51,95543,62688882.0,1.68,-0.61,-0.04,0.93
2024-01-03,600797,6.51,6.49,6.57,6.42,97558,63322339.0,2.3,-0.46,-0.03,0.95
