date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-29,300245,8.15,8.2,8.23,8.06,34115,27830799.0,2.11,1.61,0.13,1.1
2022-11-30,300245,8.18,8.13,8.23,8.05,44323,35967772.0,2.2,-0.85,-0.07,1.43
2022-12-01,300245,8.15,8.23,8.26,8.14,38825,31825126.0,1.48,1.23,0.1,1.25
2022-12-02,300245,8.18,8.32,8.43,8.16,55119,46079601.0,3.28,1.09,0.09,1.78
2022-12-05,300245,8.35,8.43,8.51,8.34,41620,35028786.0,2.04,1.32,0.11,1.34
2022-12-06,300245,8.43,8.29,8.49,8.25,38082,31683876.0,2.85,-1.66,-0.14,1.23
2022-12-07,300245,8.29,8.26,8.36,8.23,25777,21328462.0,1.57,-0.36,-0.03,0.83
2022-12-08,300245,8.29,8.11,8.4,8.07,45980,37368023.0,4.0,-1.82,-0.15,1.48
2022-12-09,300245,8.13,8.01,8.13,7.97,32538,26067446.0,1.97,-1.23,-0.1,1.05
2022-12-12,300245,7.97,8.11,8.15,7.93,44891,36087193.0,2.75,1.25,0.1,1.45
2022-12-13,300245,8.1,8.0,8.19,7.95,41052,33062139.0,2.96,-1.36,-0.11,1.32
2022-12-14,300245,7.95,7.98,8.13,7.92,38844,31108288.0,2.63,-0.25,-0.02,1.25
2022-12-15,300245,8.08,8.07,8.19,7.87,44878,36377539.0,4.01,1.13,0.09,1.45
2022-12-16,300245,8.07,7.79,8.07,7.76,42200,33184483.0,3.84,-3.47,-0.28,1.36
2022-12-19,300245,7.86,7.66,7.86,7.6,27828,21411613.0,3.34,-1.67,-0.13,0.9
2022-12-20,300245,7.78,7.68,7.82,7.58,22932,17601553.0,3.13,0.26,0.02,0.74
2022-12-21,300245,7.64,7.57,7.69,7.5,38876,29422465.0,2.47,-1.43,-0.11,1.25
2022-12-22,300245,7.6,7.48,7.69,7.47,22713,17150686.0,2.91,-1.19,-0.09,0.73
2022-12-23,300245,7.47,7.58,7.67,7.41,24304,18381187.0,3.48,1.34,0.1,0.78
2022-12-26,300245,7.54,7.67,7.7,7.48,18841,14398468.0,2.9,1.19,0.09,0.61
2022-12-27,300245,7.65,7.6,7.68,7.55,21941,16677661.0,1.69,-0.91,-0.07,0.71
2022-12-28,300245,7.65,7.45,7.65,7.44,21505,16117813.0,2.76,-1.97,-0.15,0.69
2022-12-29,300245,7.47,7.47,7.59,7.44,29553,22140590.0,2.01,0.27,0.02,0.95
2022-12-30,300245,7.51,7.59,7.65,7.44,28137,21296272.0,2.81,1.61,0.12,0.91
2023-01-03,300245,7.59,7.91,7.92,7.56,68776,53603390.0,4.74,4.22,0.32,2.22
2023-01-04,300245,7.92,8.06,8.11,7.88,56211,45233069.0,2.91,1.9,0.15,1.81
2023-01-05,300245,8.04,8.03,8.09,7.99,38011,30538313.0,1.24,-0.37,-0.03,1.23
2023-01-06,300245,8.01,7.98,8.15,7.95,34641,27809668.0,2.49,-0.62,-0.05,1.12
2023-01-09,300245,8.01,8.02,8.11,7.98,24461,19664778.0,1.63,0.5,0.04,0.79
2023-01-10,300245,8.02,7.9,8.03,7.85,38943,30806140.0,2.24,-1.5,-0.12,1.26
2023-01-11,300245,7.97,7.75,7.97,7.7,30590,23888193.0,3.42,-1.9,-0.15,0.99
2023-01-12,300245,7.77,7.77,7.85,7.69,35012,27171995.0,2.06,0.26,0.02,1.13
2023-01-13,300245,7.78,7.77,7.85,7.7,22334,17303118.0,1.93,0.0,0.0,0.72
2023-01-16,300245,7.82,7.91,8.0,7.75,35505,28126049.0,3.22,1.8,0.14,1.14
2023-01-17,300245,7.92,7.83,7.93,7.79,26295,20648022.0,1.77,-1.01,-0.08,0.85
2023-01-18,300245,7.84,7.96,8.01,7.76,52327,41492167.0,3.19,1.66,0.13,1.69
2023-01-19,300245,7.97,8.11,8.13,7.89,47927,38744601.0,3.02,1.88,0.15,1.54
2023-01-20,300245,8.11,8.15,8.22,8.11,43460,35465131.0,1.36,0.49,0.04,1.4
2023-01-30,300245,8.22,8.38,8.39,8.19,74847,62189929.0,2.45,2.82,0.23,2.41
2023-01-31,300245,8.61,8.55,8.79,8.43,194311,167037211.0,4.3,2.03,0.17,6.26
2023-02-01,300245,8.54,9.39,9.44,8.49,341079,308945906.0,11.11,9.82,0.84,10.99
2023-02-02,300245,9.18,9.13,9.47,9.06,268492,248710456.0,4.37,-2.77,-0.26,8.65
2023-02-03,300245,9.13,9.53,9.8,9.1,309138,292015226.0,7.67,4.38,0.4,9.96
2023-02-06,300245,9.8,10.15,10.5,9.4,486789,481905297.0,11.54,6.51,0.62,15.69
2023-02-07,300245,9.81,9.98,10.54,9.66,430272,429557022.0,8.67,-1.67,-0.17,13.87
2023-02-08,300245,10.1,10.36,10.92,9.99,490220,509725466.0,9.32,3.81,0.38,15.8
2023-02-09,300245,9.83,10.31,10.4,9.69,387429,391084150.0,6.85,-0.48,-0.05,12.49
2023-02-10,300245,10.14,10.26,10.53,10.1,311912,321371437.0,4.17,-0.48,-0.05,10.05
2023-02-13,300245,10.14,10.34,10.45,9.94,287238,292752622.0,4.97,0.78,0.08,9.26
2023-02-14,300245,10.39,10.34,10.79,10.25,388654,408153126.0,5.22,0.0,0.0,12.53
2023-02-15,300245,10.04,10.79,10.88,10.04,507138,532918795.0,8.12,4.35,0.45,16.35
2023-02-16,300245,10.5,10.11,10.65,10.1,420865,438247324.0,5.1,-6.3,-0.68,13.56
2023-02-17,300245,10.29,10.09,10.46,9.92,297795,303469221.0,5.34,-0.2,-0.02,9.6
2023-02-20,300245,10.12,10.19,10.3,9.92,186527,188758741.0,3.77,0.99,0.1,6.01
2023-02-21,300245,10.11,9.99,10.34,9.86,196865,198010178.0,4.71,-1.96,-0.2,6.35
2023-02-22,300245,9.87,9.92,10.02,9.65,158677,156254854.0,3.7,-0.7,-0.07,5.11
2023-02-23,300245,9.99,9.64,10.0,9.61,122500,119027386.0,3.93,-2.82,-0.28,3.95
2023-02-24,300245,9.67,9.69,9.83,9.62,95119,92589900.0,2.18,0.52,0.05,3.07
2023-02-27,300245,9.63,9.49,9.79,9.48,79170,76035697.0,3.2,-2.06,-0.2,2.55
2023-02-28,300245,9.66,9.66,9.77,9.56,112859,109093337.0,2.21,1.79,0.17,3.64
2023-03-01,300245,9.65,9.99,10.02,9.61,143548,142308942.0,4.24,3.42,0.33,4.63
2023-03-02,300245,10.0,10.0,10.08,9.89,127996,127926084.0,1.9,0.1,0.01,4.13
2023-03-03,300245,9.95,9.81,10.04,9.69,102350,100623414.0,3.5,-1.9,-0.19,3.3
2023-03-06,300245,9.86,9.62,9.86,9.54,130627,125927699.0,3.26,-1.94,-0.19,4.21
2023-03-07,300245,9.62,9.37,9.7,9.35,93080,88332965.0,3.64,-2.6,-0.25,3.0
2023-03-08,300245,9.39,9.6,9.61,9.36,100040,95218036.0,2.67,2.45,0.23,3.22
2023-03-09,300245,9.57,9.88,9.88,9.35,128537,123541231.0,5.52,2.92,0.28,4.14
2023-03-10,300245,9.71,9.68,9.88,9.67,110161,107672832.0,2.13,-2.02,-0.2,3.55
2023-03-13,300245,9.72,10.01,10.09,9.55,169270,167106727.0,5.58,3.41,0.33,5.46
2023-03-14,300245,10.0,9.78,10.08,9.63,129607,127073724.0,4.5,-2.3,-0.23,4.18
2023-03-15,300245,9.85,9.58,9.92,9.5,90760,87799305.0,4.29,-2.04,-0.2,2.93
2023-03-16,300245,9.53,9.51,9.67,9.35,72104,68514836.0,3.34,-0.73,-0.07,2.32
2023-03-17,300245,9.57,9.83,9.97,9.52,141011,138808411.0,4.73,3.36,0.32,4.54
2023-03-20,300245,9.95,9.8,10.05,9.77,131525,130184198.0,2.85,-0.31,-0.03,4.24
2023-03-21,300245,9.81,10.03,10.07,9.64,109837,109283744.0,4.39,2.35,0.23,3.54
2023-03-22,300245,10.0,10.35,10.36,9.96,172085,176062334.0,3.99,3.19,0.32,5.55
2023-03-23,300245,10.3,10.27,10.36,10.1,132813,135707357.0,2.51,-0.77,-0.08,4.28
2023-03-24,300245,10.29,10.36,10.45,10.09,155398,159873934.0,3.51,0.88,0.09,5.01
2023-03-27,300245,10.43,10.86,10.89,10.33,269562,286082019.0,5.41,4.83,0.5,8.69
2023-03-28,300245,10.71,10.34,10.73,10.2,252964,263826797.0,4.88,-4.79,-0.52,8.15
2023-03-29,300245,10.34,10.4,10.6,10.21,157250,163892130.0,3.77,0.58,0.06,5.07
2023-03-30,300245,10.36,9.94,10.36,9.88,157395,158518907.0,4.62,-4.42,-0.46,5.07
2023-03-31,300245,9.99,10.17,10.23,9.81,121555,122340260.0,4.23,2.31,0.23,3.92
2023-04-03,300245,10.1,10.46,10.49,10.03,154420,159192867.0,4.52,2.85,0.29,4.98
2023-04-04,300245,10.45,10.51,10.64,10.35,161511,169939843.0,2.77,0.48,0.05,5.21
2023-04-06,300245,10.21,10.16,10.3,10.04,120556,122537197.0,2.47,-3.33,-0.35,3.89
2023-04-07,300245,10.22,10.5,10.53,9.98,150203,154792649.0,5.41,3.35,0.34,4.84
2023-04-10,300245,10.6,9.85,10.6,9.8,159340,161147229.0,7.62,-6.19,-0.65,5.14
2023-04-11,300245,9.92,10.08,10.19,9.73,101143,101300064.0,4.67,2.34,0.23,3.26
2023-04-12,300245,10.09,10.4,10.54,9.99,140329,144566209.0,5.46,3.17,0.32,4.52
2023-04-13,300245,10.28,10.47,10.75,10.28,173020,182091405.0,4.52,0.67,0.07,5.58
2023-04-14,300245,10.7,10.89,11.44,10.48,464370,509410061.0,9.17,4.01,0.42,14.97
2023-04-17,300245,10.76,10.17,10.98,10.02,309178,316402068.0,8.82,-6.61,-0.72,9.96
2023-04-18,300245,10.2,9.97,10.25,9.64,167398,165913932.0,6.0,-1.97,-0.2,5.4
2023-04-19,300245,9.96,10.02,10.32,9.82,158455,160854786.0,5.02,0.5,0.05,5.11
2023-04-20,300245,9.93,10.05,10.08,9.76,135939,135492612.0,3.19,0.3,0.03,4.38
2023-04-21,300245,10.05,9.14,10.05,9.1,184787,174231449.0,9.45,-9.05,-0.91,5.96
2023-04-24,300245,9.03,9.15,9.32,9.03,85153,78344337.0,3.17,0.11,0.01,2.74
2023-04-25,300245,9.09,8.99,9.28,8.8,122667,110831334.0,5.25,-1.75,-0.16,3.95
2023-04-26,300245,8.9,8.84,9.07,8.65,104909,92732788.0,4.67,-1.67,-0.15,3.38
2023-04-27,300245,8.74,8.77,8.99,8.65,77360,68364461.0,3.85,-0.79,-0.07,2.49
2023-04-28,300245,8.72,9.1,9.18,8.67,98251,88686324.0,5.82,3.76,0.33,3.17
2023-05-04,300245,9.14,9.05,9.26,8.84,89856,80910043.0,4.62,-0.55,-0.05,2.89
2023-05-05,300245,9.02,9.23,9.3,8.93,91346,83597803.0,4.09,1.99,0.18,2.94
2023-05-08,300245,9.18,9.33,9.37,9.08,87157,80396804.0,3.14,1.08,0.1,2.8
2023-05-09,300245,9.21,9.1,9.32,9.07,80470,73926270.0,2.68,-2.47,-0.23,2.59
2023-05-10,300245,9.02,9.09,9.27,8.99,62463,57042129.0,3.08,-0.11,-0.01,2.01
2023-05-11,300245,9.07,9.15,9.28,9.07,67080,61517126.0,2.31,0.66,0.06,2.16
2023-05-12,300245,9.15,9.05,9.24,9.01,49376,45008751.0,2.51,-1.09,-0.1,1.59
2023-05-15,300245,9.09,8.96,9.09,8.7,64369,57090342.0,4.31,-0.99,-0.09,2.07
2023-05-16,300245,8.94,8.7,8.94,8.6,65789,57238470.0,3.79,-2.9,-0.26,2.12
2023-05-17,300245,8.65,8.84,8.87,8.6,50991,44766993.0,3.1,1.61,0.14,1.64
2023-05-18,300245,8.8,9.15,9.22,8.78,79293,71963608.0,4.98,3.51,0.31,2.55
2023-05-19,300245,9.12,9.17,9.22,9.06,68246,62407181.0,1.75,0.22,0.02,2.2
2023-05-22,300245,9.13,9.21,9.23,9.06,51918,47581813.0,1.85,0.44,0.04,1.67
2023-05-23,300245,9.22,8.9,9.22,8.88,58568,52692886.0,3.69,-3.37,-0.31,1.88
2023-05-24,300245,8.92,8.93,9.0,8.8,48970,43610571.0,2.25,0.34,0.03,1.58
2023-05-25,300245,8.88,8.89,9.08,8.72,60551,53607947.0,4.03,-0.45,-0.04,1.95
2023-05-26,300245,8.83,9.12,9.13,8.8,61007,55009164.0,3.71,2.59,0.23,1.96
2023-05-29,300245,9.15,9.2,9.23,9.08,64014,58736895.0,1.64,0.88,0.08,2.06
2023-05-30,300245,9.25,9.43,9.45,9.05,93713,87097779.0,4.35,2.5,0.23,3.01
2023-05-31,300245,9.47,9.58,9.63,9.43,83541,79789669.0,2.12,1.59,0.15,2.69
2023-06-01,300245,9.55,9.85,9.94,9.46,138870,135715888.0,5.01,2.82,0.27,4.47
2023-06-02,300245,9.87,9.92,10.02,9.78,98750,98000875.0,2.44,0.71,0.07,3.18
2023-06-05,300245,9.92,9.99,10.05,9.87,71658,71479871.0,1.81,0.71,0.07,2.3
2023-06-06,300245,9.98,9.78,10.05,9.72,70763,70043534.0,3.3,-2.1,-0.21,2.28
2023-06-07,300245,9.75,10.02,10.08,9.71,81284,81141428.0,3.78,2.45,0.24,2.61
2023-06-08,300245,10.0,9.9,10.06,9.75,66600,65869850.0,3.09,-1.2,-0.12,2.14
2023-06-09,300245,9.9,9.96,10.06,9.84,55851,55624648.0,2.22,0.61,0.06,1.8
2023-06-12,300245,9.98,10.08,10.11,9.94,123414,123653029.0,1.71,1.2,0.12,3.97
2023-06-13,300245,10.08,10.11,10.19,9.95,85064,85951171.0,2.38,0.3,0.03,2.74
2023-06-14,300245,10.09,10.01,10.2,9.93,69714,69984573.0,2.67,-0.99,-0.1,2.24
2023-06-15,300245,10.01,9.89,10.05,9.81,63934,63365971.0,2.4,-1.2,-0.12,2.06
2023-06-16,300245,9.89,9.94,10.05,9.75,62987,62611914.0,3.03,0.51,0.05,2.03
2023-06-19,300245,9.95,10.17,10.22,9.91,96543,97624041.0,3.12,2.31,0.23,3.11
2023-06-20,300245,10.11,10.2,10.26,9.97,95889,97248761.0,2.85,0.29,0.03,3.08
2023-06-21,300245,10.15,9.87,10.17,9.83,77552,77141792.0,3.33,-3.24,-0.33,2.49
2023-06-26,300245,9.76,9.37,9.85,9.3,82259,78312279.0,5.57,-5.07,-0.5,2.65
2023-06-27,300245,9.37,9.57,9.6,9.28,60862,57867010.0,3.42,2.13,0.2,1.96
2023-06-28,300245,9.5,9.31,9.57,8.99,66580,61072971.0,6.06,-2.72,-0.26,2.14
2023-06-29,300245,9.3,9.46,9.52,9.22,58287,54560951.0,3.22,1.61,0.15,1.87
2023-06-30,300245,9.46,9.55,9.66,9.36,63972,60974470.0,3.17,0.95,0.09,2.06
2023-07-03,300245,9.54,9.41,9.61,9.12,71800,67013623.0,5.13,-1.47,-0.14,2.31
2023-07-04,300245,9.39,9.43,9.45,9.31,38192,35851835.0,1.49,0.21,0.02,1.23
2023-07-05,300245,9.43,9.24,9.53,9.21,50462,47187912.0,3.39,-2.01,-0.19,1.62
2023-07-06,300245,9.26,9.25,9.42,9.11,43738,40642674.0,3.35,0.11,0.01,1.41
2023-07-07,300245,9.24,9.06,9.24,8.9,46629,42161306.0,3.68,-2.05,-0.19,1.5
2023-07-10,300245,9.07,9.03,9.11,8.95,41172,37082949.0,1.77,-0.33,-0.03,1.32
2023-07-11,300245,9.02,9.07,9.13,8.98,33187,30066711.0,1.66,0.44,0.04,1.07
2023-07-12,300245,9.07,8.88,9.11,8.8,48847,43725352.0,3.42,-2.09,-0.19,1.57
2023-07-13,300245,8.88,8.98,9.02,8.79,54466,48640543.0,2.59,1.13,0.1,1.75
2023-07-14,300245,8.97,9.53,9.69,8.96,152427,144064769.0,8.13,6.12,0.55,4.9
2023-07-17,300245,9.47,9.33,9.61,9.27,83227,78288934.0,3.57,-2.1,-0.2,2.68
2023-07-18,300245,9.34,9.17,9.36,9.16,54883,50652754.0,2.14,-1.71,-0.16,1.77
2023-07-19,300245,9.17,9.22,9.29,9.15,39436,36335566.0,1.53,0.55,0.05,1.27
2023-07-20,300245,9.23,9.01,9.27,8.94,51483,46657109.0,3.58,-2.28,-0.21,1.66
2023-07-21,300245,8.98,8.83,9.06,8.81,51480,45829188.0,2.77,-2.0,-0.18,1.66
2023-07-24,300245,8.77,8.91,9.06,8.76,56678,50543307.0,3.4,0.91,0.08,1.82
2023-07-25,300245,8.99,9.26,9.28,8.94,71562,65543115.0,3.82,3.93,0.35,2.3
2023-07-26,300245,9.25,9.04,9.29,9.0,53975,48974650.0,3.13,-2.38,-0.22,1.74
2023-07-27,300245,9.04,8.89,9.06,8.86,46641,41644667.0,2.21,-1.66,-0.15,1.5
2023-07-28,300245,8.86,9.01,9.03,8.74,57584,51261942.0,3.26,1.35,0.12,1.85
2023-07-31,300245,9.0,9.03,9.08,8.89,45779,41296209.0,2.11,0.22,0.02,1.47
2023-08-01,300245,9.02,9.05,9.1,8.89,46433,41769863.0,2.33,0.22,0.02,1.49
2023-08-02,300245,9.02,9.02,9.06,8.97,32493,29270219.0,0.99,-0.33,-0.03,1.05
2023-08-03,300245,8.96,9.03,9.09,8.94,35070,31684700.0,1.66,0.11,0.01,1.13
2023-08-04,300245,9.03,9.3,9.39,9.01,95948,89152683.0,4.21,2.99,0.27,3.09
2023-08-07,300245,9.4,9.43,9.5,9.34,75737,71369732.0,1.72,1.4,0.13,2.44
2023-08-08,300245,9.4,9.42,9.56,9.37,62630,59207099.0,2.01,-0.11,-0.01,2.01
2023-08-09,300245,9.36,9.37,9.54,9.31,55925,52540148.0,2.44,-0.53,-0.05,1.8
2023-08-10,300245,9.52,10.44,10.96,9.44,573644,588137816.0,16.22,11.42,1.07,18.45
2023-08-11,300245,10.2,10.79,11.32,9.88,788872,840588385.0,13.79,3.35,0.35,25.37
2023-08-14,300245,10.26,11.57,11.97,10.26,837921,938263949.0,15.85,7.23,0.78,26.95
2023-08-15,300245,11.15,11.34,11.47,10.63,703559,773332758.0,7.26,-1.99,-0.23,22.63
2023-08-16,300245,10.9,10.76,11.28,10.51,556181,606372548.0,6.79,-5.11,-0.58,17.89
2023-08-17,300245,10.7,11.71,12.55,10.68,822933,961708694.0,17.38,8.83,0.95,26.47
2023-08-18,300245,11.45,10.53,11.84,10.53,630686,700014322.0,11.19,-10.08,-1.18,20.29
2023-08-21,300245,10.53,10.6,11.06,10.31,462729,495413834.0,7.12,0.66,0.07,14.88
2023-08-22,300245,10.92,11.36,11.7,10.91,652660,740013221.0,7.45,7.17,0.76,20.99
2023-08-23,300245,11.15,10.75,11.3,10.7,446790,487611222.0,5.28,-5.37,-0.61,14.37
2023-08-24,300245,10.82,10.59,11.11,10.48,426536,459766178.0,5.86,-1.49,-0.16,13.72
2023-08-25,300245,10.31,9.94,10.48,9.8,379379,383902398.0,6.42,-6.14,-0.65,12.2
2023-08-28,300245,11.18,9.98,11.3,9.96,396348,416277021.0,13.48,0.4,0.04,12.75
2023-08-29,300245,9.55,10.18,10.29,9.39,380147,378036773.0,9.02,2.0,0.2,12.23
2023-08-30,300245,10.11,10.29,10.39,9.88,326073,331698732.0,5.01,1.08,0.11,10.49
2023-08-31,300245,10.25,10.13,10.29,10.08,191824,194905800.0,2.04,-1.55,-0.16,6.17
2023-09-01,300245,10.26,9.86,10.29,9.78,182918,182135007.0,5.03,-2.67,-0.27,5.88
2023-09-04,300245,9.87,10.0,10.09,9.85,150738,149966725.0,2.43,1.42,0.14,4.85
2023-09-05,300245,10.0,9.85,10.11,9.78,141252,139338258.0,3.3,-1.5,-0.15,4.54
2023-09-06,300245,9.77,9.72,9.77,9.48,146112,140989967.0,2.94,-1.32,-0.13,4.7
2023-09-07,300245,9.68,9.96,10.13,9.61,235628,233646702.0,5.35,2.47,0.24,7.58
2023-09-08,300245,9.85,10.11,10.11,9.6,235093,232387179.0,5.12,1.51,0.15,7.56
2023-09-11,300245,10.06,9.91,10.08,9.78,184998,182584587.0,2.97,-1.98,-0.2,5.95
2023-09-12,300245,9.92,9.78,10.0,9.71,141942,139184599.0,2.93,-1.31,-0.13,4.57
2023-09-13,300245,9.8,9.42,9.81,9.31,144999,137293387.0,5.11,-3.68,-0.36,4.66
2023-09-14,300245,9.44,9.33,9.46,9.21,93993,87813355.0,2.65,-0.96,-0.09,3.02
2023-09-15,300245,9.33,9.17,9.36,9.13,78426,72313037.0,2.47,-1.71,-0.16,2.52
2023-09-18,300245,9.17,9.07,9.23,9.05,81594,74453744.0,1.96,-1.09,-0.1,2.62
2023-09-19,300245,9.12,8.83,9.12,8.81,99873,88904238.0,3.42,-2.65,-0.24,3.21
2023-09-20,300245,8.5,8.02,8.66,8.02,312335,257285064.0,7.25,-9.17,-0.81,10.05
2023-09-21,300245,8.23,8.14,8.37,8.13,176304,145148946.0,2.99,1.5,0.12,5.67
2023-09-22,300245,8.23,8.68,8.72,8.14,204896,174363214.0,7.13,6.63,0.54,6.59
2023-09-25,300245,8.67,8.65,8.8,8.58,113681,98435175.0,2.53,-0.35,-0.03,3.66
2023-09-26,300245,8.65,8.81,8.93,8.58,131949,116028437.0,4.05,1.85,0.16,4.24
2023-09-27,300245,8.8,8.79,8.95,8.7,82232,72640985.0,2.84,-0.23,-0.02,2.64
2023-09-28,300245,8.79,9.0,9.04,8.79,71289,63883789.0,2.84,2.39,0.21,2.29
2023-10-09,300245,9.0,9.15,9.2,8.94,86749,78583663.0,2.89,1.67,0.15,2.79
2023-10-10,300245,9.17,9.3,9.36,9.11,82076,76256163.0,2.73,1.64,0.15,2.64
2023-10-11,300245,9.33,9.29,9.39,9.14,74838,69405673.0,2.69,-0.11,-0.01,2.41
2023-10-12,300245,9.31,9.15,9.35,9.14,71071,65441217.0,2.26,-1.51,-0.14,2.29
2023-10-13,300245,9.11,9.01,9.14,8.99,70075,63393808.0,1.64,-1.53,-0.14,2.25
2023-10-16,300245,9.03,9.03,9.15,8.91,61046,55019984.0,2.66,0.22,0.02,1.96
2023-10-17,300245,9.03,9.1,9.18,9.0,62936,57176103.0,1.99,0.78,0.07,2.02
2023-10-18,300245,9.07,8.96,9.07,8.76,71729,63841626.0,3.41,-1.54,-0.14,2.31
2023-10-19,300245,8.94,8.88,9.2,8.85,79877,72176449.0,3.91,-0.89,-0.08,2.57
2023-10-20,300245,8.87,8.62,9.0,8.58,90040,78581699.0,4.73,-2.93,-0.26,2.9
2023-10-23,300245,8.59,8.33,8.69,8.29,58608,49362691.0,4.64,-3.36,-0.29,1.89
2023-10-24,300245,8.38,8.57,8.67,8.23,73359,62501530.0,5.28,2.88,0.24,2.36
2023-10-25,300245,8.59,8.8,8.93,8.49,70649,62035831.0,5.13,2.68,0.23,2.27
2023-10-26,300245,8.7,8.84,8.87,8.68,69116,60816811.0,2.16,0.45,0.04,2.22
2023-10-27,300245,8.78,8.25,8.82,8.09,204465,169685269.0,8.26,-6.67,-0.59,6.58
2023-10-30,300245,8.2,8.49,8.53,8.19,120601,101422270.0,4.12,2.91,0.24,3.88
2023-10-31,300245,8.5,8.46,8.62,8.41,84524,71834365.0,2.47,-0.35,-0.03,2.72
2023-11-01,300245,8.5,8.54,8.66,8.45,69484,59526046.0,2.48,0.95,0.08,2.23
2023-11-02,300245,8.57,8.44,8.69,8.43,57180,48908625.0,3.04,-1.17,-0.1,1.84
2023-11-03,300245,8.44,8.66,8.72,8.44,72352,62442756.0,3.32,2.61,0.22,2.33
2023-11-06,300245,8.71,9.08,9.09,8.7,91292,81564713.0,4.5,4.85,0.42,2.94
2023-11-07,300245,9.04,9.14,9.19,8.96,61708,55986964.0,2.53,0.66,0.06,1.98
2023-11-08,300245,9.18,9.3,9.45,9.13,89700,83463616.0,3.5,1.75,0.16,2.89
2023-11-09,300245,9.25,9.4,9.5,9.25,94742,89011271.0,2.69,1.08,0.1,3.05
2023-11-10,300245,9.32,9.27,9.38,9.23,70232,65207253.0,1.6,-1.38,-0.13,2.26
2023-11-13,300245,9.25,9.5,9.55,9.25,82661,78293122.0,3.24,2.48,0.23,2.66
2023-11-14,300245,9.55,9.63,9.63,9.46,78669,75300492.0,1.79,1.37,0.13,2.53
2023-11-15,300245,9.67,9.55,9.76,9.51,76310,73260230.0,2.6,-0.83,-0.08,2.45
2023-11-16,300245,9.52,9.53,9.66,9.46,61113,58527909.0,2.09,-0.21,-0.02,1.97
2023-11-17,300245,9.54,9.56,9.6,9.41,54867,52102695.0,1.99,0.31,0.03,1.76
2023-11-20,300245,9.58,9.65,9.75,9.53,65147,62751643.0,2.3,0.94,0.09,2.1
2023-11-21,300245,9.66,9.53,9.75,9.49,74863,72090615.0,2.69,-1.24,-0.12,2.41
2023-11-22,300245,9.5,9.95,10.24,9.48,324616,321055438.0,7.97,4.41,0.42,10.44
2023-11-23,300245,9.75,9.59,9.8,9.46,312691,300259125.0,3.42,-3.62,-0.36,10.06
2023-11-24,300245,9.6,9.37,9.62,9.29,172200,161851347.0,3.44,-2.29,-0.22,5.54
2023-11-27,300245,9.25,9.41,9.53,9.25,99960,94055209.0,2.99,0.43,0.04,3.22
2023-11-28,300245,9.4,9.41,9.5,9.26,92205,86309630.0,2.55,0.0,0.0,2.97
2023-11-29,300245,9.35,9.25,9.4,9.22,82519,76822351.0,1.91,-1.7,-0.16,2.65
2023-11-30,300245,9.23,9.14,9.3,9.02,74085,67754827.0,3.03,-1.19,-0.11,2.38
2023-12-01,300245,9.14,9.48,9.51,9.12,87694,82112595.0,4.27,3.72,0.34,2.82
2023-12-04,300245,9.48,9.56,9.66,9.46,84939,81403980.0,2.11,0.84,0.08,2.73
2023-12-05,300245,9.52,9.2,9.55,9.18,71900,66954687.0,3.87,-3.77,-0.36,2.31
2023-12-06,300245,9.21,9.27,9.38,9.03,68195,62910908.0,3.8,0.76,0.07,2.19
2023-12-07,300245,9.26,9.53,9.58,9.23,99779,94688170.0,3.78,2.8,0.26,3.21
2023-12-08,300245,9.63,9.41,9.73,9.36,116720,110925830.0,3.88,-1.26,-0.12,3.75
2023-12-11,300245,9.38,9.55,9.55,9.22,86311,81148267.0,3.51,1.49,0.14,2.78
2023-12-12,300245,9.54,9.62,9.66,9.49,93233,89405325.0,1.78,0.73,0.07,3.0
2023-12-13,300245,9.6,9.43,9.7,9.4,63128,60130502.0,3.12,-1.98,-0.19,2.03
2023-12-14,300245,9.43,9.35,9.56,9.32,64231,60707152.0,2.55,-0.85,-0.08,2.07
2023-12-15,300245,9.38,9.29,9.42,9.14,55725,51631279.0,2.99,-0.64,-0.06,1.79
2023-12-18,300245,9.24,9.14,9.37,9.1,53596,49283153.0,2.91,-1.61,-0.15,1.72
2023-12-19,300245,9.14,9.21,9.26,9.07,43277,39769021.0,2.08,0.77,0.07,1.39
2023-12-20,300245,9.19,9.0,9.29,8.97,51019,46509871.0,3.47,-2.28,-0.21,1.64
2023-12-21,300245,8.94,9.04,9.09,8.79,55960,50053001.0,3.33,0.44,0.04,1.8
2023-12-22,300245,9.02,8.61,9.06,8.57,77865,68063010.0,5.42,-4.76,-0.43,2.5
2023-12-25,300245,8.67,8.54,8.93,8.49,63780,54959692.0,5.11,-0.81,-0.07,2.05
2023-12-26,300245,8.64,8.3,8.66,8.25,54811,45829302.0,4.8,-2.81,-0.24,1.76
2023-12-27,300245,8.36,8.59,8.61,8.33,55473,47059182.0,3.37,3.49,0.29,1.78
2023-12-28,300245,8.58,8.64,8.73,8.39,60319,51810260.0,3.96,0.58,0.05,1.94
2023-12-29,300245,8.65,8.82,8.83,8.65,47037,41180047.0,2.08,2.08,0.18,1.51
2024-01-02,300245,8.85,8.84,8.95,8.75,48203,42655743.0,2.27,0.23,0.02,1.55
2024-01-03,300245,8.82,8.8,8.85,8.68,47127,41235589.0,1.92,-0.45,-0.04,1.52
