date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2021-10-25,002609,9.35,9.44,9.47,9.34,16352,15347234.0,1.39,0.75,0.07,0.37
2021-10-26,002609,9.49,9.38,9.49,9.31,26866,25170626.0,1.91,-0.64,-0.06,0.6
2021-10-27,002609,9.39,9.26,9.44,9.24,15455,14413643.0,2.13,-1.28,-0.12,0.35
2021-10-28,002609,9.28,8.71,9.28,8.53,50211,44568670.0,8.1,-5.94,-0.55,1.13
2021-10-29,002609,8.6,8.69,8.74,8.45,42579,36643770.0,3.33,-0.23,-0.02,0.96
2021-11-01,002609,8.71,8.84,8.9,8.58,26529,23327568.0,3.68,1.73,0.15,0.6
2021-11-02,002609,8.9,8.54,8.9,8.44,50317,43469789.0,5.2,-3.39,-0.3,1.13
2021-11-03,002609,8.54,8.53,8.66,8.46,48236,41191336.0,2.34,-0.12,-0.01,1.08
2021-11-04,002609,8.58,8.76,8.8,8.52,29719,25847026.0,3.28,2.7,0.23,0.67
2021-11-05,002609,8.8,8.8,8.83,8.71,20604,18098496.0,1.37,0.46,0.04,0.46
2021-11-08,002609,8.82,8.64,8.82,8.61,20199,17501213.0,2.39,-1.82,-0.16,0.45
2021-11-09,002609,8.64,8.75,8.76,8.64,17541,15257625.0,1.39,1.27,0.11,0.39
2021-11-10,002609,8.76,8.81,8.83,8.66,22826,19966054.0,1.94,0.69,0.06,0.51
2021-11-11,002609,8.81,8.92,8.96,8.75,26451,23535148.0,2.38,1.25,0.11,0.59
2021-11-12,002609,8.94,9.03,9.05,8.87,18533,16627167.0,2.02,1.23,0.11,0.42
2021-11-15,002609,9.03,8.97,9.08,8.92,20588,18512619.0,1.77,-0.66,-0.06,0.46
2021-11-16,002609,9.0,8.87,9.03,8.83,22011,19654285.0,2.23,-1.11,-0.1,0.49
2021-11-17,002609,8.82,9.02,9.04,8.82,23299,20905825.0,2.48,1.69,0.15,0.52
2021-11-18,002609,9.08,8.89,9.08,8.88,23541,21101866.0,2.22,-1.44,-0.13,0.53
2021-11-19,002609,8.85,8.99,9.02,8.85,23690,21207487.0,1.91,1.12,0.1,0.53
2021-11-22,002609,9.0,9.03,9.05,8.92,28319,25496124.0,1.45,0.44,0.04,0.64
2021-11-23,002609,9.02,8.95,9.03,8.92,20152,18066498.0,1.22,-0.89,-0.08,0.45
2021-11-24,002609,8.97,8.92,8.98,8.88,13238,11830909.0,1.12,-0.34,-0.03,0.3
2021-11-25,002609,8.95,8.93,8.96,8.88,13594,12124400.0,0.9,0.11,0.01,0.31
2021-11-26,002609,8.93,8.83,8.93,8.75,21741,19148385.0,2.02,-1.12,-0.1,0.49
2021-11-29,002609,8.71,8.73,8.81,8.68,19149,16710259.0,1.47,-1.13,-0.1,0.43
2021-11-30,002609,8.75,9.02,9.1,8.75,48540,43655602.0,4.01,3.32,0.29,1.09
2021-12-01,002609,9.05,9.14,9.17,9.0,33176,30140536.0,1.88,1.33,0.12,0.75
2021-12-02,002609,9.11,9.0,9.17,8.95,31251,28223573.0,2.41,-1.53,-0.14,0.7
2021-12-03,002609,9.36,9.9,9.9,9.36,199795,196391748.0,6.0,10.0,0.9,4.49
2021-12-06,002609,10.4,10.89,10.89,10.2,295843,313928480.0,6.97,10.0,0.99,6.65
2021-12-07,002609,10.5,10.7,11.89,10.35,442334,483878880.0,14.14,-1.74,-0.19,9.94
2021-12-08,002609,10.48,10.33,10.68,10.02,302228,309936608.0,6.17,-3.46,-0.37,6.79
2021-12-09,002609,10.16,10.06,10.62,9.98,259424,263894826.0,6.2,-2.61,-0.27,5.83
2021-12-10,002609,9.92,10.47,10.51,9.8,321487,327215104.0,7.06,4.08,0.41,7.22
2021-12-13,002609,10.2,10.12,10.2,10.02,160059,161718167.0,1.72,-3.34,-0.35,3.6
2021-12-14,002609,10.11,10.15,10.27,9.91,104708,105662136.0,3.56,0.3,0.03,2.35
2021-12-15,002609,10.04,10.33,10.34,10.0,121527,123425781.0,3.35,1.77,0.18,2.73
2021-12-16,002609,10.32,10.14,10.33,10.08,101003,102808639.0,2.42,-1.84,-0.19,2.27
2021-12-17,002609,10.05,9.95,10.12,9.9,90291,90033913.0,2.17,-1.87,-0.19,2.03
2021-12-20,002609,9.95,9.82,10.1,9.78,72101,71815393.0,3.22,-1.31,-0.13,1.62
2021-12-21,002609,9.84,10.08,10.17,9.83,88849,89196614.0,3.46,2.65,0.26,2.0
2021-12-22,002609,10.04,10.17,10.25,9.92,109999,111090656.0,3.27,0.89,0.09,2.47
2021-12-23,002609,10.25,10.02,10.25,10.01,61700,62228558.0,2.36,-1.47,-0.15,1.39
2021-12-24,002609,9.98,9.4,10.02,9.37,124225,119672146.0,6.49,-6.19,-0.62,2.79
2021-12-27,002609,9.5,9.54,9.64,9.32,64938,61585133.0,3.4,1.49,0.14,1.46
2021-12-28,002609,9.54,9.79,9.84,9.3,69917,68055966.0,5.66,2.62,0.25,1.57
2021-12-29,002609,9.79,9.77,9.87,9.58,57848,56410445.0,2.96,-0.2,-0.02,1.3
2021-12-30,002609,9.75,9.77,9.93,9.72,42114,41362528.0,2.15,0.0,0.0,0.95
2021-12-31,002609,9.75,9.75,9.83,9.7,33905,33089572.0,1.33,-0.2,-0.02,0.76
2022-01-04,002609,9.8,10.2,10.24,9.79,128889,130393543.0,4.62,4.62,0.45,2.9
2022-01-05,002609,10.3,10.07,10.55,9.96,102479,104537471.0,5.78,-1.27,-0.13,2.3
2022-01-06,002609,10.02,10.04,10.13,10.0,61349,61706607.0,1.29,-0.3,-0.03,1.38
2022-01-07,002609,10.01,10.12,10.28,9.92,104556,105350200.0,3.59,0.8,0.08,2.35
2022-01-10,002609,10.13,10.6,10.83,9.84,212114,218363021.0,9.78,4.74,0.48,4.77
2022-01-11,002609,10.48,10.32,10.65,10.23,111188,115232736.0,3.96,-2.64,-0.28,2.5
2022-01-12,002609,10.24,10.19,10.31,10.07,87000,88152415.0,2.33,-1.26,-0.13,1.95
2022-01-13,002609,10.15,10.02,10.25,10.01,60898,61592529.0,2.36,-1.67,-0.17,1.37
2022-01-14,002609,9.98,10.52,10.55,9.84,179826,184387702.0,7.09,4.99,0.5,4.04
2022-01-17,002609,10.65,11.5,11.56,10.57,333697,369424528.0,9.41,9.32,0.98,7.5
2022-01-18,002609,11.23,11.28,11.6,10.92,225191,252684968.0,5.91,-1.91,-0.22,5.06
2022-01-19,002609,11.28,11.44,11.75,11.22,174978,200700029.0,4.7,1.42,0.16,3.93
2022-01-20,002609,11.35,11.01,11.6,10.98,131725,147329887.0,5.42,-3.76,-0.43,2.96
2022-01-21,002609,10.87,10.93,11.3,10.82,97915,108178962.0,4.36,-0.73,-0.08,2.2
2022-01-24,002609,11.01,11.2,11.49,10.83,107981,120955938.0,6.04,2.47,0.27,2.43
2022-01-25,002609,11.19,10.56,11.19,10.5,87678,93795457.0,6.16,-5.71,-0.64,1.97
2022-01-26,002609,10.63,10.85,10.87,10.27,71782,76349088.0,5.68,2.75,0.29,1.61
2022-01-27,002609,10.76,10.04,10.8,9.9,90104,91909750.0,8.29,-7.47,-0.81,2.02
2022-01-28,002609,10.03,10.0,10.3,9.92,54798,55373247.0,3.78,-0.4,-0.04,1.23
2022-02-07,002609,10.29,10.28,10.45,10.08,42419,43300929.0,3.7,2.8,0.28,0.95
2022-02-08,002609,10.27,10.48,10.64,10.06,70507,73092042.0,5.64,1.95,0.2,1.58
2022-02-09,002609,10.46,10.71,10.77,10.44,64471,68370451.0,3.15,2.19,0.23,1.45
2022-02-10,002609,10.65,10.43,10.74,10.3,58301,60936698.0,4.11,-2.61,-0.28,1.31
2022-02-11,002609,10.44,10.05,10.47,10.01,63027,63927733.0,4.41,-3.64,-0.38,1.42
2022-02-14,002609,9.95,10.1,10.25,9.81,43418,43811082.0,4.38,0.5,0.05,0.98
2022-02-15,002609,10.15,9.95,10.18,9.9,42648,42673012.0,2.77,-1.49,-0.15,0.96
2022-02-16,002609,10.02,9.87,10.21,9.8,61729,61339695.0,4.12,-0.8,-0.08,1.39
2022-02-17,002609,9.81,9.6,9.87,9.56,49684,48227252.0,3.14,-2.74,-0.27,1.12
2022-02-18,002609,9.6,9.97,9.97,9.55,51574,50634855.0,4.38,3.85,0.37,1.16
2022-02-21,002609,9.96,10.54,10.56,9.91,102182,105301259.0,6.52,5.72,0.57,2.3
2022-02-22,002609,10.4,10.06,10.43,10.0,68897,69766171.0,4.08,-4.55,-0.48,1.55
2022-02-23,002609,10.01,10.22,10.23,10.01,52164,52863825.0,2.19,1.59,0.16,1.17
2022-02-24,002609,10.12,9.79,10.12,9.58,85065,83763700.0,5.28,-4.21,-0.43,1.91
2022-02-25,002609,9.86,9.68,9.94,9.64,39536,38716687.0,3.06,-1.12,-0.11,0.89
2022-02-28,002609,9.67,9.71,9.77,9.48,37190,35817530.0,3.0,0.31,0.03,0.84
2022-03-01,002609,9.7,9.8,9.9,9.66,27111,26472684.0,2.47,0.93,0.09,0.61
2022-03-02,002609,9.71,9.81,9.81,9.66,18074,17625404.0,1.53,0.1,0.01,0.41
2022-03-03,002609,9.82,9.69,9.87,9.67,21271,20668668.0,2.04,-1.22,-0.12,0.48
2022-03-04,002609,9.66,9.51,9.72,9.5,25234,24179797.0,2.27,-1.86,-0.18,0.57
2022-03-07,002609,9.43,9.39,9.53,9.36,22924,21562502.0,1.79,-1.26,-0.12,0.51
2022-03-08,002609,9.38,9.15,9.49,9.06,38366,35513286.0,4.58,-2.56,-0.24,0.86
2022-03-09,002609,9.16,9.11,9.23,8.9,40147,36230751.0,3.61,-0.44,-0.04,0.9
2022-03-10,002609,9.21,9.19,9.31,9.16,20230,18693262.0,1.65,0.88,0.08,0.45
2022-03-11,002609,9.06,9.2,9.27,9.0,25745,23576106.0,2.94,0.11,0.01,0.58
2022-03-14,002609,9.17,8.9,9.17,8.9,27889,25218830.0,2.93,-3.26,-0.3,0.63
2022-03-15,002609,8.85,8.49,8.85,8.45,51714,44836052.0,4.49,-4.61,-0.41,1.16
2022-03-16,002609,8.66,8.79,8.83,8.42,30075,25944870.0,4.83,3.53,0.3,0.68
2022-03-17,002609,8.88,8.74,8.95,8.7,50752,44759659.0,2.84,-0.57,-0.05,1.14
2022-03-18,002609,8.69,8.79,8.81,8.58,47468,41150463.0,2.63,0.57,0.05,1.07
2022-03-21,002609,8.73,8.8,9.14,8.73,73918,65647464.0,4.66,0.11,0.01,1.66
2022-03-22,002609,8.8,8.6,8.84,8.58,96074,83634251.0,2.95,-2.27,-0.2,2.16
2022-03-23,002609,8.7,8.95,9.0,8.55,87501,77485903.0,5.23,4.07,0.35,1.96
2022-03-24,002609,8.88,8.83,8.9,8.74,36480,32110138.0,1.79,-1.34,-0.12,0.82
2022-03-25,002609,8.79,8.97,9.14,8.78,57474,51815103.0,4.08,1.59,0.14,1.29
2022-03-28,002609,8.92,9.18,9.28,8.89,52450,48092253.0,4.35,2.34,0.21,1.18
2022-03-29,002609,9.2,9.13,9.2,9.06,28982,26457591.0,1.53,-0.54,-0.05,0.65
2022-03-30,002609,9.12,9.22,9.25,9.11,26180,24075844.0,1.53,0.99,0.09,0.59
2022-03-31,002609,9.15,9.06,9.24,9.0,34212,31153513.0,2.6,-1.74,-0.16,0.77
2022-04-01,002609,9.0,9.41,9.41,8.97,58525,53954118.0,4.86,3.86,0.35,1.31
2022-04-06,002609,9.3,9.13,9.33,9.0,72162,65858156.0,3.51,-2.98,-0.28,1.62
2022-04-07,002609,9.08,8.91,9.09,8.89,39091,35178277.0,2.19,-2.41,-0.22,0.88
2022-04-08,002609,8.91,8.77,8.95,8.72,29886,26242176.0,2.58,-1.57,-0.14,0.67
2022-04-11,002609,8.79,8.54,8.87,8.45,35659,30553105.0,4.79,-2.62,-0.23,0.8
2022-04-12,002609,8.6,8.6,8.67,8.5,35289,30304490.0,1.99,0.7,0.06,0.79
2022-04-13,002609,8.6,8.45,8.61,8.33,29741,25147337.0,3.26,-1.74,-0.15,0.67
2022-04-14,002609,8.5,8.48,8.58,8.45,26933,22905936.0,1.54,0.36,0.03,0.6
2022-04-15,002609,8.42,8.3,8.42,8.27,21804,18155089.0,1.77,-2.12,-0.18,0.49
2022-04-18,002609,8.29,8.26,8.29,8.06,17443,14230237.0,2.77,-0.48,-0.04,0.39
2022-04-19,002609,8.29,8.13,8.4,8.08,37691,30931800.0,3.87,-1.57,-0.13,0.85
2022-04-20,002609,8.22,7.97,8.25,7.81,46695,37583688.0,5.41,-1.97,-0.16,1.05
2022-04-21,002609,7.95,7.69,8.07,7.6,57015,44804529.0,5.9,-3.51,-0.28,1.28
2022-04-22,002609,7.74,7.45,7.74,7.45,35848,27006304.0,3.77,-3.12,-0.24,0.8
2022-04-25,002609,7.19,6.71,7.24,6.71,77031,53690973.0,7.11,-9.93,-0.74,1.73
2022-04-26,002609,6.71,6.72,6.93,6.6,43893,29651375.0,4.92,0.15,0.01,0.99
2022-04-27,002609,6.38,6.67,6.77,6.37,55579,36647798.0,5.95,-0.74,-0.05,1.25
2022-04-28,002609,6.59,6.42,6.67,6.32,43990,28441994.0,5.25,-3.75,-0.25,0.99
2022-04-29,002609,6.54,6.79,6.88,6.52,50909,34316166.0,5.61,5.76,0.37,1.14
2022-05-05,002609,6.77,6.81,6.92,6.67,29494,20043988.0,3.68,0.29,0.02,0.66
2022-05-06,002609,6.69,6.73,6.84,6.61,21401,14369445.0,3.38,-1.17,-0.08,0.48
2022-05-09,002609,6.73,6.78,6.9,6.7,25530,17327689.0,2.97,0.74,0.05,0.57
2022-05-10,002609,6.68,7.46,7.46,6.65,52796,36755972.0,11.95,10.03,0.68,1.18
2022-05-11,002609,7.99,7.35,7.99,7.27,151481,114018765.0,9.65,-1.47,-0.11,3.37
2022-05-12,002609,7.21,7.15,7.34,7.03,81905,58744456.0,4.22,-2.72,-0.2,1.82
2022-05-13,002609,7.2,7.71,7.87,7.2,222229,170329427.0,9.37,7.83,0.56,4.95
2022-05-16,002609,7.54,7.38,7.6,7.28,163584,121024677.0,4.15,-4.28,-0.33,3.64
2022-05-17,002609,7.33,7.23,7.39,7.15,76120,54994000.0,3.25,-2.03,-0.15,1.69
2022-05-18,002609,7.3,7.37,7.57,7.3,118734,88582852.0,3.73,1.94,0.14,2.64
2022-05-19,002609,7.24,7.31,7.32,7.14,67369,48631489.0,2.44,-0.81,-0.06,1.5
2022-05-20,002609,7.29,7.3,7.4,7.21,60425,44065111.0,2.6,-0.14,-0.01,1.34
2022-05-23,002609,7.33,7.42,7.49,7.29,52774,39016686.0,2.74,1.64,0.12,1.17
2022-05-24,002609,7.39,7.01,7.39,7.01,65991,47582955.0,5.12,-5.53,-0.41,1.47
2022-05-25,002609,7.09,7.17,7.2,7.05,32679,23339813.0,2.14,2.28,0.16,0.73
2022-05-26,002609,7.2,7.41,7.58,7.01,84605,61837587.0,7.95,3.35,0.24,1.88
2022-05-27,002609,7.49,7.38,7.58,7.3,75265,55872625.0,3.78,-0.4,-0.03,1.68
2022-05-30,002609,7.45,7.33,7.45,7.22,43502,31763829.0,3.12,-0.68,-0.05,0.97
2022-05-31,002609,7.3,7.46,7.5,7.21,59640,43955685.0,3.96,1.77,0.13,1.33
2022-06-01,002609,7.48,7.49,7.64,7.43,60139,45230529.0,2.82,0.4,0.03,1.34
2022-06-02,002609,7.48,7.6,7.61,7.36,55229,41526122.0,3.34,1.47,0.11,1.23
2022-06-06,002609,7.65,7.8,7.86,7.61,62211,48214216.0,3.29,2.63,0.2,1.38
2022-06-07,002609,7.9,7.82,7.9,7.63,51974,40323035.0,3.46,0.26,0.02,1.16
2022-06-08,002609,7.82,7.73,7.9,7.56,52692,40675732.0,4.35,-1.15,-0.09,1.17
2022-06-09,002609,7.7,7.51,7.73,7.48,40580,30765677.0,3.23,-2.85,-0.22,0.9
2022-06-10,002609,7.55,7.78,7.96,7.46,71109,54849429.0,6.66,3.6,0.27,1.58
2022-06-13,002609,7.72,7.55,7.77,7.46,67147,50847394.0,3.98,-2.96,-0.23,1.49
2022-06-14,002609,7.47,7.48,7.54,7.22,46189,33986339.0,4.24,-0.93,-0.07,1.03
2022-06-15,002609,7.54,7.53,7.72,7.44,57674,43953248.0,3.74,0.67,0.05,1.28
2022-06-16,002609,7.56,7.61,7.72,7.48,42696,32574595.0,3.19,1.06,0.08,0.95
2022-06-17,002609,7.61,7.73,7.74,7.51,63368,48579961.0,3.02,1.58,0.12,1.41
2022-06-20,002609,7.72,7.71,7.78,7.67,40455,31266131.0,1.42,-0.26,-0.02,0.9
2022-06-21,002609,7.71,7.71,7.79,7.61,36563,28182123.0,2.33,0.0,0.0,0.81
2022-06-22,002609,7.72,7.76,7.77,7.59,49104,37626266.0,2.33,0.65,0.05,1.09
2022-06-23,002609,7.95,8.03,8.08,7.73,158006,125069250.0,4.51,3.48,0.27,3.52
2022-06-24,002609,7.93,7.87,7.98,7.82,92642,73092555.0,1.99,-1.99,-0.16,2.06
2022-06-27,002609,7.9,7.85,7.94,7.77,46582,36562039.0,2.16,-0.25,-0.02,1.04
2022-06-28,002609,7.82,7.97,8.05,7.79,72988,58080350.0,3.31,1.53,0.12,1.62
2022-06-29,002609,7.95,7.77,8.02,7.77,56976,44931591.0,3.14,-2.51,-0.2,1.27
2022-06-30,002609,7.79,7.73,7.86,7.72,41091,31977455.0,1.8,-0.51,-0.04,0.92
2022-07-01,002609,7.77,7.69,7.85,7.6,45766,35253122.0,3.23,-0.52,-0.04,1.02
2022-07-04,002609,7.65,7.74,7.81,7.58,45946,35188486.0,2.99,0.65,0.05,1.02
2022-07-05,002609,7.74,8.3,8.51,7.6,242146,197960289.0,11.76,7.24,0.56,5.4
2022-07-06,002609,8.2,8.7,8.89,8.12,347284,294490912.0,9.28,4.82,0.4,7.74
2022-07-07,002609,8.9,8.19,8.9,8.13,182501,151861994.0,8.85,-5.86,-0.51,4.07
2022-07-08,002609,8.2,8.13,8.31,8.05,99722,81259839.0,3.17,-0.73,-0.06,2.22
2022-07-11,002609,8.12,8.03,8.12,7.88,63109,50451152.0,2.95,-1.23,-0.1,1.41
2022-07-12,002609,8.02,7.88,8.05,7.83,68741,54410349.4,2.74,-1.87,-0.15,1.53
2022-07-13,002609,7.89,7.88,7.94,7.82,50394,39623039.87,1.52,0.0,0.0,1.12
2022-07-14,002609,7.62,7.37,7.63,7.09,166268,121815168.81,6.85,-6.47,-0.51,3.71
2022-07-15,002609,7.38,7.15,7.43,7.12,61270,44287305.25,4.21,-2.99,-0.22,1.37
2022-07-18,002609,7.12,7.27,7.29,7.1,31678,22923244.28,2.66,1.68,0.12,0.71
2022-07-19,002609,7.27,7.33,7.39,7.2,47739,34903175.52,2.61,0.83,0.06,1.06
2022-07-20,002609,7.36,7.51,7.51,7.31,60215,44698347.6,2.73,2.46,0.18,1.34
2022-07-21,002609,7.5,7.41,7.55,7.4,32904,24542561.98,2.0,-1.33,-0.1,0.73
2022-07-22,002609,7.41,7.44,7.56,7.3,56105,41811622.48,3.51,0.4,0.03,1.25
2022-07-25,002609,7.45,7.27,7.5,7.25,34913,25745809.0,3.36,-2.28,-0.17,0.78
2022-07-26,002609,7.33,7.41,7.42,7.22,26515,19438168.39,2.75,1.93,0.14,0.59
2022-07-27,002609,7.38,7.38,7.47,7.36,28824,21321283.11,1.48,-0.4,-0.03,0.64
2022-07-28,002609,7.43,7.51,7.53,7.38,31212,23364714.85,2.03,1.76,0.13,0.7
2022-07-29,002609,7.53,7.54,7.63,7.49,49204,37225940.63,1.86,0.4,0.03,1.1
2022-08-01,002609,7.55,7.59,7.65,7.49,28904,21925777.84,2.12,0.66,0.05,0.64
2022-08-02,002609,7.55,7.36,7.55,7.15,66275,48568257.83,5.27,-3.03,-0.23,1.48
2022-08-03,002609,7.35,7.33,7.5,7.31,42655,31575643.88,2.58,-0.41,-0.03,0.95
2022-08-04,002609,7.4,7.35,7.4,7.26,34037,24954880.91,1.91,0.27,0.02,0.76
2022-08-05,002609,7.38,7.58,7.58,7.32,65524,49092879.0,3.54,3.13,0.23,1.46
2022-08-08,002609,7.58,7.78,7.81,7.5,54486,41769812.0,4.09,2.64,0.2,1.21
2022-08-09,002609,7.85,7.68,7.85,7.61,42615,32734578.0,3.08,-1.29,-0.1,0.95
2022-08-10,002609,7.66,7.66,7.77,7.61,35423,27182888.36,2.08,-0.26,-0.02,0.79
2022-08-11,002609,7.73,7.88,7.89,7.7,45325,35479734.48,2.48,2.87,0.22,1.01
2022-08-12,002609,7.82,7.84,7.95,7.77,29805,23394444.0,2.28,-0.51,-0.04,0.66
2022-08-15,002609,7.89,7.71,7.89,7.68,36448,28156599.0,2.68,-1.66,-0.13,0.81
2022-08-16,002609,7.72,7.68,7.75,7.61,37194,28514807.59,1.82,-0.39,-0.03,0.83
2022-08-17,002609,7.7,7.69,7.71,7.61,28838,22125002.82,1.3,0.13,0.01,0.64
2022-08-18,002609,7.7,7.77,7.8,7.6,34822,26812418.2,2.6,1.04,0.08,0.78
2022-08-19,002609,7.76,7.67,7.88,7.66,34113,26472329.0,2.83,-1.29,-0.1,0.76
2022-08-22,002609,7.64,7.6,7.71,7.54,33161,25259271.65,2.22,-0.91,-0.07,0.74
2022-08-23,002609,7.57,7.47,7.62,7.44,31667,23804112.52,2.37,-1.71,-0.13,0.71
2022-08-24,002609,7.49,7.42,7.75,7.3,80440,60513380.29,6.02,-0.67,-0.05,1.79
2022-08-25,002609,7.49,7.36,7.52,7.25,51350,37838027.41,3.64,-0.81,-0.06,1.14
2022-08-26,002609,7.36,7.34,7.52,7.23,45550,33501794.0,3.94,-0.27,-0.02,1.02
2022-08-29,002609,7.18,7.31,7.37,7.11,30396,22113690.92,3.54,-0.41,-0.03,0.68
2022-08-30,002609,7.32,7.36,7.4,7.26,28568,20958114.64,1.92,0.68,0.05,0.64
2022-08-31,002609,7.39,7.1,7.39,7.06,49760,35833403.94,4.48,-3.53,-0.26,1.11
2022-09-01,002609,7.1,7.04,7.15,6.97,32420,22857532.44,2.54,-0.85,-0.06,0.72
2022-09-02,002609,7.05,7.14,7.19,7.0,32640,23175407.95,2.7,1.42,0.1,0.73
2022-09-05,002609,7.1,7.32,7.32,7.08,68125,49219132.87,3.36,2.52,0.18,1.52
2022-09-06,002609,7.33,7.33,7.39,7.19,60227,43878297.45,2.73,0.14,0.01,1.34
2022-09-07,002609,7.29,7.27,7.34,7.24,22202,16203136.44,1.36,-0.82,-0.06,0.5
2022-09-08,002609,7.27,7.22,7.31,7.2,22032,15944341.8,1.51,-0.69,-0.05,0.49
2022-09-09,002609,7.2,7.22,7.3,7.15,50205,36263010.0,2.08,0.0,0.0,1.12
2022-09-13,002609,7.22,7.12,7.27,7.07,71436,51264100.8,2.77,-1.39,-0.1,1.59
2022-09-14,002609,7.02,6.93,7.07,6.88,47590,33241294.9,2.67,-2.67,-0.19,1.06
2022-09-15,002609,6.96,6.75,6.96,6.69,51282,34895452.29,3.9,-2.6,-0.18,1.14
2022-09-16,002609,6.78,6.79,6.87,6.65,44782,30311561.88,3.26,0.59,0.04,1.0
2022-09-19,002609,6.77,6.71,6.82,6.61,25576,17174208.11,3.09,-1.18,-0.08,0.57
2022-09-20,002609,6.71,6.74,6.78,6.7,16436,11071076.11,1.19,0.45,0.03,0.37
2022-09-21,002609,6.7,6.88,6.91,6.6,30045,20415735.55,4.6,2.08,0.14,0.67
2022-09-22,002609,6.87,6.85,6.9,6.81,17501,12014707.94,1.31,-0.44,-0.03,0.39
2022-09-23,002609,6.85,6.77,6.9,6.73,21639,14723528.87,2.48,-1.17,-0.08,0.48
2022-09-26,002609,6.72,6.73,6.82,6.71,26775,18081392.3,1.62,-0.59,-0.04,0.6
2022-09-27,002609,6.7,6.81,6.83,6.63,26933,18191017.95,2.97,1.19,0.08,0.6
2022-09-28,002609,6.8,6.66,6.82,6.66,17840,12008247.67,2.35,-2.2,-0.15,0.4
2022-09-29,002609,6.71,6.5,6.76,6.48,27715,18324066.63,4.2,-2.4,-0.16,0.62
2022-09-30,002609,6.56,6.54,6.63,6.47,23765,15570436.8,2.46,0.62,0.04,0.53
2022-10-10,002609,6.59,6.5,6.6,6.46,19671,12812139.0,2.14,-0.61,-0.04,0.44
2022-10-11,002609,6.55,6.57,6.64,6.45,23615,15459950.8,2.92,1.08,0.07,0.53
2022-10-12,002609,6.57,7.09,7.1,6.49,76385,52503535.75,9.28,7.91,0.52,1.7
2022-10-13,002609,7.09,7.08,7.19,6.98,61255,43451544.96,2.96,-0.14,-0.01,1.37
2022-10-14,002609,7.13,7.15,7.18,7.12,41049,29367279.38,0.85,0.99,0.07,0.92
2022-10-17,002609,7.07,7.3,7.33,7.05,43034,31259811.36,3.92,2.1,0.15,0.96
2022-10-18,002609,7.28,7.32,7.37,7.22,30538,22328665.0,2.05,0.27,0.02,0.68
2022-10-19,002609,7.38,7.48,7.55,7.27,64045,47766758.97,3.83,2.19,0.16,1.43
2022-10-20,002609,7.45,7.45,7.57,7.4,33462,25016467.65,2.27,-0.4,-0.03,0.75
2022-10-21,002609,7.47,7.48,7.57,7.42,28699,21512107.17,2.01,0.4,0.03,0.64
2022-10-24,002609,7.48,7.3,7.59,7.3,51187,37944225.09,3.88,-2.41,-0.18,1.14
2022-10-25,002609,7.3,7.26,7.35,7.15,43460,31530587.0,2.74,-0.55,-0.04,0.97
2022-10-26,002609,7.29,7.52,7.62,7.28,57235,42923902.2,4.68,3.58,0.26,1.28
2022-10-27,002609,7.57,7.74,7.75,7.48,58519,44652859.4,3.59,2.93,0.22,1.3
2022-10-28,002609,7.73,7.54,7.73,7.48,60775,46237987.33,3.23,-2.58,-0.2,1.36
2022-10-31,002609,7.5,7.73,7.78,7.36,98523,75736239.15,5.57,2.52,0.19,2.2
2022-11-01,002609,7.74,7.78,7.81,7.63,61557,47643353.64,2.33,0.65,0.05,1.37
2022-11-02,002609,7.82,7.78,7.85,7.65,52847,40979057.24,2.57,0.0,0.0,1.18
2022-11-03,002609,7.76,7.83,7.87,7.64,54385,42116150.07,2.96,0.64,0.05,1.21
2022-11-04,002609,7.83,7.85,7.93,7.7,46671,36417820.13,2.94,0.26,0.02,1.04
2022-11-07,002609,7.85,7.98,8.05,7.78,51864,41003411.5,3.44,1.66,0.13,1.16
2022-11-08,002609,7.94,7.96,8.13,7.85,58190,46368847.06,3.51,-0.25,-0.02,1.3
2022-11-09,002609,7.9,8.0,8.15,7.9,45976,37023198.86,3.14,0.5,0.04,1.03
2022-11-10,002609,7.98,8.5,8.57,7.96,108564,90137298.68,7.63,6.25,0.5,2.42
2022-11-11,002609,8.49,8.51,9.0,8.4,177251,153178741.81,7.06,0.12,0.01,3.95
2022-11-14,002609,8.42,8.7,8.71,8.4,72083,61925475.98,3.64,2.23,0.19,1.61
2022-11-15,002609,8.8,9.1,9.18,8.69,124340,111907208.46,5.63,4.6,0.4,2.77
2022-11-16,002609,9.06,9.0,9.07,8.85,75484,67680466.28,2.42,-1.1,-0.1,1.68
2022-11-17,002609,9.04,9.2,9.39,8.94,121079,110902185.86,5.0,2.22,0.2,2.7
2022-11-18,002609,9.25,9.2,9.54,9.12,129682,121100831.27,4.57,0.0,0.0,2.89
2022-11-21,002609,9.2,9.13,9.23,8.96,86662,78567586.06,2.93,-0.76,-0.07,1.93
2022-11-22,002609,9.14,8.93,9.18,8.87,61629,55491897.0,3.4,-2.19,-0.2,1.37
2022-11-23,002609,8.91,8.79,8.99,8.61,71926,62813959.38,4.26,-1.57,-0.14,1.6
2022-11-24,002609,8.79,8.65,8.87,8.59,41858,36278489.92,3.19,-1.59,-0.14,0.93
2022-11-25,002609,8.71,8.61,8.8,8.52,46053,39777921.75,3.24,-0.46,-0.04,1.03
2022-11-28,002609,8.55,8.4,8.62,8.36,65691,55362277.28,3.02,-2.44,-0.21,1.46
