date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2021-10-20,002131,2.38,2.34,2.39,2.34,826910,194640185.0,2.11,-1.27,-0.03,1.43
2021-10-21,002131,2.35,2.32,2.36,2.32,777595,181635550.0,1.71,-0.85,-0.02,1.34
2021-10-22,002131,2.33,2.31,2.35,2.31,824512,191896862.0,1.72,-0.43,-0.01,1.42
2021-10-25,002131,2.32,2.32,2.33,2.3,656755,151996939.0,1.3,0.43,0.01,1.13
2021-10-26,002131,2.36,2.33,2.37,2.32,857160,200363009.0,2.16,0.43,0.01,1.48
2021-10-27,002131,2.31,2.3,2.32,2.28,925300,212131094.0,1.72,-1.29,-0.03,1.59
2021-10-28,002131,2.29,2.24,2.3,2.21,1046992,234434996.0,3.91,-2.61,-0.06,1.8
2021-10-29,002131,2.23,2.28,2.29,2.22,715635,161880174.0,3.13,1.79,0.04,1.23
2021-11-01,002131,2.28,2.35,2.39,2.26,1527009,358175888.0,5.7,3.07,0.07,2.63
2021-11-02,002131,2.33,2.28,2.35,2.27,1091266,251420673.0,3.4,-2.98,-0.07,1.88
2021-11-03,002131,2.27,2.27,2.28,2.25,680401,154317169.0,1.32,-0.44,-0.01,1.17
2021-11-04,002131,2.28,2.26,2.29,2.25,630316,142586298.0,1.76,-0.44,-0.01,1.09
2021-11-05,002131,2.27,2.29,2.29,2.26,861849,196148789.0,1.33,1.33,0.03,1.49
2021-11-08,002131,2.27,2.27,2.28,2.25,799511,180999631.0,1.31,-0.87,-0.02,1.38
2021-11-09,002131,2.27,2.28,2.3,2.27,665289,151770095.0,1.32,0.44,0.01,1.15
2021-11-10,002131,2.27,2.27,2.28,2.25,690238,156307657.0,1.32,-0.44,-0.01,1.19
2021-11-11,002131,2.28,2.32,2.33,2.27,1032657,238508787.0,2.64,2.2,0.05,1.78
2021-11-12,002131,2.31,2.32,2.33,2.29,724336,167163334.0,1.72,0.0,0.0,1.25
2021-11-15,002131,2.31,2.35,2.35,2.29,953393,222120456.0,2.59,1.29,0.03,1.64
2021-11-16,002131,2.35,2.43,2.52,2.35,2282291,554605680.0,7.23,3.4,0.08,3.93
2021-11-17,002131,2.67,2.67,2.67,2.67,725663,193751930.0,0.0,9.88,0.24,1.25
2021-11-18,002131,2.94,2.94,2.94,2.94,1549950,455685408.0,0.0,10.11,0.27,2.67
2021-11-19,002131,2.95,2.95,3.08,2.76,9628467,2823125808.0,10.88,0.34,0.01,16.59
2021-11-22,002131,2.83,2.84,2.98,2.78,5030264,1436169024.0,6.78,-3.73,-0.11,8.67
2021-11-23,002131,2.82,2.74,2.83,2.69,4560241,1253597712.0,4.93,-3.52,-0.1,7.86
2021-11-24,002131,2.81,2.77,2.94,2.77,4988188,1422924752.0,6.2,1.09,0.03,8.6
2021-11-25,002131,2.49,2.49,2.58,2.49,5834550,1465143248.0,3.25,-10.11,-0.28,10.05
2021-11-26,002131,2.45,2.45,2.51,2.4,2822788,691795216.0,4.42,-1.61,-0.04,4.86
2021-11-29,002131,2.41,2.4,2.44,2.39,1798418,433300928.0,2.04,-2.04,-0.05,3.1
2021-11-30,002131,2.41,2.38,2.44,2.38,1724449,415295264.0,2.5,-0.83,-0.02,2.97
2021-12-01,002131,2.38,2.43,2.43,2.38,1617226,389507344.0,2.1,2.1,0.05,2.79
2021-12-02,002131,2.42,2.42,2.45,2.4,1212361,293476704.0,2.06,-0.41,-0.01,2.09
2021-12-03,002131,2.41,2.41,2.44,2.38,1149692,276401376.0,2.48,-0.41,-0.01,1.98
2021-12-06,002131,2.38,2.35,2.39,2.35,1447770,342820000.0,1.66,-2.49,-0.06,2.49
2021-12-07,002131,2.37,2.38,2.39,2.36,1152985,273734400.0,1.28,1.28,0.03,1.99
2021-12-08,002131,2.38,2.37,2.39,2.36,812302,192366831.0,1.26,-0.42,-0.01,1.4
2021-12-09,002131,2.37,2.41,2.41,2.36,1286492,307457360.0,2.11,1.69,0.04,2.22
2021-12-10,002131,2.4,2.4,2.41,2.38,829099,198939934.0,1.24,-0.41,-0.01,1.43
2021-12-13,002131,2.4,2.41,2.42,2.39,1019998,245288757.0,1.25,0.42,0.01,1.76
2021-12-14,002131,2.4,2.38,2.41,2.38,913200,218284710.0,1.24,-1.24,-0.03,1.57
2021-12-15,002131,2.38,2.4,2.42,2.36,1312596,314587760.0,2.52,0.84,0.02,2.26
2021-12-16,002131,2.4,2.44,2.45,2.39,1700271,412069056.0,2.5,1.67,0.04,2.93
2021-12-17,002131,2.43,2.43,2.45,2.41,1272325,309013840.0,1.64,-0.41,-0.01,2.19
2021-12-20,002131,2.42,2.39,2.43,2.39,1220921,293442048.0,1.65,-1.65,-0.04,2.1
2021-12-21,002131,2.38,2.47,2.48,2.37,2134060,520621776.0,4.6,3.35,0.08,3.68
2021-12-22,002131,2.51,2.55,2.61,2.49,3152852,802794336.0,4.86,3.24,0.08,5.43
2021-12-23,002131,2.52,2.47,2.54,2.46,1824710,456075696.0,3.14,-3.14,-0.08,3.14
2021-12-24,002131,2.47,2.43,2.48,2.42,1136005,276893504.0,2.43,-1.62,-0.04,1.96
2021-12-27,002131,2.42,2.43,2.45,2.41,791035,191804965.0,1.65,0.0,0.0,1.36
2021-12-28,002131,2.42,2.4,2.43,2.39,847865,203770120.0,1.65,-1.23,-0.03,1.46
2021-12-29,002131,2.39,2.39,2.42,2.37,750946,179537559.0,2.08,-0.42,-0.01,1.29
2021-12-30,002131,2.39,2.47,2.47,2.38,1436779,349942112.0,3.77,3.35,0.08,2.48
2021-12-31,002131,2.48,2.46,2.5,2.44,1284543,316304304.0,2.43,-0.4,-0.01,2.2
2022-01-04,002131,2.48,2.59,2.64,2.47,3847032,994916880.0,6.91,5.28,0.13,6.6
2022-01-05,002131,2.57,2.65,2.68,2.56,3650770,957432096.0,4.63,2.32,0.06,6.26
2022-01-06,002131,2.63,2.58,2.64,2.55,2655182,685225936.0,3.4,-2.64,-0.07,4.56
2022-01-07,002131,2.59,2.52,2.63,2.52,2231387,574619328.0,4.26,-2.33,-0.06,3.83
2022-01-10,002131,2.53,2.55,2.56,2.51,1224259,310733328.0,1.98,1.19,0.03,2.1
2022-01-11,002131,2.51,2.52,2.56,2.5,1258583,318111936.0,2.35,-1.18,-0.03,2.16
2022-01-12,002131,2.53,2.54,2.55,2.49,1216131,306595440.0,2.38,0.79,0.02,2.09
2022-01-13,002131,2.56,2.52,2.59,2.52,1287561,328962400.0,2.76,-0.79,-0.02,2.21
2022-01-14,002131,2.51,2.53,2.55,2.5,1163739,293554416.0,1.98,0.4,0.01,2.0
2022-01-17,002131,2.53,2.61,2.61,2.52,1947493,501279856.0,3.56,3.16,0.08,3.34
2022-01-18,002131,2.61,2.54,2.62,2.53,1566870,401844400.0,3.45,-2.68,-0.07,2.69
2022-01-19,002131,2.53,2.57,2.6,2.52,1468821,377833520.0,3.15,1.18,0.03,2.52
2022-01-20,002131,2.55,2.5,2.56,2.49,1385910,349433360.0,2.72,-2.72,-0.07,2.38
2022-01-21,002131,2.49,2.44,2.52,2.43,1189878,292129872.0,3.6,-2.4,-0.06,2.04
2022-01-24,002131,2.43,2.42,2.44,2.39,761572,184211558.0,2.05,-0.82,-0.02,1.31
2022-01-25,002131,2.42,2.3,2.42,2.3,1338762,314522848.0,4.96,-4.96,-0.12,2.3
2022-01-26,002131,2.3,2.31,2.33,2.29,810225,187239944.0,1.74,0.43,0.01,1.39
2022-01-27,002131,2.31,2.28,2.32,2.28,789730,181262244.0,1.73,-1.3,-0.03,1.35
2022-01-28,002131,2.31,2.31,2.33,2.28,809977,186804896.0,2.19,1.32,0.03,1.39
2022-02-07,002131,2.3,2.26,2.31,2.24,1264152,286544576.0,3.03,-2.16,-0.05,2.17
2022-02-08,002131,2.25,2.33,2.34,2.24,1029271,237097594.0,4.42,3.1,0.07,1.77
2022-02-09,002131,2.33,2.35,2.38,2.32,891851,209618179.0,2.58,0.86,0.02,1.53
2022-02-10,002131,2.35,2.35,2.37,2.32,655177,153629003.0,2.13,0.0,0.0,1.12
2022-02-11,002131,2.33,2.31,2.36,2.3,716163,166439866.0,2.55,-1.7,-0.04,1.23
2022-02-14,002131,2.31,2.31,2.32,2.29,569666,131199719.0,1.3,0.0,0.0,0.98
2022-02-15,002131,2.3,2.32,2.34,2.28,654406,151115031.0,2.6,0.43,0.01,1.12
2022-02-16,002131,2.33,2.32,2.34,2.31,526720,122272976.0,1.29,0.0,0.0,0.9
2022-02-17,002131,2.31,2.29,2.32,2.28,660736,151664785.0,1.72,-1.29,-0.03,1.13
2022-02-18,002131,2.28,2.32,2.33,2.27,671407,154724980.0,2.62,1.31,0.03,1.15
2022-02-21,002131,2.32,2.36,2.37,2.31,991485,232087450.0,2.59,1.72,0.04,1.7
2022-02-22,002131,2.34,2.32,2.36,2.3,882543,204875907.0,2.54,-1.69,-0.04,1.51
2022-02-23,002131,2.32,2.33,2.34,2.31,588528,136884378.0,1.29,0.43,0.01,1.01
2022-02-24,002131,2.32,2.27,2.32,2.25,1385625,315835296.0,3.0,-2.58,-0.06,2.38
2022-02-25,002131,2.27,2.27,2.3,2.27,689535,157369340.0,1.32,0.0,0.0,1.18
2022-02-28,002131,2.27,2.27,2.28,2.23,629448,142075243.0,2.2,0.0,0.0,1.08
2022-03-01,002131,2.28,2.3,2.3,2.27,686734,157180108.0,1.32,1.32,0.03,1.18
2022-03-02,002131,2.28,2.31,2.31,2.28,608528,139933809.0,1.3,0.43,0.01,1.04
2022-03-03,002131,2.31,2.31,2.34,2.3,941233,217940547.0,1.73,0.0,0.0,1.61
2022-03-04,002131,2.31,2.29,2.31,2.28,589482,135052549.0,1.3,-0.87,-0.02,1.01
2022-03-07,002131,2.28,2.26,2.29,2.26,618613,140472604.0,1.31,-1.31,-0.03,1.06
2022-03-08,002131,2.26,2.18,2.27,2.17,1181449,262372114.0,4.42,-3.54,-0.08,2.03
2022-03-09,002131,2.18,2.12,2.2,2.01,1316339,278713776.0,8.72,-2.75,-0.06,2.26
2022-03-10,002131,2.16,2.13,2.18,2.13,788206,169698552.0,2.36,0.47,0.01,1.35
2022-03-11,002131,2.1,2.15,2.16,2.06,837868,176462978.0,4.69,0.94,0.02,1.44
2022-03-14,002131,2.11,2.09,2.14,2.09,626405,132309134.0,2.33,-2.79,-0.06,1.07
2022-03-15,002131,2.06,1.94,2.06,1.93,1346317,271033792.0,6.22,-7.18,-0.15,2.31
2022-03-16,002131,1.97,2.01,2.02,1.9,1184235,233121843.0,6.19,3.61,0.07,2.03
2022-03-17,002131,2.08,2.06,2.1,2.05,1097395,227595662.0,2.49,2.49,0.05,1.88
2022-03-18,002131,2.06,2.1,2.11,2.05,799658,167516412.0,2.91,1.94,0.04,1.37
2022-03-21,002131,2.11,2.1,2.12,2.06,847816,177055791.0,2.86,0.0,0.0,1.45
2022-03-22,002131,2.08,2.12,2.14,2.06,854271,180021108.0,3.81,0.95,0.02,1.47
2022-03-23,002131,2.11,2.12,2.13,2.1,582823,123416721.0,1.42,0.0,0.0,1.0
2022-03-24,002131,2.11,2.06,2.11,2.06,541660,112717595.0,2.36,-2.83,-0.06,0.93
2022-03-25,002131,2.07,2.08,2.11,2.06,649117,135039319.0,2.43,0.97,0.02,1.11
2022-03-28,002131,2.06,2.09,2.1,2.04,498146,103231891.0,2.88,0.48,0.01,0.85
2022-03-29,002131,2.08,2.06,2.09,2.04,553645,114148355.0,2.39,-1.44,-0.03,0.95
2022-03-30,002131,2.06,2.08,2.08,2.05,477837,98878554.0,1.46,0.97,0.02,0.82
2022-03-31,002131,2.08,2.09,2.13,2.07,884025,185904670.0,2.88,0.48,0.01,1.52
2022-04-01,002131,2.08,2.1,2.1,2.06,659269,137095454.0,1.91,0.48,0.01,1.13
2022-04-06,002131,2.09,2.14,2.15,2.08,951860,203057498.0,3.33,1.9,0.04,1.63
2022-04-07,002131,2.14,2.1,2.15,2.08,727507,153146130.0,3.27,-1.87,-0.04,1.25
2022-04-08,002131,2.1,2.06,2.1,2.04,704703,145249579.0,2.86,-1.9,-0.04,1.21
2022-04-11,002131,2.06,1.99,2.07,1.98,739565,149330100.0,4.37,-3.4,-0.07,1.27
2022-04-12,002131,1.97,2.03,2.04,1.97,631351,126303230.0,3.52,2.01,0.04,1.08
2022-04-13,002131,2.03,2.0,2.03,1.99,495712,99634707.0,1.97,-1.48,-0.03,0.85
2022-04-14,002131,2.0,2.01,2.03,2.0,480405,96808573.0,1.5,0.5,0.01,0.82
2022-04-15,002131,2.0,1.98,2.01,1.97,616820,122407454.0,1.99,-1.49,-0.03,1.06
2022-04-18,002131,1.94,1.96,1.97,1.89,602358,116689875.0,4.04,-1.01,-0.02,1.03
2022-04-19,002131,1.95,1.96,1.98,1.94,403764,79082083.0,2.04,0.0,0.0,0.69
2022-04-20,002131,1.96,1.92,1.98,1.92,566300,110387808.0,3.06,-2.04,-0.04,0.97
2022-04-21,002131,1.93,1.83,1.93,1.82,971076,181919299.0,5.73,-4.69,-0.09,1.67
2022-04-22,002131,1.78,1.79,1.82,1.74,988583,176411124.0,4.37,-2.19,-0.04,1.7
2022-04-25,002131,1.76,1.63,1.77,1.62,1540267,260284591.0,8.38,-8.94,-0.16,2.64
2022-04-26,002131,1.63,1.65,1.71,1.62,1061493,176549811.0,5.52,1.23,0.02,1.82
2022-04-27,002131,1.63,1.69,1.69,1.6,834406,137208218.0,5.45,2.42,0.04,1.43
2022-04-28,002131,1.67,1.63,1.68,1.61,737843,121163962.0,4.14,-3.55,-0.06,1.27
2022-04-29,002131,1.65,1.68,1.71,1.63,896875,149829436.0,4.91,3.07,0.05,1.54
2022-05-05,002131,1.66,1.7,1.72,1.65,789468,133599667.0,4.17,1.19,0.02,1.35
2022-05-06,002131,1.67,1.65,1.68,1.64,644718,106921502.0,2.35,-2.94,-0.05,1.11
2022-05-09,002131,1.66,1.68,1.71,1.66,674940,113792225.0,3.03,1.82,0.03,1.16
2022-05-10,002131,1.65,1.69,1.7,1.63,751671,125643244.0,4.17,0.6,0.01,1.29
2022-05-11,002131,1.69,1.69,1.74,1.68,1013865,173653558.0,3.55,0.0,0.0,1.74
2022-05-12,002131,1.68,1.69,1.71,1.67,606304,102342628.0,2.37,0.0,0.0,1.04
2022-05-13,002131,1.7,1.71,1.72,1.67,719257,121850562.0,2.96,1.18,0.02,1.23
2022-05-16,002131,1.71,1.7,1.72,1.69,617374,105001941.0,1.75,-0.58,-0.01,1.06
2022-05-17,002131,1.7,1.68,1.71,1.67,579290,97489544.0,2.35,-1.18,-0.02,0.99
2022-05-18,002131,1.7,1.72,1.75,1.69,1145270,197545738.0,3.57,2.38,0.04,1.96
2022-05-19,002131,1.7,1.73,1.74,1.69,678173,116069039.0,2.91,0.58,0.01,1.16
2022-05-20,002131,1.74,1.75,1.77,1.73,823492,143961722.0,2.31,1.16,0.02,1.41
2022-05-23,002131,1.76,1.77,1.79,1.75,712811,126505780.0,2.29,1.14,0.02,1.22
2022-05-24,002131,1.78,1.7,1.79,1.7,841934,146613882.0,5.08,-3.95,-0.07,1.44
2022-05-25,002131,1.69,1.75,1.77,1.68,848411,146495461.0,5.29,2.94,0.05,1.46
2022-05-26,002131,1.77,1.77,1.78,1.73,761907,134091386.0,2.86,1.14,0.02,1.31
2022-05-27,002131,1.78,1.76,1.8,1.74,696670,122927448.0,3.39,-0.56,-0.01,1.2
2022-05-30,002131,1.76,1.75,1.77,1.73,493197,86191466.0,2.27,-0.57,-0.01,0.85
2022-05-31,002131,1.75,1.76,1.77,1.73,580640,101674634.0,2.29,0.57,0.01,1.0
2022-06-01,002131,1.76,1.78,1.79,1.74,670320,118797242.0,2.84,1.14,0.02,1.15
2022-06-02,002131,1.77,1.79,1.79,1.74,605342,106990635.0,2.81,0.56,0.01,1.04
2022-06-06,002131,1.8,1.82,1.83,1.78,1010372,182944746.0,2.79,1.68,0.03,1.73
2022-06-07,002131,1.84,1.79,1.84,1.79,792574,143240651.0,2.75,-1.65,-0.03,1.36
2022-06-08,002131,1.8,1.81,1.82,1.77,826130,148678070.0,2.79,1.12,0.02,1.42
2022-06-09,002131,1.81,1.77,1.81,1.75,709054,126182371.0,3.31,-2.21,-0.04,1.22
2022-06-10,002131,1.75,1.78,1.79,1.75,785001,139309322.0,2.26,0.56,0.01,1.35
2022-06-13,002131,1.76,1.81,1.85,1.76,1299699,235142416.0,5.06,1.69,0.03,2.23
2022-06-14,002131,1.79,1.81,1.81,1.74,1131348,200384830.0,3.87,0.0,0.0,1.94
2022-06-15,002131,1.83,1.83,1.85,1.82,1356558,249049929.0,1.66,1.1,0.02,2.33
2022-06-16,002131,1.82,1.85,1.87,1.82,1117418,206379583.0,2.73,1.09,0.02,1.92
2022-06-17,002131,1.84,1.85,1.85,1.8,971733,177916931.0,2.7,0.0,0.0,1.67
2022-06-20,002131,1.84,1.86,1.88,1.84,821690,152890882.0,2.16,0.54,0.01,1.41
2022-06-21,002131,1.87,1.86,1.88,1.84,730352,135834366.0,2.15,0.0,0.0,1.25
2022-06-22,002131,1.89,1.89,1.96,1.88,1828438,350846640.0,4.3,1.61,0.03,3.14
2022-06-23,002131,1.89,2.07,2.08,1.87,3716747,748994864.0,11.11,9.52,0.18,6.38
2022-06-24,002131,2.07,1.97,2.07,1.97,2973438,594874032.0,4.83,-4.83,-0.1,5.1
2022-06-27,002131,1.99,1.96,2.0,1.96,1150660,227109294.0,2.03,-0.51,-0.01,1.97
2022-06-28,002131,1.96,1.98,1.99,1.94,1023390,200866381.0,2.55,1.02,0.02,1.76
2022-06-29,002131,1.96,1.94,1.97,1.93,966447,188260193.0,2.02,-2.02,-0.04,1.66
2022-06-30,002131,1.94,1.94,1.96,1.93,660931,128637806.0,1.55,0.0,0.0,1.13
2022-07-01,002131,1.94,1.91,1.95,1.9,660037,126485471.0,2.58,-1.55,-0.03,1.13
2022-07-04,002131,1.9,1.91,1.92,1.89,485523,92448184.0,1.57,0.0,0.0,0.83
2022-07-05,002131,1.9,1.92,1.92,1.89,657802,125107978.0,1.57,0.52,0.01,1.13
2022-07-06,002131,1.92,1.94,1.96,1.9,908453,175496970.0,3.13,1.04,0.02,1.56
2022-07-07,002131,1.93,1.93,1.95,1.91,572999,110535483.0,2.06,-0.52,-0.01,0.98
2022-07-08,002131,1.94,2.01,2.06,1.93,1945693,388776304.0,6.74,4.15,0.08,3.33
2022-07-11,002131,2.01,2.08,2.13,1.99,2394135,496894304.0,6.97,3.48,0.07,4.1
2022-07-12,002131,2.07,2.04,2.1,2.04,1371245,282915014.19,2.88,-1.92,-0.04,2.35
2022-07-13,002131,2.05,2.06,2.1,2.03,1227349,253026327.78,3.43,0.98,0.02,2.1
2022-07-14,002131,2.06,2.06,2.09,2.04,900310,185766248.64,2.43,0.0,0.0,1.54
2022-07-15,002131,2.05,1.96,2.06,1.95,1411244,281852227.19,5.34,-4.85,-0.1,2.42
2022-07-18,002131,1.95,1.98,2.0,1.94,868653,172034687.78,3.06,1.02,0.02,1.49
2022-07-19,002131,1.99,2.02,2.07,1.98,922823,187028702.34,4.55,2.02,0.04,1.58
2022-07-20,002131,2.02,2.01,2.05,2.0,655320,132209141.89,2.48,-0.5,-0.01,1.12
2022-07-21,002131,2.01,1.97,2.02,1.97,729686,145089937.0,2.49,-1.99,-0.04,1.25
2022-07-22,002131,1.98,1.95,1.99,1.93,781042,153034672.66,3.05,-1.02,-0.02,1.34
2022-07-25,002131,1.95,1.93,1.99,1.92,621224,120915424.22,3.59,-1.03,-0.02,1.06
2022-07-26,002131,1.93,1.95,1.96,1.91,641257,124451045.18,2.59,1.04,0.02,1.1
2022-07-27,002131,1.94,1.94,1.96,1.93,523696,101619473.84,1.54,-0.51,-0.01,0.9
2022-07-28,002131,1.95,1.94,1.96,1.93,615535,119738604.85,1.55,0.0,0.0,1.05
2022-07-29,002131,1.93,1.94,1.97,1.93,684274,133360913.62,2.06,0.0,0.0,1.17
2022-08-01,002131,1.94,1.93,1.95,1.92,402761,77769453.41,1.55,-0.52,-0.01,0.69
2022-08-02,002131,1.93,1.85,1.94,1.82,1249940,233954330.23,6.22,-4.15,-0.08,2.14
2022-08-03,002131,1.85,1.82,1.89,1.82,700265,129869194.09,3.78,-1.62,-0.03,1.2
2022-08-04,002131,1.83,1.84,1.85,1.81,510649,93591028.04,2.2,1.1,0.02,0.88
2022-08-05,002131,1.85,1.91,1.91,1.84,811502,152759512.74,3.8,3.8,0.07,1.39
2022-08-08,002131,1.9,1.89,1.91,1.89,328843,62365832.66,1.05,-1.05,-0.02,0.56
2022-08-09,002131,1.9,1.88,1.9,1.87,409417,76959468.0,1.59,-0.53,-0.01,0.7
2022-08-10,002131,1.87,1.89,1.89,1.86,450565,84554546.54,1.6,0.53,0.01,0.77
2022-08-11,002131,1.89,1.91,1.93,1.88,585948,112058545.33,2.65,1.06,0.02,1.0
2022-08-12,002131,1.92,1.93,1.94,1.91,633560,122174458.16,1.57,1.05,0.02,1.09
2022-08-15,002131,1.94,1.92,1.95,1.91,584935,112654533.2,2.07,-0.52,-0.01,1.0
2022-08-16,002131,1.92,1.92,1.93,1.91,443585,85171096.67,1.04,0.0,0.0,0.76
2022-08-17,002131,1.92,1.95,1.95,1.91,776311,150298523.0,2.08,1.56,0.03,1.33
2022-08-18,002131,1.94,1.92,1.96,1.92,605529,116934376.52,2.05,-1.54,-0.03,1.04
2022-08-19,002131,1.92,1.93,1.97,1.92,874192,170120250.78,2.6,0.52,0.01,1.5
2022-08-22,002131,1.93,1.97,1.98,1.92,928520,181889713.41,3.11,2.07,0.04,1.59
2022-08-23,002131,1.97,1.98,2.0,1.95,699188,137948230.02,2.54,0.51,0.01,1.2
2022-08-24,002131,1.98,1.95,2.0,1.93,929454,182584261.3,3.54,-1.52,-0.03,1.59
2022-08-25,002131,1.97,1.94,1.97,1.91,765820,148192382.72,3.08,-0.51,-0.01,1.31
2022-08-26,002131,1.95,1.93,1.96,1.92,506187,98181466.97,2.06,-0.52,-0.01,0.87
2022-08-29,002131,1.91,1.94,1.95,1.89,434609,83825991.02,3.11,0.52,0.01,0.74
2022-08-30,002131,1.94,1.96,2.0,1.94,1008548,198044852.58,3.09,1.03,0.02,1.73
2022-08-31,002131,1.98,2.0,2.04,1.97,1829897,366531807.47,3.57,2.04,0.04,3.14
2022-09-01,002131,2.02,1.97,2.04,1.97,1082211,216214062.59,3.5,-1.5,-0.03,1.85
2022-09-02,002131,1.98,2.01,2.03,1.97,1162100,233088537.09,3.05,2.03,0.04,1.99
2022-09-05,002131,2.0,2.03,2.03,1.99,983330,197896123.04,1.99,1.0,0.02,1.69
2022-09-06,002131,2.02,2.03,2.04,2.01,711435,144010187.58,1.48,0.0,0.0,1.22
2022-09-07,002131,2.03,1.99,2.03,1.98,861891,172558503.25,2.46,-1.97,-0.04,1.48
2022-09-08,002131,2.0,1.96,2.0,1.96,686990,135871406.88,2.01,-1.51,-0.03,1.18
2022-09-09,002131,1.96,1.97,1.98,1.94,568792,111606590.3,2.04,0.51,0.01,0.97
2022-09-13,002131,1.97,1.94,1.98,1.93,658787,128617658.17,2.54,-1.52,-0.03,1.13
2022-09-14,002131,1.92,1.92,1.93,1.9,738383,141538526.65,1.55,-1.03,-0.02,1.27
2022-09-15,002131,1.92,1.89,1.94,1.87,730414,138673431.49,3.65,-1.56,-0.03,1.25
2022-09-16,002131,1.88,1.83,1.89,1.83,676636,125813217.96,3.17,-3.17,-0.06,1.16
2022-09-19,002131,1.84,1.81,1.84,1.79,605572,109592718.98,2.73,-1.09,-0.02,1.04
2022-09-20,002131,1.82,1.83,1.84,1.81,411856,75179380.93,1.66,1.1,0.02,0.71
2022-09-21,002131,1.83,1.86,1.86,1.8,491756,90063797.55,3.28,1.64,0.03,0.84
2022-09-22,002131,1.84,1.84,1.88,1.83,546575,101170829.52,2.69,-1.08,-0.02,0.94
2022-09-23,002131,1.84,1.82,1.85,1.81,550030,100694115.94,2.17,-1.09,-0.02,0.94
2022-09-26,002131,1.8,1.78,1.81,1.77,687151,123174471.64,2.2,-2.2,-0.04,1.18
2022-09-27,002131,1.79,1.83,1.84,1.78,480198,86951277.46,3.37,2.81,0.05,0.82
2022-09-28,002131,1.83,1.82,1.85,1.8,583366,106453052.79,2.73,-0.55,-0.01,1.0
2022-09-29,002131,1.83,1.78,1.83,1.77,674485,121304444.59,3.3,-2.2,-0.04,1.16
2022-09-30,002131,1.77,1.75,1.78,1.73,594507,104548333.41,2.81,-1.69,-0.03,1.02
2022-10-10,002131,1.76,1.73,1.77,1.73,460271,80572218.94,2.29,-1.14,-0.02,0.79
2022-10-11,002131,1.74,1.75,1.76,1.71,410767,71333805.91,2.89,1.16,0.02,0.7
2022-10-12,002131,1.76,1.79,1.79,1.73,494416,86903762.66,3.43,2.29,0.04,0.85
2022-10-13,002131,1.78,1.79,1.82,1.77,484949,87057454.92,2.79,0.0,0.0,0.83
2022-10-14,002131,1.79,1.81,1.83,1.79,462387,83932182.57,2.23,1.12,0.02,0.79
2022-10-17,002131,1.81,1.87,1.9,1.8,892066,165338116.68,5.52,3.31,0.06,1.53
2022-10-18,002131,1.86,1.86,1.88,1.85,468859,87334388.21,1.6,-0.53,-0.01,0.8
2022-10-19,002131,1.85,1.83,1.86,1.83,394145,72499041.83,1.61,-1.61,-0.03,0.68
2022-10-20,002131,1.83,1.83,1.85,1.81,407065,74601388.59,2.19,0.0,0.0,0.7
2022-10-21,002131,1.85,1.82,1.85,1.82,390340,71534173.44,1.64,-0.55,-0.01,0.67
2022-10-24,002131,1.82,1.79,1.84,1.77,592934,106785828.94,3.85,-1.65,-0.03,1.02
2022-10-25,002131,1.77,1.77,1.79,1.74,547555,96481854.29,2.79,-1.12,-0.02,0.94
2022-10-26,002131,1.76,1.79,1.81,1.76,527154,94373795.48,2.82,1.13,0.02,0.9
2022-10-27,002131,1.77,1.8,1.81,1.76,723789,129552433.59,2.79,0.56,0.01,1.24
2022-10-28,002131,1.79,1.71,1.8,1.7,847296,147384409.12,5.56,-5.0,-0.09,1.45
2022-10-31,002131,1.71,1.71,1.73,1.68,564106,96169564.75,2.92,0.0,0.0,0.97
2022-11-01,002131,1.7,1.75,1.75,1.7,547808,94586580.26,2.92,2.34,0.04,0.94
2022-11-02,002131,1.75,1.76,1.77,1.74,423427,74528875.58,1.71,0.57,0.01,0.73
2022-11-03,002131,1.75,1.74,1.75,1.72,476762,82784175.43,1.7,-1.14,-0.02,0.82
2022-11-04,002131,1.74,1.77,1.78,1.73,691400,121816635.12,2.87,1.72,0.03,1.19
2022-11-07,002131,1.77,1.79,1.81,1.76,760647,135963212.26,2.82,1.13,0.02,1.3
2022-11-08,002131,1.8,1.79,1.81,1.78,482918,86608888.42,1.68,0.0,0.0,0.83
2022-11-09,002131,1.8,1.79,1.81,1.78,408042,73255364.7,1.68,0.0,0.0,0.7
2022-11-10,002131,1.78,1.82,1.83,1.77,737078,133301764.0,3.35,1.68,0.03,1.26
2022-11-11,002131,1.85,1.83,1.86,1.82,797245,146936940.12,2.2,0.55,0.01,1.37
2022-11-14,002131,1.83,1.82,1.84,1.81,509150,92993970.8,1.64,-0.55,-0.01,0.87
2022-11-15,002131,1.82,1.83,1.84,1.81,506883,92729721.29,1.65,0.55,0.01,0.87
2022-11-16,002131,1.85,1.87,1.88,1.85,970408,181108642.87,1.64,2.19,0.04,1.66
2022-11-17,002131,1.87,1.86,1.87,1.84,659414,122314072.1,1.6,-0.53,-0.01,1.13
2022-11-18,002131,1.87,1.86,1.91,1.85,956015,180194637.2,3.23,0.0,0.0,1.64
2022-11-21,002131,1.87,1.83,1.87,1.82,647075,118924068.47,2.69,-1.61,-0.03,1.11
2022-11-22,002131,1.84,1.83,1.85,1.81,591086,108149394.79,2.19,0.0,0.0,1.01
