date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2021-10-25,300518,39.0,40.15,40.56,38.62,17710,70576098.0,4.97,2.95,1.15,1.9
2021-10-26,300518,40.18,39.44,40.36,39.06,9166,36228582.0,3.24,-1.77,-0.71,0.98
2021-10-27,300518,39.05,39.41,39.54,38.3,9615,37419967.0,3.14,-0.08,-0.03,1.03
2021-10-28,300518,39.29,40.72,40.85,39.0,20446,82140646.0,4.69,3.32,1.31,2.19
2021-10-29,300518,41.0,40.97,41.76,39.03,24947,101135237.0,6.7,0.61,0.25,2.67
2021-11-01,300518,40.2,42.3,42.7,40.12,28019,117538940.0,6.3,3.25,1.33,3.0
2021-11-02,300518,42.2,42.57,43.5,42.11,27018,115716040.0,3.29,0.64,0.27,2.9
2021-11-03,300518,42.57,42.88,44.08,42.13,18275,78805889.0,4.58,0.73,0.31,1.96
2021-11-04,300518,43.18,42.36,43.18,41.99,16444,69702803.0,2.78,-1.21,-0.52,1.76
2021-11-05,300518,42.19,43.3,43.98,41.75,22990,99410063.0,5.26,2.22,0.94,2.46
2021-11-08,300518,43.3,42.63,43.36,42.1,14799,63142769.0,2.91,-1.55,-0.67,1.59
2021-11-09,300518,42.23,41.51,42.38,41.4,15055,62762963.0,2.3,-2.63,-1.12,1.61
2021-11-10,300518,41.57,42.95,43.2,41.23,16164,68841918.0,4.75,3.47,1.44,1.73
2021-11-11,300518,42.81,43.45,43.49,41.7,19917,85110248.0,4.17,1.16,0.5,2.13
2021-11-12,300518,43.41,41.78,43.41,41.71,21676,91221915.0,3.91,-3.84,-1.67,2.32
2021-11-15,300518,41.46,42.86,43.15,41.4,20590,87567738.0,4.19,2.58,1.08,2.21
2021-11-16,300518,43.11,45.81,49.03,41.88,53109,240635706.0,16.68,6.88,2.95,5.69
2021-11-17,300518,45.01,45.36,46.79,44.8,39745,181994044.0,4.34,-0.98,-0.45,4.26
2021-11-18,300518,45.0,42.78,45.57,42.32,36489,157784010.0,7.16,-5.69,-2.58,3.91
2021-11-19,300518,42.45,43.23,43.33,42.44,14400,61984091.0,2.08,1.05,0.45,1.54
2021-11-22,300518,43.5,42.74,43.55,42.5,16845,71996413.0,2.43,-1.13,-0.49,1.81
2021-11-23,300518,42.4,40.83,42.5,40.39,31849,130552823.0,4.94,-4.47,-1.91,3.41
2021-11-24,300518,41.0,42.76,43.88,40.68,27022,114084551.0,7.84,4.73,1.93,2.9
2021-11-25,300518,42.76,41.45,42.9,41.14,17972,75384986.0,4.12,-3.06,-1.31,1.93
2021-11-26,300518,41.66,41.09,41.66,40.27,11423,46677981.0,3.35,-0.87,-0.36,1.22
2021-11-29,300518,40.8,40.87,41.09,40.2,7969,32427294.0,2.17,-0.54,-0.22,0.85
2021-11-30,300518,40.46,41.27,41.86,40.46,12718,52781966.0,3.43,0.98,0.4,1.36
2021-12-01,300518,41.48,42.47,42.5,41.18,15351,64484372.0,3.2,2.91,1.2,1.65
2021-12-02,300518,42.07,45.23,46.91,42.07,53041,240087908.0,11.4,6.5,2.76,5.68
2021-12-03,300518,45.24,46.63,47.58,45.24,43532,203511879.0,5.17,3.1,1.4,4.67
2021-12-06,300518,46.4,44.53,47.14,44.2,32930,148253411.0,6.3,-4.5,-2.1,3.53
2021-12-07,300518,45.33,44.25,45.78,43.47,23431,104400858.0,5.19,-0.63,-0.28,2.51
2021-12-08,300518,44.25,47.02,47.29,43.8,39558,182443905.0,7.89,6.26,2.77,4.24
2021-12-09,300518,46.32,47.02,48.68,46.32,25696,121689062.0,5.02,0.0,0.0,2.75
2021-12-10,300518,46.73,47.1,47.8,46.44,20775,97775289.0,2.89,0.17,0.08,2.23
2021-12-13,300518,47.01,47.14,47.99,46.46,19016,89610325.0,3.25,0.08,0.04,2.04
2021-12-14,300518,47.48,47.28,49.0,46.5,26952,128695772.0,5.3,0.3,0.14,2.89
2021-12-15,300518,46.8,46.41,48.0,46.31,19585,91785392.0,3.57,-1.84,-0.87,2.1
2021-12-16,300518,46.55,47.06,47.68,46.25,16621,78405335.0,3.08,1.4,0.65,1.78
2021-12-17,300518,46.81,47.65,48.31,45.78,26465,125393933.0,5.38,1.25,0.59,2.84
2021-12-20,300518,47.25,44.83,47.84,44.83,23988,110153323.0,6.32,-5.92,-2.82,2.57
2021-12-21,300518,44.46,44.71,46.49,44.22,20324,92261384.0,5.06,-0.27,-0.12,2.18
2021-12-22,300518,44.81,46.28,47.14,44.81,27812,128896290.0,5.21,3.51,1.57,2.98
2021-12-23,300518,46.75,44.94,46.75,44.75,20964,94883085.0,4.32,-2.9,-1.34,2.25
2021-12-24,300518,46.29,43.28,46.29,42.81,19285,84132599.0,7.74,-3.69,-1.66,2.07
2021-12-27,300518,43.28,43.8,43.88,42.59,10867,47124974.0,2.98,1.2,0.52,1.16
2021-12-28,300518,44.04,43.05,44.04,42.9,9988,43184382.0,2.6,-1.71,-0.75,1.07
2021-12-29,300518,43.27,42.69,43.27,42.5,9415,40150880.0,1.79,-0.84,-0.36,1.01
2021-12-30,300518,42.5,44.5,44.99,42.46,25083,111035147.0,5.93,4.24,1.81,2.69
2021-12-31,300518,44.5,44.78,45.24,43.83,13125,58593996.0,3.17,0.63,0.28,1.41
2022-01-04,300518,44.9,46.55,46.9,44.59,17763,81604317.0,5.16,3.95,1.77,1.9
2022-01-05,300518,46.57,46.7,48.0,45.9,23362,109541864.0,4.51,0.32,0.15,2.5
2022-01-06,300518,46.5,47.02,47.3,45.82,17909,83481047.0,3.17,0.69,0.32,1.92
2022-01-07,300518,47.02,45.62,47.72,45.6,16258,75598850.0,4.51,-2.98,-1.4,1.74
2022-01-10,300518,45.7,49.43,49.8,45.7,56170,272716816.0,8.99,8.35,3.81,6.02
2022-01-11,300518,50.0,49.42,51.64,48.82,43421,217554097.0,5.71,-0.02,-0.01,4.65
2022-01-12,300518,49.4,49.39,50.33,48.64,18935,93579654.0,3.42,-0.06,-0.03,2.03
2022-01-13,300518,49.1,49.5,50.27,49.06,20188,100359418.0,2.45,0.22,0.11,2.16
2022-01-14,300518,49.1,50.23,51.63,49.05,23359,118453340.0,5.21,1.47,0.73,2.5
2022-01-17,300518,50.78,50.63,51.94,49.9,25350,128925115.0,4.06,0.8,0.4,2.72
2022-01-18,300518,50.08,49.34,51.28,49.1,26287,131155181.0,4.31,-2.55,-1.29,2.82
2022-01-19,300518,48.89,52.6,53.83,48.5,49890,257437813.0,10.8,6.61,3.26,5.35
2022-01-20,300518,52.3,50.43,52.5,50.23,42769,219049624.0,4.32,-4.13,-2.17,4.58
2022-01-21,300518,50.27,50.95,52.2,49.83,24693,125800224.0,4.7,1.03,0.52,2.65
2022-01-24,300518,50.29,50.7,51.79,49.88,25084,127928879.0,3.75,-0.49,-0.25,2.69
2022-01-25,300518,50.0,51.68,52.67,50.0,42086,218067182.0,5.27,1.93,0.98,4.51
2022-01-26,300518,50.61,50.03,51.5,48.6,37585,187390472.0,5.61,-3.19,-1.65,4.03
2022-01-27,300518,49.99,46.99,49.99,46.85,26893,128463598.0,6.28,-6.08,-3.04,2.88
2022-01-28,300518,47.8,51.22,52.61,47.8,43264,220655451.0,10.24,9.0,4.23,4.64
2022-02-07,300518,52.69,51.9,52.97,50.0,25734,132003490.0,5.8,1.33,0.68,2.76
2022-02-08,300518,51.91,52.95,53.33,50.8,22474,117611073.0,4.87,2.02,1.05,2.41
2022-02-09,300518,52.6,52.8,53.3,51.7,19230,100799585.0,3.02,-0.28,-0.15,2.06
2022-02-10,300518,52.7,51.79,52.7,50.9,14839,76748035.0,3.41,-1.91,-1.01,1.59
2022-02-11,300518,51.7,50.36,51.77,50.01,13191,67005862.0,3.4,-2.76,-1.43,1.41
2022-02-14,300518,50.09,49.31,50.45,48.8,12264,60615790.0,3.28,-2.08,-1.05,1.31
2022-02-15,300518,49.5,49.0,49.97,48.3,10551,51443300.0,3.39,-0.63,-0.31,1.13
2022-02-16,300518,49.18,50.84,51.18,48.7,14939,74649432.0,5.06,3.76,1.84,1.6
2022-02-17,300518,50.22,48.96,50.27,48.58,13471,66060446.0,3.32,-3.7,-1.88,1.44
2022-02-18,300518,48.54,48.26,49.1,47.7,11866,57220299.0,2.86,-1.43,-0.7,1.27
2022-02-21,300518,47.91,49.0,50.2,47.91,13334,65784869.0,4.75,1.53,0.74,1.43
2022-02-22,300518,48.5,48.1,48.5,47.21,12827,61170195.0,2.63,-1.84,-0.9,1.37
2022-02-23,300518,47.9,50.35,50.9,47.8,20246,101096500.0,6.44,4.68,2.25,2.17
2022-02-24,300518,50.48,51.0,51.26,48.59,24323,122183775.0,5.3,1.29,0.65,2.61
2022-02-25,300518,51.32,50.55,52.45,49.45,19126,96338220.0,5.88,-0.88,-0.45,2.05
2022-02-28,300518,50.56,49.85,51.05,48.67,10775,53389310.0,4.71,-1.38,-0.7,1.15
2022-03-01,300518,49.5,49.02,50.35,48.7,12266,60267174.0,3.31,-1.66,-0.83,1.31
2022-03-02,300518,48.51,50.7,50.8,48.51,18143,90792747.0,4.67,3.43,1.68,1.94
2022-03-03,300518,50.55,51.18,51.5,50.13,14033,71678417.0,2.7,0.95,0.48,1.5
2022-03-04,300518,51.18,52.34,52.5,51.06,26598,138261731.0,2.81,2.27,1.16,2.85
2022-03-07,300518,52.13,53.2,54.25,51.7,31114,165530969.0,4.87,1.64,0.86,3.33
2022-03-08,300518,53.21,53.99,56.23,52.52,53741,295340048.0,6.97,1.48,0.79,5.76
2022-03-09,300518,54.1,54.2,55.15,52.1,30356,163445403.0,5.65,0.39,0.21,3.25
2022-03-10,300518,54.88,54.26,55.24,53.43,18809,101842868.0,3.34,0.11,0.06,2.02
2022-03-11,300518,53.49,56.1,56.12,53.1,23863,132016785.0,5.57,3.39,1.84,2.56
2022-03-14,300518,56.15,55.98,57.83,55.4,34223,193209119.0,4.33,-0.21,-0.12,3.67
2022-03-15,300518,56.66,53.88,56.76,53.85,28503,157031952.0,5.2,-3.75,-2.1,3.05
2022-03-16,300518,53.8,54.3,54.8,52.0,18163,97313876.0,5.2,0.78,0.42,1.95
2022-03-17,300518,54.6,55.88,57.4,54.01,24348,136656383.0,6.24,2.91,1.58,2.61
2022-03-18,300518,55.01,55.95,56.24,53.54,27974,152874109.0,4.83,0.13,0.07,3.0
2022-03-21,300518,55.5,55.99,56.47,54.45,21188,117608241.0,3.61,0.07,0.04,2.27
2022-03-22,300518,55.22,56.15,56.88,55.2,20411,114392483.0,3.0,0.29,0.16,2.19
2022-03-23,300518,56.19,55.85,56.25,55.41,10760,60034760.0,1.5,-0.53,-0.3,1.15
2022-03-24,300518,55.61,55.7,56.8,54.69,11419,63773137.0,3.78,-0.27,-0.15,1.22
2022-03-25,300518,55.44,55.25,55.97,55.05,10633,58880630.0,1.65,-0.81,-0.45,1.14
2022-03-28,300518,55.22,54.14,55.24,53.73,12024,65297685.0,2.73,-2.01,-1.11,1.29
2022-03-29,300518,54.3,54.66,55.1,53.88,10285,56067701.0,2.25,0.96,0.52,1.1
2022-03-30,300518,54.44,58.5,59.8,54.39,36053,209672436.0,9.9,7.03,3.84,3.86
2022-03-31,300518,58.48,57.03,58.48,56.8,21464,123163359.0,2.87,-2.51,-1.47,2.3
2022-04-01,300518,57.03,57.39,58.56,56.5,17104,98712903.0,3.61,0.63,0.36,1.83
2022-04-06,300518,57.83,58.81,59.0,57.44,16485,96414477.0,2.72,2.47,1.42,1.77
2022-04-07,300518,58.8,59.01,59.49,58.11,14386,84658581.0,2.35,0.34,0.2,1.54
2022-04-08,300518,59.0,58.83,59.5,58.3,11519,67729115.0,2.03,-0.31,-0.18,1.23
2022-04-11,300518,58.83,56.39,58.99,56.01,18728,106965248.0,5.07,-4.15,-2.44,2.0
2022-04-12,300518,57.1,57.18,58.45,54.68,15094,85253034.0,6.69,1.4,0.79,1.61
2022-04-13,300518,56.52,55.71,56.72,54.79,18289,101772415.0,3.38,-2.57,-1.47,1.95
2022-04-14,300518,55.8,55.6,57.18,55.35,14708,82506370.0,3.28,-0.2,-0.11,1.57
2022-04-15,300518,55.1,53.87,55.37,52.98,18125,98108227.0,4.3,-3.11,-1.73,1.94
2022-04-18,300518,53.78,50.72,54.62,50.58,19056,99522748.0,7.5,-5.85,-3.15,2.03
2022-04-19,300518,50.72,52.0,52.2,50.6,15245,78297450.0,3.15,2.52,1.28,1.63
2022-04-20,300518,51.99,53.77,54.49,51.64,15675,84199648.0,5.48,3.4,1.77,1.67
2022-04-21,300518,53.6,50.0,54.0,49.52,18372,94712671.0,8.33,-7.01,-3.77,1.96
2022-04-22,300518,50.99,49.95,50.99,46.53,19611,96809804.0,8.92,-0.1,-0.05,2.09
2022-04-25,300518,49.3,45.3,49.74,44.0,21929,102482711.0,11.49,-9.31,-4.65,2.34
2022-04-26,300518,44.68,45.26,46.79,44.66,12275,56206669.0,4.7,-0.09,-0.04,1.31
2022-04-27,300518,44.88,47.2,47.89,42.5,17587,78882631.0,11.91,4.29,1.94,1.88
2022-04-28,300518,47.38,46.01,47.83,45.83,13768,64780832.0,4.24,-2.52,-1.19,1.47
2022-04-29,300518,46.49,48.3,48.45,45.83,13702,64806029.0,5.69,4.98,2.29,1.46
2022-05-05,300518,48.01,50.1,51.1,47.1,12332,61876798.0,8.28,3.73,1.8,1.32
2022-05-06,300518,49.0,49.74,50.44,48.8,6220,30928415.0,3.27,-0.72,-0.36,0.66
2022-05-09,300518,49.49,50.12,50.76,49.3,6723,33637804.0,2.94,0.76,0.38,0.72
2022-05-10,300518,49.51,50.33,50.85,48.0,5752,28717075.0,5.69,0.42,0.21,0.61
2022-05-11,300518,50.3,50.66,51.62,50.0,8049,40949404.0,3.22,0.66,0.33,0.86
2022-05-12,300518,50.8,50.12,51.2,49.74,6334,31994396.0,2.88,-1.07,-0.54,0.68
2022-05-13,300518,50.66,50.0,50.66,49.7,4092,20450357.0,1.92,-0.24,-0.12,0.44
2022-05-16,300518,50.5,48.59,50.5,48.23,10005,49032180.0,4.54,-2.82,-1.41,1.07
2022-05-17,300518,49.09,47.79,49.09,46.81,7698,36691317.0,4.69,-1.65,-0.8,0.82
2022-05-18,300518,47.55,49.99,51.31,47.55,10652,52910135.0,7.87,4.6,2.2,1.14
2022-05-19,300518,49.15,50.0,50.01,49.05,7972,39430228.0,1.92,0.02,0.01,0.85
2022-05-20,300518,50.47,52.12,52.3,49.55,13301,68038854.0,5.5,4.24,2.12,1.42
2022-05-23,300518,52.45,53.27,53.68,52.21,12597,66903500.0,2.82,2.21,1.15,1.35
2022-05-24,300518,53.27,53.25,54.83,52.4,15645,84371301.0,4.56,-0.04,-0.02,1.67
2022-05-25,300518,53.21,55.18,55.3,53.0,12331,67330041.0,4.32,3.62,1.93,1.32
2022-05-26,300518,56.68,57.6,57.87,54.99,19254,109583982.0,5.22,4.39,2.42,2.06
2022-05-27,300518,57.59,55.99,58.47,55.21,23873,134294609.0,5.66,-2.8,-1.61,2.55
2022-05-30,300518,56.0,55.92,56.8,55.64,12358,69247196.0,2.07,-0.13,-0.07,1.32
2022-05-31,300518,55.92,56.13,56.43,55.01,10705,59801638.0,2.54,0.38,0.21,1.14
2022-06-01,300518,56.3,56.39,56.75,55.75,7536,42436231.0,1.78,0.46,0.26,0.8
2022-06-02,300518,56.07,55.56,56.84,54.76,14007,77975884.0,3.69,-1.47,-0.83,1.5
2022-06-06,300518,55.51,55.66,56.9,55.41,7723,43055254.0,2.68,0.18,0.1,0.82
2022-06-07,300518,55.2,56.82,57.79,54.82,17653,99239265.0,5.34,2.08,1.16,1.88
2022-06-08,300518,57.0,55.9,57.43,55.07,14637,82540499.0,4.15,-1.62,-0.92,1.56
2022-06-09,300518,55.73,55.96,56.28,54.0,14434,79639633.0,4.08,0.11,0.06,1.54
2022-06-10,300518,55.96,56.05,56.18,55.1,6674,37291324.0,1.93,0.16,0.09,0.71
2022-06-13,300518,55.93,55.74,56.05,54.9,9590,53274998.0,2.05,-0.55,-0.31,1.02
2022-06-14,300518,55.74,55.66,55.81,54.81,6544,36129812.0,1.79,-0.14,-0.08,0.7
2022-06-15,300518,55.89,55.48,58.13,55.1,10614,60181125.0,5.44,-0.32,-0.18,1.13
2022-06-16,300518,55.99,56.0,56.66,55.22,7562,42265720.0,2.6,0.94,0.52,0.81
2022-06-17,300518,55.56,57.5,58.0,55.56,12321,70337430.0,4.36,2.68,1.5,1.32
2022-06-20,300518,57.52,61.89,63.0,57.52,31790,195345570.0,9.53,7.63,4.39,3.39
2022-06-21,300518,62.0,63.22,63.5,61.6,23224,145527271.0,3.07,2.15,1.33,2.48
2022-06-22,300518,61.0,57.16,61.0,54.54,51587,293064512.0,10.22,-9.59,-6.06,5.51
2022-06-23,300518,56.59,57.84,58.47,56.0,19725,113678462.0,4.32,1.19,0.68,2.11
2022-06-24,300518,58.45,58.86,59.69,57.5,12829,75371734.0,3.79,1.76,1.02,1.37
2022-06-27,300518,58.9,62.2,63.68,58.9,56046,350786976.0,8.12,5.67,3.34,5.98
2022-06-28,300518,62.3,62.16,62.97,61.0,26260,162247280.0,3.17,-0.06,-0.04,2.8
2022-06-29,300518,62.18,60.94,62.5,60.7,13940,85661677.0,2.9,-1.96,-1.22,1.49
2022-06-30,300518,61.27,60.44,61.66,60.12,10469,63401126.0,2.53,-0.82,-0.5,1.12
2022-07-01,300518,61.04,62.14,62.5,60.23,13775,85003663.0,3.76,2.81,1.7,1.47
2022-07-04,300518,61.0,63.09,63.33,61.0,10970,68837177.0,3.75,1.53,0.95,1.17
2022-07-05,300518,63.72,63.64,65.11,62.76,14246,90684143.0,3.72,0.87,0.55,1.52
2022-07-06,300518,63.68,64.35,64.5,63.02,13499,86313748.0,2.33,1.12,0.71,1.44
2022-07-07,300518,64.36,63.0,64.97,62.05,22031,138532781.0,4.54,-2.1,-1.35,2.35
2022-07-08,300518,63.02,63.16,63.69,62.19,18587,117144347.0,2.38,0.25,0.16,1.98
2022-07-11,300518,63.3,64.44,64.88,62.35,18733,119284269.0,4.01,2.03,1.28,2.0
2022-07-12,300518,64.44,63.25,64.98,63.19,15124,97094135.0,2.78,-1.85,-1.19,1.61
2022-07-13,300518,63.25,64.49,66.77,62.7,28738,185675059.0,6.43,1.96,1.24,3.07
2022-07-14,300518,63.51,64.41,65.0,63.51,17810,114611850.0,2.31,-0.12,-0.08,1.9
2022-07-15,300518,64.47,63.65,65.16,63.55,14119,90606793.0,2.5,-1.18,-0.76,1.51
2022-07-18,300518,63.1,64.4,65.05,62.97,12478,79848158.0,3.27,1.18,0.75,1.33
2022-07-19,300518,64.96,66.8,66.98,64.48,24604,163249882.0,3.88,3.73,2.4,2.63
2022-07-20,300518,67.3,68.92,69.1,66.26,18931,128953824.0,4.25,3.17,2.12,2.02
2022-07-21,300518,68.78,69.95,70.47,68.28,17266,120019109.0,3.18,1.49,1.03,1.84
2022-07-22,300518,69.96,70.2,71.28,69.33,14006,98493828.0,2.79,0.36,0.25,1.5
2022-07-25,300518,70.16,68.72,70.79,67.91,17581,121699511.0,4.1,-2.11,-1.48,1.88
2022-07-26,300518,69.09,69.58,70.3,68.38,11971,83307123.0,2.79,1.25,0.86,1.28
2022-07-27,300518,70.62,70.02,71.02,69.01,12902,90193952.0,2.89,0.63,0.44,1.38
2022-07-28,300518,70.02,71.17,71.5,68.5,28611,200632419.0,4.28,1.64,1.15,3.05
2022-07-29,300518,71.17,71.0,72.77,70.71,16154,115536995.0,2.89,-0.24,-0.17,1.72
2022-08-01,300518,71.0,73.71,73.75,69.38,22200,160667882.0,6.15,3.82,2.71,2.37
2022-08-02,300518,73.1,70.04,73.1,69.3,30829,218357212.0,5.16,-4.98,-3.67,3.29
2022-08-03,300518,69.83,71.64,73.6,69.83,18135,130808129.0,5.38,2.28,1.6,1.94
2022-08-04,300518,71.64,76.4,76.5,71.64,22089,163634161.0,6.78,6.64,4.76,2.36
2022-08-05,300518,76.99,77.0,77.5,75.01,21415,163138816.0,3.26,0.79,0.6,2.29
2022-08-08,300518,79.9,73.6,79.9,70.01,34842,257000008.0,12.84,-4.42,-3.4,3.72
2022-08-09,300518,73.97,73.95,74.5,71.05,18946,138581975.0,4.69,0.48,0.35,2.02
2022-08-10,300518,73.95,72.88,74.28,72.55,11001,80470611.0,2.34,-1.45,-1.07,1.17
2022-08-11,300518,73.04,73.81,74.59,71.51,19770,143852784.0,4.23,1.28,0.93,2.11
2022-08-12,300518,73.7,72.4,74.4,72.38,12719,92808060.0,2.74,-1.91,-1.41,1.36
2022-08-15,300518,71.51,72.86,73.5,69.69,14696,105382171.0,5.26,0.64,0.46,1.57
2022-08-16,300518,73.0,73.2,74.47,72.4,10784,78920653.0,2.84,0.47,0.34,1.15
2022-08-17,300518,73.18,73.2,74.81,72.0,18358,134255778.0,3.84,0.0,0.0,1.96
2022-08-18,300518,73.6,75.33,75.78,72.0,20652,152608695.0,5.16,2.91,2.13,2.21
2022-08-19,300518,75.3,73.65,76.84,73.53,17498,130705379.0,4.39,-2.23,-1.68,1.87
2022-08-22,300518,73.79,74.74,74.89,72.09,12169,90261531.0,3.8,1.48,1.09,1.3
2022-08-23,300518,53.6,54.12,54.54,52.08,16901,90529181.0,3.29,-27.59,-20.62,1.29
2022-08-24,300518,54.2,54.7,55.57,53.31,25447,138603754.0,4.18,1.07,0.58,1.94
2022-08-25,300518,54.9,54.91,55.3,53.36,16982,92095401.0,3.55,0.38,0.21,1.3
2022-08-26,300518,54.98,57.9,58.5,54.68,30736,176403589.0,6.96,5.45,2.99,2.34
2022-08-29,300518,57.05,58.54,58.69,55.63,17624,101984900.0,5.28,1.11,0.64,1.34
2022-08-30,300518,58.54,58.18,59.69,58.0,18169,106555666.0,2.89,-0.61,-0.36,1.39
2022-08-31,300518,58.5,57.31,59.09,56.9,19654,113734082.0,3.76,-1.5,-0.87,1.5
2022-09-01,300518,57.86,57.41,58.17,56.65,11730,67092014.0,2.65,0.17,0.1,0.89
2022-09-02,300518,57.96,56.31,57.96,56.15,15545,88217008.0,3.15,-1.92,-1.1,1.19
2022-09-05,300518,56.53,57.39,57.84,55.53,17661,100802041.0,4.1,1.92,1.08,1.35
2022-09-06,300518,57.29,57.46,57.9,56.93,10930,62714446.0,1.69,0.12,0.07,0.83
2022-09-07,300518,57.46,57.15,58.5,56.76,11813,68186754.0,3.03,-0.54,-0.31,0.9
2022-09-08,300518,57.15,55.17,57.24,55.01,21200,118632289.0,3.9,-3.46,-1.98,1.62
2022-09-09,300518,55.29,55.65,55.99,54.35,11367,62643838.0,2.97,0.87,0.48,0.87
2022-09-13,300518,55.65,54.89,56.21,53.6,11246,61438807.0,4.69,-1.37,-0.76,0.86
2022-09-14,300518,54.35,54.13,54.5,53.24,12416,66856950.0,2.3,-1.38,-0.76,0.95
2022-09-15,300518,54.21,50.5,54.8,50.0,24901,128694796.0,8.87,-6.71,-3.63,1.9
2022-09-16,300518,50.99,51.91,53.87,50.6,20939,110072275.0,6.48,2.79,1.41,1.6
2022-09-19,300518,51.94,49.56,52.99,48.71,22218,111016025.0,8.25,-4.53,-2.35,1.69
2022-09-20,300518,50.0,50.96,51.92,49.38,10722,54397068.0,5.13,2.82,1.4,0.82
2022-09-21,300518,50.53,49.69,51.28,49.34,8886,44398342.0,3.81,-2.49,-1.27,0.68
2022-09-22,300518,49.65,49.18,50.21,48.9,8715,43198362.0,2.64,-1.03,-0.51,0.66
2022-09-23,300518,49.17,47.04,49.48,47.0,16332,78506326.0,5.04,-4.35,-2.14,1.25
2022-09-26,300518,47.38,48.93,50.6,45.3,25656,123666693.0,11.27,4.02,1.89,1.96
2022-09-27,300518,49.4,49.85,50.88,49.01,12462,62094814.0,3.82,1.88,0.92,0.95
2022-09-28,300518,49.85,49.01,50.26,49.0,11906,58965275.0,2.53,-1.69,-0.84,0.91
2022-09-29,300518,49.01,49.71,50.5,49.01,12433,62079316.0,3.04,1.43,0.7,0.95
2022-09-30,300518,49.29,48.49,50.39,48.36,10089,49552067.0,4.08,-2.45,-1.22,0.77
2022-10-10,300518,48.65,50.49,52.01,48.5,18591,94324084.0,7.24,4.12,2.0,1.42
2022-10-11,300518,50.11,50.59,51.31,50.01,9037,45736830.0,2.57,0.2,0.1,0.69
2022-10-12,300518,50.9,49.89,50.9,48.17,12012,59366938.0,5.4,-1.38,-0.7,0.92
2022-10-13,300518,49.95,50.81,51.7,49.02,10352,52346484.0,5.37,1.84,0.92,0.79
2022-10-14,300518,51.5,51.95,52.5,50.59,9541,49460189.0,3.76,2.24,1.14,0.73
2022-10-17,300518,52.0,53.75,54.36,51.61,16901,89899267.0,5.29,3.46,1.8,1.29
2022-10-18,300518,54.69,55.09,55.27,53.51,14021,76305726.0,3.27,2.49,1.34,1.07
2022-10-19,300518,54.68,54.63,55.99,53.99,15884,87274011.0,3.63,-0.83,-0.46,1.21
2022-10-20,300518,54.63,54.75,55.3,54.1,9359,51292706.0,2.2,0.22,0.12,0.71
2022-10-21,300518,54.63,56.65,57.06,54.63,23067,130039115.0,4.44,3.47,1.9,1.76
2022-10-24,300518,57.05,56.31,58.25,56.2,20243,115936201.0,3.62,-0.6,-0.34,1.54
2022-10-25,300518,56.28,56.0,56.48,55.21,16512,92308167.0,2.26,-0.55,-0.31,1.26
2022-10-26,300518,56.35,56.67,57.0,55.6,15070,85131802.0,2.5,1.2,0.67,1.15
2022-10-27,300518,56.67,57.4,58.4,56.39,21133,121509211.0,3.55,1.29,0.73,1.61
2022-10-28,300518,57.41,54.2,57.48,53.67,30593,168579097.0,6.64,-5.57,-3.2,2.33
2022-10-31,300518,54.2,52.39,55.2,52.2,26060,140033929.0,5.54,-3.34,-1.81,1.99
2022-11-01,300518,52.15,54.81,54.95,52.15,23434,125987325.0,5.34,4.62,2.42,1.79
2022-11-02,300518,55.19,55.0,57.35,54.15,20615,115183357.0,5.84,0.35,0.19,1.57
2022-11-03,300518,54.75,56.0,56.3,54.4,12473,69531064.0,3.45,1.82,1.0,0.95
2022-11-04,300518,55.47,56.65,56.99,55.47,16978,96026032.0,2.71,1.16,0.65,1.29
2022-11-07,300518,56.62,59.92,60.8,56.2,32208,189934684.0,8.12,5.77,3.27,2.46
2022-11-08,300518,59.5,58.18,60.0,57.44,26973,157532374.0,4.27,-2.9,-1.74,2.06
2022-11-09,300518,58.5,58.13,58.76,57.8,13033,75912803.0,1.65,-0.09,-0.05,0.99
2022-11-10,300518,57.5,58.29,58.55,57.21,14099,81643730.0,2.31,0.28,0.16,1.08
2022-11-11,300518,58.78,58.36,60.0,57.4,21785,127386587.0,4.46,0.12,0.07,1.66
2022-11-14,300518,58.62,58.1,58.99,57.68,14851,86531703.0,2.24,-0.45,-0.26,1.13
2022-11-15,300518,57.96,57.69,59.25,57.43,16070,93168706.0,3.13,-0.71,-0.41,1.23
2022-11-16,300518,57.51,57.78,58.2,57.33,8062,46575190.0,1.51,0.16,0.09,0.61
2022-11-17,300518,58.5,57.31,58.88,56.5,15736,89893650.0,4.12,-0.81,-0.47,1.2
2022-11-18,300518,57.32,56.29,58.71,55.67,17689,100939751.0,5.3,-1.78,-1.02,1.35
2022-11-21,300518,56.0,57.45,57.74,55.0,17757,100188424.0,4.87,2.06,1.16,1.35
2022-11-22,300518,57.45,56.43,57.68,56.35,10170,57884543.0,2.32,-1.78,-1.02,0.78
2022-11-23,300518,56.43,55.58,56.45,54.79,8941,49701321.0,2.94,-1.51,-0.85,0.68
2022-11-24,300518,55.59,55.53,56.68,55.33,5716,32008848.0,2.43,-0.09,-0.05,0.44
2022-11-25,300518,57.0,52.85,57.0,47.5,60275,312590019.0,17.11,-4.83,-2.68,4.6
2022-11-28,300518,50.49,51.68,52.85,50.0,18694,96598093.0,5.39,-2.21,-1.17,1.43
