date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2021-10-21,300287,4.46,4.39,4.52,4.38,376684,167223609.0,3.13,-1.79,-0.08,3.16
2021-10-22,300287,4.36,4.23,4.4,4.23,365316,157143208.0,3.87,-3.64,-0.16,3.07
2021-10-25,300287,4.22,4.3,4.3,4.18,228054,96902662.0,2.84,1.65,0.07,1.91
2021-10-26,300287,4.29,4.34,4.38,4.27,266705,115513694.0,2.56,0.93,0.04,2.24
2021-10-27,300287,4.34,4.17,4.34,4.11,370200,154638623.0,5.3,-3.92,-0.17,3.11
2021-10-28,300287,4.11,4.0,4.16,3.97,385536,155255960.0,4.56,-4.08,-0.17,3.23
2021-10-29,300287,4.0,4.12,4.14,3.98,323346,132072350.0,4.0,3.0,0.12,2.71
2021-11-01,300287,4.12,4.14,4.19,4.09,300120,124340318.0,2.43,0.49,0.02,2.52
2021-11-02,300287,4.16,4.04,4.19,4.01,299344,122497215.0,4.35,-2.42,-0.1,2.51
2021-11-03,300287,4.05,4.24,4.48,4.04,675950,287058864.0,10.89,4.95,0.2,5.67
2021-11-04,300287,4.21,4.33,4.34,4.19,578249,247220972.0,3.54,2.12,0.09,4.85
2021-11-05,300287,4.3,4.49,4.56,4.28,961442,429151216.0,6.47,3.7,0.16,8.07
2021-11-08,300287,4.42,4.49,4.56,4.39,615848,275116800.0,3.79,0.0,0.0,5.17
2021-11-09,300287,4.48,4.66,4.72,4.43,937582,431470848.0,6.46,3.79,0.17,7.87
2021-11-10,300287,4.66,5.14,5.48,4.62,2326218,1182892080.0,18.45,10.3,0.48,19.52
2021-11-11,300287,5.06,5.1,5.4,5.03,1923091,992533360.0,7.2,-0.78,-0.04,16.14
2021-11-12,300287,5.07,5.23,5.38,5.07,1930402,1009252080.0,6.08,2.55,0.13,16.2
2021-11-15,300287,5.23,5.45,5.76,5.18,2254839,1229607824.0,11.09,4.21,0.22,18.92
2021-11-16,300287,5.37,5.43,5.62,5.3,1865521,1024218384.0,5.87,-0.37,-0.02,15.65
2021-11-17,300287,5.37,5.42,5.54,5.32,1815443,984101696.0,4.05,-0.18,-0.01,15.23
2021-11-18,300287,5.42,5.21,5.49,5.17,1692679,892104448.0,5.9,-3.87,-0.21,14.2
2021-11-19,300287,5.22,5.15,5.3,5.11,1190086,617210768.0,3.65,-1.15,-0.06,9.99
2021-11-22,300287,5.09,5.1,5.18,5.02,1144832,584730112.0,3.11,-0.97,-0.05,9.61
2021-11-23,300287,5.15,5.45,5.54,5.05,2464513,1309114640.0,9.61,6.86,0.35,20.68
2021-11-24,300287,5.35,5.59,5.8,5.23,2674453,1468460896.0,10.46,2.57,0.14,22.44
2021-11-25,300287,5.47,5.24,5.5,5.19,1797004,955521696.0,5.55,-6.26,-0.35,15.08
2021-11-26,300287,5.17,5.37,5.46,5.12,1686672,894487408.0,6.49,2.48,0.13,14.15
2021-11-29,300287,5.22,5.74,5.96,5.22,2714872,1532288736.0,13.78,6.89,0.37,22.78
2021-11-30,300287,5.7,5.57,5.76,5.5,1997178,1123481152.0,4.53,-2.96,-0.17,16.76
2021-12-01,300287,5.51,5.57,5.69,5.46,1308098,727959680.0,4.13,0.0,0.0,10.98
2021-12-02,300287,5.56,5.23,5.56,5.23,1273521,680092240.0,5.92,-6.1,-0.34,10.69
2021-12-03,300287,5.21,5.15,5.29,5.15,820020,427373904.0,2.68,-1.53,-0.08,6.88
2021-12-06,300287,5.1,5.15,5.25,5.01,774704,397835232.0,4.66,0.0,0.0,6.5
2021-12-07,300287,5.09,4.92,5.14,4.9,921618,461231024.0,4.66,-4.47,-0.23,7.73
2021-12-08,300287,4.96,5.06,5.13,4.92,655083,330016352.0,4.27,2.85,0.14,5.5
2021-12-09,300287,5.06,5.17,5.19,5.01,723511,371944768.0,3.56,2.17,0.11,6.07
2021-12-10,300287,5.16,5.26,5.37,5.1,993542,521611744.0,5.22,1.74,0.09,8.34
2021-12-13,300287,5.32,5.76,5.87,5.29,2487125,1401035968.0,11.03,9.51,0.5,20.87
2021-12-14,300287,5.75,5.86,6.12,5.68,2651479,1573902624.0,7.64,1.74,0.1,22.25
2021-12-15,300287,5.81,6.07,6.46,5.73,2850352,1721581744.0,12.46,3.58,0.21,23.92
2021-12-16,300287,6.03,5.99,6.31,5.95,2404322,1462103744.0,5.93,-1.32,-0.08,20.17
2021-12-17,300287,5.94,6.14,6.4,5.91,2579923,1594810704.0,8.18,2.5,0.15,21.65
2021-12-20,300287,5.99,5.87,6.15,5.77,1902871,1127917376.0,6.19,-4.4,-0.27,15.97
2021-12-21,300287,5.92,6.22,6.31,5.92,1987305,1215646784.0,6.64,5.96,0.35,16.67
2021-12-22,300287,6.15,6.23,6.42,6.06,1890318,1179528976.0,5.79,0.16,0.01,15.86
2021-12-23,300287,6.15,6.12,6.43,6.08,1662818,1035019952.0,5.62,-1.77,-0.11,13.95
2021-12-24,300287,6.18,6.51,6.82,5.85,2957083,1862577472.0,15.85,6.37,0.39,24.81
2021-12-27,300287,6.51,6.13,6.68,6.06,2044069,1277239024.0,9.52,-5.84,-0.38,17.15
2021-12-28,300287,6.02,6.61,7.06,6.01,2742155,1793427760.0,17.13,7.83,0.48,23.01
2021-12-29,300287,6.56,6.45,6.62,6.18,2145422,1358073584.0,6.66,-2.42,-0.16,18.0
2021-12-30,300287,6.3,6.35,6.66,6.27,1905569,1229910960.0,6.05,-1.55,-0.1,15.99
2021-12-31,300287,6.35,6.13,6.45,6.13,1612554,1010104768.0,5.04,-3.46,-0.22,13.09
2022-01-04,300287,6.31,6.36,6.6,6.26,1894798,1213302832.0,5.55,3.75,0.23,15.38
2022-01-05,300287,6.4,6.57,6.79,6.15,2384393,1530190784.0,10.06,3.3,0.21,19.36
2022-01-06,300287,6.4,7.1,7.6,6.21,3350719,2297621936.0,21.16,8.07,0.53,27.21
2022-01-07,300287,6.95,6.8,7.29,6.76,2449664,1718699280.0,7.46,-4.23,-0.3,19.89
2022-01-10,300287,6.7,6.62,6.75,6.42,1344192,887969472.0,4.85,-2.65,-0.18,10.91
2022-01-11,300287,6.63,6.23,6.72,6.21,1595309,1029521008.0,7.7,-5.89,-0.39,12.95
2022-01-12,300287,6.17,6.27,6.44,6.13,1036129,650391024.0,4.98,0.64,0.04,8.41
2022-01-13,300287,6.3,6.3,6.49,6.23,1083681,689912240.0,4.15,0.48,0.03,8.8
2022-01-14,300287,6.25,6.52,6.66,6.2,1459874,946064384.0,7.3,3.49,0.22,11.85
2022-01-17,300287,6.68,6.99,7.12,6.66,1997879,1374471840.0,7.06,7.21,0.47,16.22
2022-01-18,300287,6.91,6.9,7.49,6.86,2494030,1770475952.0,9.01,-1.29,-0.09,20.25
2022-01-19,300287,6.77,6.97,7.18,6.76,1799337,1256079088.0,6.09,1.01,0.07,14.61
2022-01-20,300287,6.83,6.44,6.84,6.42,1661229,1087213008.0,6.03,-7.6,-0.53,13.49
2022-01-21,300287,6.49,6.09,6.65,6.06,1491393,936232160.0,9.16,-5.43,-0.35,12.11
2022-01-24,300287,6.01,6.14,6.28,5.96,874205,537579792.0,5.25,0.82,0.05,7.1
2022-01-25,300287,6.09,5.53,6.19,5.5,1348721,776561328.0,11.24,-9.93,-0.61,10.95
2022-01-26,300287,5.56,5.52,5.68,5.41,811054,449336672.0,4.88,-0.18,-0.01,6.59
2022-01-27,300287,5.57,5.16,5.6,5.15,861557,455161232.0,8.15,-6.52,-0.36,7.0
2022-01-28,300287,5.25,5.25,5.36,5.16,843101,444780784.0,3.88,1.74,0.09,6.85
2022-02-07,300287,5.3,5.11,5.32,4.93,886363,455288304.0,7.43,-2.67,-0.14,7.2
2022-02-08,300287,5.06,5.16,5.18,4.97,807079,411530944.0,4.11,0.98,0.05,6.55
2022-02-09,300287,5.16,5.48,5.48,5.13,1273926,679200400.0,6.78,6.2,0.32,10.34
2022-02-10,300287,5.38,5.4,5.47,5.31,860861,464069232.0,2.92,-1.46,-0.08,6.99
2022-02-11,300287,5.34,5.44,5.58,5.19,1170227,630812288.0,7.22,0.74,0.04,9.5
2022-02-14,300287,5.35,5.27,5.44,5.22,667865,355405344.0,4.04,-3.13,-0.17,5.42
2022-02-15,300287,5.28,5.18,5.34,5.12,607902,316748944.0,4.17,-1.71,-0.09,4.94
2022-02-16,300287,5.25,5.2,5.3,5.16,569641,297503504.0,2.7,0.39,0.02,4.63
2022-02-17,300287,5.13,5.06,5.22,5.04,673544,344519568.0,3.46,-2.69,-0.14,5.47
2022-02-18,300287,5.03,5.28,5.33,5.02,884050,461324208.0,6.13,4.35,0.22,7.18
2022-02-21,300287,5.47,5.87,5.98,5.35,1853614,1053686256.0,11.93,11.17,0.59,15.05
2022-02-22,300287,5.79,5.68,5.87,5.65,1284623,736927392.0,3.75,-3.24,-0.19,10.43
2022-02-23,300287,5.76,5.83,5.93,5.64,1246975,724032000.0,5.11,2.64,0.15,10.12
2022-02-24,300287,5.71,5.54,5.95,5.41,1462365,830955504.0,9.26,-4.97,-0.29,11.87
2022-02-25,300287,5.65,5.43,5.71,5.41,898879,497717904.0,5.42,-1.99,-0.11,7.3
2022-02-28,300287,5.4,5.45,5.5,5.29,587600,316768384.0,3.87,0.37,0.02,4.77
2022-03-01,300287,5.44,5.63,5.63,5.38,808684,448969424.0,4.59,3.3,0.18,6.57
2022-03-02,300287,5.57,5.64,5.71,5.52,646117,363335520.0,3.37,0.18,0.01,5.25
2022-03-03,300287,5.61,5.5,5.64,5.48,628132,347897712.0,2.84,-2.48,-0.14,5.1
2022-03-04,300287,5.45,5.58,5.68,5.43,830456,462019360.0,4.55,1.45,0.08,6.74
2022-03-07,300287,5.5,5.5,5.61,5.41,615892,340000176.0,3.58,-1.43,-0.08,5.0
2022-03-08,300287,5.5,5.21,5.53,5.2,646627,345950896.0,6.0,-5.27,-0.29,5.25
2022-03-09,300287,5.2,5.24,5.27,4.83,765493,390017952.0,8.45,0.58,0.03,6.22
2022-03-10,300287,5.35,5.27,5.46,5.24,635172,339272560.0,4.2,0.57,0.03,5.16
2022-03-11,300287,5.18,5.35,5.36,5.08,625864,327172224.0,5.31,1.52,0.08,5.08
2022-03-14,300287,5.29,5.25,5.41,5.24,501137,266240398.0,3.18,-1.87,-0.1,4.07
2022-03-15,300287,5.18,5.12,5.35,5.1,673404,353581424.0,4.76,-2.48,-0.13,5.47
2022-03-16,300287,5.18,5.46,5.46,5.05,935160,494997968.0,8.01,6.64,0.34,7.59
2022-03-17,300287,5.5,5.53,5.65,5.43,1103652,611684928.0,4.03,1.28,0.07,8.96
2022-03-18,300287,5.47,5.54,5.59,5.44,776730,428396224.0,2.71,0.18,0.01,6.31
2022-03-21,300287,5.52,5.64,5.68,5.47,890140,497828544.0,3.79,1.81,0.1,7.23
2022-03-22,300287,5.63,5.61,5.68,5.54,666771,373145472.0,2.48,-0.53,-0.03,5.41
2022-03-23,300287,5.6,5.45,5.6,5.43,726018,398787616.0,3.03,-2.85,-0.16,5.89
2022-03-24,300287,5.38,5.21,5.38,5.14,745877,390746784.0,4.4,-4.4,-0.24,6.06
2022-03-25,300287,5.2,5.2,5.33,5.18,500038,262149675.0,2.88,-0.19,-0.01,4.06
2022-03-28,300287,5.11,5.22,5.29,5.08,397365,207456578.0,4.04,0.38,0.02,3.23
2022-03-29,300287,5.24,5.11,5.25,5.08,388768,199974901.0,3.26,-2.11,-0.11,3.16
2022-03-30,300287,5.13,5.16,5.17,5.09,342621,176186527.0,1.57,0.98,0.05,2.78
2022-03-31,300287,5.12,5.13,5.2,5.11,387252,199876025.0,1.74,-0.58,-0.03,3.14
2022-04-01,300287,5.13,5.22,5.24,5.01,487885,253034243.0,4.48,1.75,0.09,3.96
2022-04-06,300287,5.19,5.28,5.38,5.17,502958,266646407.0,4.02,1.15,0.06,4.08
2022-04-07,300287,5.24,5.07,5.28,5.05,463622,239492252.0,4.36,-3.98,-0.21,3.76
2022-04-08,300287,5.09,4.87,5.11,4.86,547146,269979904.0,4.93,-3.94,-0.2,4.44
2022-04-11,300287,4.84,4.61,4.85,4.55,474374,222916327.0,6.16,-5.34,-0.26,3.85
2022-04-12,300287,4.65,4.73,4.73,4.59,334016,155908685.0,3.04,2.6,0.12,2.71
2022-04-13,300287,4.71,4.51,4.71,4.5,366192,167205438.0,4.44,-4.65,-0.22,2.97
2022-04-14,300287,4.59,4.54,4.66,4.53,261628,119841331.0,2.88,0.67,0.03,2.12
2022-04-15,300287,4.49,4.43,4.52,4.36,342018,151597319.0,3.52,-2.42,-0.11,2.78
2022-04-18,300287,4.43,4.46,4.46,4.32,246352,108447755.0,3.16,0.68,0.03,2.0
2022-04-19,300287,4.43,4.51,4.54,4.4,255169,114315450.0,3.14,1.12,0.05,2.07
2022-04-20,300287,4.6,4.4,4.63,4.37,342355,154101828.0,5.76,-2.44,-0.11,2.78
2022-04-21,300287,4.35,4.14,4.4,4.13,384729,163235477.0,6.14,-5.91,-0.26,3.12
2022-04-22,300287,4.1,4.04,4.17,4.04,248410,101650131.0,3.14,-2.42,-0.1,2.02
2022-04-25,300287,3.96,3.61,3.96,3.58,458484,173897618.0,9.41,-10.64,-0.43,3.72
2022-04-26,300287,3.65,3.47,3.72,3.46,341250,122896032.0,7.2,-3.88,-0.14,2.77
2022-04-27,300287,3.42,3.65,3.66,3.39,368806,130355735.0,7.78,5.19,0.18,2.99
2022-04-28,300287,3.59,3.51,3.62,3.45,315120,111473256.0,4.66,-3.84,-0.14,2.56
2022-04-29,300287,3.59,3.68,3.7,3.54,390363,141770491.0,4.56,4.84,0.17,3.17
2022-05-05,300287,3.69,3.73,3.78,3.6,323496,120518257.0,4.89,1.36,0.05,2.63
2022-05-06,300287,3.59,3.65,3.74,3.51,339588,123850978.0,6.17,-2.14,-0.08,2.76
2022-05-09,300287,3.67,3.74,3.78,3.64,276209,103094620.0,3.84,2.47,0.09,2.24
2022-05-10,300287,3.68,3.83,3.86,3.68,342579,129758122.0,4.81,2.41,0.09,2.78
2022-05-11,300287,3.84,3.77,3.91,3.77,446829,172420009.0,3.66,-1.57,-0.06,3.63
2022-05-12,300287,3.74,3.81,3.88,3.73,276461,105195400.0,3.98,1.06,0.04,2.24
2022-05-13,300287,3.81,3.8,3.84,3.73,255221,96727544.0,2.89,-0.26,-0.01,2.07
2022-05-16,300287,3.82,3.8,3.87,3.77,226623,86239899.0,2.63,0.0,0.0,1.84
2022-05-17,300287,3.8,3.76,3.81,3.68,241580,90321841.0,3.42,-1.05,-0.04,1.96
2022-05-18,300287,3.83,3.89,4.02,3.82,692661,270813552.0,5.32,3.46,0.13,5.62
2022-05-19,300287,3.82,3.87,3.88,3.78,415706,159135526.0,2.57,-0.51,-0.02,3.38
2022-05-20,300287,3.88,3.89,3.92,3.84,315345,122212317.0,2.07,0.52,0.02,2.56
2022-05-23,300287,3.86,3.93,3.96,3.85,376772,147496108.0,2.83,1.03,0.04,3.06
2022-05-24,300287,3.94,3.67,3.94,3.67,419280,159361439.0,6.87,-6.62,-0.26,3.4
2022-05-25,300287,3.72,3.8,3.83,3.71,302941,114495040.0,3.27,3.54,0.13,2.46
2022-05-26,300287,3.83,3.84,3.86,3.72,308665,117499550.0,3.68,1.05,0.04,2.51
2022-05-27,300287,3.86,4.04,4.17,3.83,1026222,409563696.0,8.85,5.21,0.2,8.33
2022-05-30,300287,3.96,3.94,3.99,3.88,588921,231232878.0,2.72,-2.48,-0.1,4.78
2022-05-31,300287,3.96,3.92,3.96,3.84,377142,146977627.0,3.05,-0.51,-0.02,3.06
2022-06-01,300287,3.92,3.92,3.98,3.88,328582,129033154.0,2.55,0.0,0.0,2.67
2022-06-02,300287,3.91,3.93,3.95,3.86,298158,116634734.0,2.3,0.26,0.01,2.42
2022-06-06,300287,3.93,4.01,4.03,3.92,381810,152349549.0,2.8,2.04,0.08,3.1
2022-06-07,300287,4.02,3.94,4.02,3.9,317162,125086237.0,2.99,-1.75,-0.07,2.58
2022-06-08,300287,3.95,3.98,4.03,3.88,409310,162122796.0,3.81,1.02,0.04,3.32
2022-06-09,300287,3.97,3.84,3.97,3.83,319732,124263161.0,3.52,-3.52,-0.14,2.6
2022-06-10,300287,3.81,3.9,3.91,3.8,225364,87413525.0,2.86,1.56,0.06,1.83
2022-06-13,300287,3.87,3.96,3.96,3.85,299740,117728362.0,2.82,1.54,0.06,2.43
2022-06-14,300287,3.92,3.98,3.98,3.78,388738,151273863.0,5.05,0.51,0.02,3.16
2022-06-15,300287,3.99,3.98,4.04,3.96,453867,181580622.0,2.01,0.0,0.0,3.69
2022-06-16,300287,3.98,4.07,4.16,3.96,636879,259597983.0,5.03,2.26,0.09,5.17
2022-06-17,300287,4.09,4.11,4.19,4.06,652898,269232288.0,3.19,0.98,0.04,5.3
2022-06-20,300287,4.1,4.1,4.13,4.04,388522,158505683.0,2.19,-0.24,-0.01,3.15
2022-06-21,300287,4.1,4.12,4.14,4.05,417189,171348624.0,2.2,0.49,0.02,3.39
2022-06-22,300287,4.1,4.0,4.12,3.99,343978,139256918.0,3.16,-2.91,-0.12,2.79
2022-06-23,300287,4.0,4.08,4.09,3.99,343711,139324299.0,2.5,2.0,0.08,2.79
2022-06-24,300287,4.14,4.09,4.17,4.07,362357,148993146.0,2.45,0.25,0.01,2.94
2022-06-27,300287,4.1,4.12,4.18,4.06,370706,152814343.0,2.93,0.73,0.03,3.01
2022-06-28,300287,4.11,4.2,4.21,4.06,463357,193060276.0,3.64,1.94,0.08,3.76
2022-06-29,300287,4.2,4.13,4.27,4.13,409972,171776077.0,3.33,-1.67,-0.07,3.33
2022-06-30,300287,4.13,4.13,4.18,4.12,304231,126166229.0,1.45,0.0,0.0,2.37
2022-07-01,300287,4.14,4.07,4.15,4.06,261452,107113103.0,2.18,-1.45,-0.06,2.04
2022-07-04,300287,4.08,4.06,4.09,4.04,231686,94008863.0,1.23,-0.25,-0.01,1.8
2022-07-05,300287,4.05,3.94,4.06,3.87,436555,172487364.0,4.68,-2.96,-0.12,3.4
2022-07-06,300287,3.93,3.89,3.96,3.87,206626,80799435.0,2.28,-1.27,-0.05,1.61
2022-07-07,300287,3.91,3.93,3.97,3.89,193324,75909187.0,2.06,1.03,0.04,1.51
2022-07-08,300287,3.93,4.13,4.15,3.92,702673,286858880.0,5.85,5.09,0.2,5.47
2022-07-11,300287,4.18,4.09,4.22,4.05,431042,177413490.0,4.12,-0.97,-0.04,3.36
2022-07-12,300287,4.05,3.93,4.08,3.93,308631,123025813.0,3.67,-3.91,-0.16,2.4
2022-07-13,300287,3.94,3.98,3.99,3.93,191459,75931032.0,1.53,1.27,0.05,1.49
2022-07-14,300287,3.95,3.92,3.97,3.9,227638,89535202.0,1.76,-1.51,-0.06,1.77
2022-07-15,300287,3.92,3.74,3.92,3.74,350787,133100266.0,4.59,-4.59,-0.18,2.73
2022-07-18,300287,3.77,3.97,3.99,3.77,468768,183808975.0,5.88,6.15,0.23,3.65
2022-07-19,300287,3.99,4.14,4.16,3.98,583750,238439301.0,4.53,4.28,0.17,4.55
2022-07-20,300287,4.15,4.18,4.19,4.11,444850,185012974.0,1.93,0.97,0.04,3.46
2022-07-21,300287,4.21,4.23,4.31,4.2,608299,259343339.0,2.63,1.2,0.05,4.74
2022-07-22,300287,4.24,4.17,4.37,4.11,410068,172392426.0,6.15,-1.42,-0.06,3.19
2022-07-25,300287,4.2,4.09,4.23,4.06,256452,105780384.0,4.08,-1.92,-0.08,2.0
2022-07-26,300287,4.1,4.17,4.18,4.08,268861,111278944.0,2.44,1.96,0.08,2.09
2022-07-27,300287,4.16,4.14,4.22,4.13,215684,89758001.0,2.16,-0.72,-0.03,1.68
2022-07-28,300287,4.18,4.18,4.23,4.15,276542,116019402.0,1.93,0.97,0.04,2.15
2022-07-29,300287,4.18,4.17,4.26,4.15,293381,123192788.0,2.63,-0.24,-0.01,2.28
2022-08-01,300287,4.16,4.23,4.27,4.13,305478,128859275.0,3.36,1.44,0.06,2.38
2022-08-02,300287,4.21,4.04,4.21,3.93,452061,183025482.0,6.62,-4.49,-0.19,3.52
2022-08-03,300287,4.01,4.06,4.18,4.01,427082,175811967.0,4.21,0.5,0.02,3.33
2022-08-04,300287,4.06,4.28,4.28,4.06,660338,277354502.0,5.42,5.42,0.22,5.14
2022-08-05,300287,4.24,4.37,4.39,4.19,775544,333698151.0,4.67,2.1,0.09,6.04
2022-08-08,300287,4.35,4.34,4.36,4.27,507932,218980046.0,2.06,-0.69,-0.03,3.96
2022-08-09,300287,4.3,4.33,4.34,4.25,355616,152622099.0,2.07,-0.23,-0.01,2.77
2022-08-10,300287,4.3,4.28,4.32,4.23,332953,142312630.0,2.08,-1.15,-0.05,2.59
2022-08-11,300287,4.3,4.37,4.38,4.29,482388,209326197.0,2.1,2.1,0.09,3.76
2022-08-12,300287,4.33,4.31,4.37,4.3,368470,159775182.0,1.6,-1.37,-0.06,2.87
2022-08-15,300287,4.3,4.24,4.31,4.23,312192,132608748.0,1.86,-1.62,-0.07,2.43
2022-08-16,300287,4.25,4.22,4.3,4.18,306883,129384839.0,2.83,-0.47,-0.02,2.39
2022-08-17,300287,4.23,4.24,4.26,4.17,238646,100762670.0,2.13,0.47,0.02,1.86
2022-08-18,300287,4.25,4.36,4.39,4.16,680828,292899001.0,5.42,2.83,0.12,5.3
2022-08-19,300287,4.35,4.33,4.47,4.31,684830,301062231.0,3.67,-0.69,-0.03,5.33
2022-08-22,300287,4.32,4.42,4.52,4.22,683603,300616119.0,6.93,2.08,0.09,5.32
2022-08-23,300287,4.38,4.36,4.44,4.32,441433,192856941.0,2.71,-1.36,-0.06,3.44
2022-08-24,300287,4.35,4.15,4.37,4.14,511140,215795104.0,5.28,-4.82,-0.21,3.98
2022-08-25,300287,4.03,3.93,4.09,3.81,768510,300790023.0,6.75,-5.3,-0.22,5.98
2022-08-26,300287,3.91,3.8,3.96,3.79,432189,167335976.0,4.33,-3.31,-0.13,3.37
2022-08-29,300287,3.76,3.83,3.85,3.69,222279,84615208.0,4.21,0.79,0.03,1.73
2022-08-30,300287,3.83,3.85,3.95,3.81,250993,97233841.0,3.66,0.52,0.02,1.95
2022-08-31,300287,3.86,3.81,3.91,3.8,265186,102150871.0,2.86,-1.04,-0.04,2.06
2022-09-01,300287,3.85,3.83,3.93,3.81,240143,92658355.0,3.15,0.52,0.02,1.87
2022-09-02,300287,3.82,3.92,3.97,3.82,330317,128828694.0,3.92,2.35,0.09,2.57
2022-09-05,300287,3.89,3.86,3.91,3.81,277079,106695909.0,2.55,-1.53,-0.06,2.16
2022-09-06,300287,3.85,3.85,3.86,3.79,228935,87681032.0,1.81,-0.26,-0.01,1.78
2022-09-07,300287,3.84,3.81,3.84,3.8,196786,75094228.0,1.04,-1.04,-0.04,1.53
2022-09-08,300287,3.81,3.76,3.82,3.75,202233,76449768.0,1.84,-1.31,-0.05,1.57
2022-09-09,300287,3.76,3.78,3.8,3.75,132309,49976044.0,1.33,0.53,0.02,1.03
2022-09-13,300287,3.79,3.78,3.84,3.77,160218,60904668.0,1.85,0.0,0.0,1.25
2022-09-14,300287,3.73,3.73,3.74,3.68,180346,66959325.0,1.59,-1.32,-0.05,1.4
2022-09-15,300287,3.74,3.64,3.75,3.6,206017,75499325.0,4.02,-2.41,-0.09,1.6
2022-09-16,300287,3.63,3.54,3.69,3.54,175318,63385537.0,4.12,-2.75,-0.1,1.37
2022-09-19,300287,3.55,3.49,3.56,3.45,137936,48112871.0,3.11,-1.41,-0.05,1.07
2022-09-20,300287,3.5,3.52,3.59,3.5,112031,39524590.0,2.58,0.86,0.03,0.87
2022-09-21,300287,3.49,3.58,3.61,3.42,169142,59607744.0,5.4,1.7,0.06,1.32
2022-09-22,300287,3.55,3.56,3.64,3.54,143177,51455493.0,2.79,-0.56,-0.02,1.11
2022-09-23,300287,3.56,3.47,3.56,3.45,154688,54137446.0,3.09,-2.53,-0.09,1.2
2022-09-26,300287,3.43,3.34,3.45,3.32,149960,50841942.0,3.75,-3.75,-0.13,1.17
2022-09-27,300287,3.36,3.44,3.45,3.34,149068,50587512.0,3.29,2.99,0.1,1.16
2022-09-28,300287,3.44,3.33,3.44,3.32,156685,52738509.0,3.49,-3.2,-0.11,1.22
2022-09-29,300287,3.37,3.28,3.39,3.26,156851,52087211.0,3.9,-1.5,-0.05,1.22
2022-09-30,300287,3.28,3.28,3.35,3.26,116127,38329071.0,2.74,0.0,0.0,0.9
2022-10-10,300287,3.28,3.22,3.31,3.21,123841,40314245.0,3.05,-1.83,-0.06,0.96
2022-10-11,300287,3.22,3.24,3.28,3.18,117439,37932035.0,3.11,0.62,0.02,0.91
2022-10-12,300287,3.24,3.38,3.38,3.22,191978,63471968.0,4.94,4.32,0.14,1.49
2022-10-13,300287,3.37,3.47,3.53,3.37,278610,96220391.0,4.73,2.66,0.09,2.17
2022-10-14,300287,3.47,3.55,3.57,3.46,260901,92196441.0,3.17,2.31,0.08,2.03
2022-10-17,300287,3.55,3.66,3.68,3.52,258286,93948021.0,4.51,3.1,0.11,2.01
2022-10-18,300287,3.66,3.62,3.67,3.58,237254,85751215.0,2.46,-1.09,-0.04,1.85
2022-10-19,300287,3.6,3.61,3.68,3.55,237716,85842035.0,3.59,-0.28,-0.01,1.85
2022-10-20,300287,3.59,3.63,3.69,3.56,263040,95750947.0,3.6,0.55,0.02,2.05
2022-10-21,300287,3.65,3.65,3.73,3.56,312885,114336419.0,4.68,0.55,0.02,2.44
2022-10-24,300287,3.68,3.56,3.74,3.54,288649,104934003.0,5.48,-2.47,-0.09,2.25
2022-10-25,300287,3.55,3.5,3.58,3.45,213656,74943879.0,3.65,-1.69,-0.06,1.66
2022-10-26,300287,3.5,3.64,3.67,3.5,287006,104079835.0,4.86,4.0,0.14,2.23
2022-10-27,300287,3.66,3.71,3.75,3.63,352496,130455130.0,3.3,1.92,0.07,2.74
2022-10-28,300287,3.68,3.58,3.72,3.56,281486,102384348.0,4.31,-3.5,-0.13,2.19
2022-10-31,300287,3.66,3.75,3.79,3.63,408206,152445526.0,4.47,4.75,0.17,3.18
2022-11-01,300287,3.75,3.77,3.78,3.7,328423,122893588.0,2.13,0.53,0.02,2.56
2022-11-02,300287,3.82,3.81,3.88,3.76,481010,183413897.0,3.18,1.06,0.04,3.75
2022-11-03,300287,3.74,3.74,3.8,3.69,330287,123494891.0,2.89,-1.84,-0.07,2.57
2022-11-04,300287,3.73,3.75,3.77,3.7,266323,99537979.0,1.87,0.27,0.01,2.07
2022-11-07,300287,3.74,3.8,3.83,3.72,303472,114998478.0,2.93,1.33,0.05,2.36
2022-11-08,300287,3.79,3.84,3.85,3.72,336411,127964722.0,3.42,1.05,0.04,2.62
2022-11-09,300287,3.83,3.78,3.84,3.75,245816,93208541.0,2.34,-1.56,-0.06,1.91
2022-11-10,300287,3.75,4.16,4.19,3.74,1374054,552003158.0,11.9,10.05,0.38,10.7
2022-11-11,300287,4.25,4.05,4.46,4.04,1619021,686844912.0,10.1,-2.64,-0.11,12.61
2022-11-14,300287,4.06,4.16,4.2,3.99,1002572,409417393.0,5.19,2.72,0.11,7.81
2022-11-15,300287,4.07,4.09,4.15,4.05,729454,298238283.0,2.4,-1.68,-0.07,5.68
2022-11-16,300287,4.09,4.08,4.25,4.07,715837,297815713.0,4.4,-0.24,-0.01,5.57
2022-11-17,300287,4.12,4.09,4.15,4.0,535435,216790486.0,3.68,0.25,0.01,4.17
2022-11-18,300287,4.1,4.02,4.24,4.01,552538,227124806.0,5.62,-1.71,-0.07,4.3
2022-11-21,300287,3.97,3.97,4.03,3.91,390368,154384240.0,2.99,-1.24,-0.05,3.04
2022-11-22,300287,3.94,3.88,4.0,3.86,404306,158223454.0,3.53,-2.27,-0.09,3.15
