date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2021-10-25,600571,9.21,9.52,9.72,9.21,174158,166284860.0,5.55,3.59,0.33,4.04
2021-10-26,600571,9.45,9.26,9.56,9.16,160225,149305093.0,4.2,-2.73,-0.26,3.72
2021-10-27,600571,9.36,8.77,9.39,8.69,201896,179536340.0,7.56,-5.29,-0.49,4.69
2021-10-28,600571,8.72,8.72,8.94,8.65,132909,116528083.0,3.31,-0.57,-0.05,3.09
2021-10-29,600571,8.73,8.97,9.05,8.68,135802,121440874.0,4.24,2.87,0.25,3.15
2021-11-01,600571,8.8,8.78,8.99,8.73,179196,158478731.0,2.9,-2.12,-0.19,4.16
2021-11-02,600571,8.74,8.5,8.99,8.36,185457,160400409.0,7.18,-3.19,-0.28,4.31
2021-11-03,600571,8.52,8.65,8.77,8.46,125745,108103106.0,3.65,1.76,0.15,2.92
2021-11-04,600571,8.64,8.58,8.69,8.53,86948,74693132.0,1.85,-0.81,-0.07,2.02
2021-11-05,600571,8.58,8.75,8.88,8.54,171088,149414526.0,3.96,1.98,0.17,3.97
2021-11-08,600571,8.69,8.96,8.99,8.39,191028,166740311.0,6.86,2.4,0.21,4.44
2021-11-09,600571,8.95,8.89,8.96,8.82,122076,108373594.0,1.56,-0.78,-0.07,2.83
2021-11-10,600571,8.82,8.96,9.03,8.66,142295,125861879.0,4.16,0.79,0.07,3.3
2021-11-11,600571,8.9,8.97,8.97,8.81,122581,109018797.0,1.79,0.11,0.01,2.85
2021-11-12,600571,8.97,9.36,9.47,8.9,246822,228587224.0,6.35,4.35,0.39,5.73
2021-11-15,600571,9.36,9.87,9.88,9.29,283185,273979024.0,6.3,5.45,0.51,6.57
2021-11-16,600571,9.87,9.88,9.96,9.62,214706,209799901.0,3.44,0.1,0.01,4.98
2021-11-17,600571,9.88,9.69,9.88,9.66,140708,136716029.0,2.23,-1.92,-0.19,3.27
2021-11-18,600571,9.61,9.55,9.78,9.45,143430,137037001.0,3.41,-1.44,-0.14,3.33
2021-11-19,600571,9.58,9.58,9.59,9.35,117926,111876811.0,2.51,0.31,0.03,2.74
2021-11-22,600571,9.45,9.38,9.49,9.09,157148,145946576.0,4.18,-2.09,-0.2,3.65
2021-11-23,600571,9.38,9.31,9.5,9.27,105445,98744844.0,2.45,-0.75,-0.07,2.45
2021-11-24,600571,9.29,9.86,9.86,9.19,254825,245861437.0,7.2,5.91,0.55,5.92
2021-11-25,600571,9.88,9.6,9.9,9.55,161488,156113807.0,3.55,-2.64,-0.26,3.75
2021-11-26,600571,9.67,10.07,10.15,9.54,261315,259280447.0,6.35,4.9,0.47,6.07
2021-11-29,600571,9.88,10.0,10.16,9.72,183115,182107781.0,4.37,-0.7,-0.07,4.25
2021-11-30,600571,9.93,10.19,10.4,9.93,232370,236215513.0,4.7,1.9,0.19,5.4
2021-12-01,600571,10.19,10.09,10.38,10.01,170277,173285905.0,3.63,-0.98,-0.1,3.95
2021-12-02,600571,10.01,9.67,10.04,9.66,166017,163076784.0,3.77,-4.16,-0.42,3.85
2021-12-03,600571,9.67,9.73,9.93,9.65,99329,97045353.0,2.9,0.62,0.06,2.31
2021-12-06,600571,9.68,9.62,9.86,9.5,130980,126353386.0,3.7,-1.13,-0.11,3.04
2021-12-07,600571,9.63,9.69,9.73,9.43,97104,93161601.0,3.12,0.73,0.07,2.25
2021-12-08,600571,9.67,9.73,9.9,9.65,93435,91386767.0,2.58,0.41,0.04,2.17
2021-12-09,600571,9.69,9.66,9.84,9.61,80915,78753819.0,2.36,-0.72,-0.07,1.88
2021-12-10,600571,9.65,9.35,9.65,9.33,115030,109003261.0,3.31,-3.21,-0.31,2.67
2021-12-13,600571,9.31,9.42,9.45,9.16,85941,80184989.0,3.1,0.75,0.07,2.0
2021-12-14,600571,9.35,9.45,9.48,9.3,73489,69262993.0,1.91,0.32,0.03,1.71
2021-12-15,600571,9.45,10.4,10.4,9.41,293215,300822736.0,10.48,10.05,0.95,6.81
2021-12-16,600571,10.52,10.59,10.96,10.31,510709,541883760.0,6.25,1.83,0.19,11.86
2021-12-17,600571,10.6,10.26,10.65,10.26,271778,283095280.0,3.68,-3.12,-0.33,6.31
2021-12-20,600571,10.23,10.44,10.78,10.16,252011,264806575.0,6.04,1.75,0.18,5.85
2021-12-21,600571,10.37,11.48,11.48,10.37,328752,368657648.0,10.63,9.96,1.04,7.63
2021-12-22,600571,11.47,11.38,12.27,11.06,561393,652374816.0,10.54,-0.87,-0.1,13.03
2021-12-23,600571,11.38,11.13,11.6,11.11,294783,332827568.0,4.31,-2.2,-0.25,6.84
2021-12-24,600571,11.14,11.31,11.63,11.03,300258,340865584.0,5.39,1.62,0.18,6.97
2021-12-27,600571,11.31,11.01,11.65,10.8,234043,260850548.0,7.52,-2.65,-0.3,5.43
2021-12-28,600571,10.99,12.11,12.11,10.93,392383,462962256.0,10.72,9.99,1.1,9.11
2021-12-29,600571,12.1,11.71,12.1,11.62,342186,402596000.0,3.96,-3.3,-0.4,7.94
2021-12-30,600571,11.64,12.48,12.88,11.6,444477,546960112.0,10.93,6.58,0.77,10.32
2021-12-31,600571,12.4,12.24,12.85,12.18,321920,398535808.0,5.37,-1.92,-0.24,7.47
2022-01-04,600571,12.18,12.32,12.68,11.98,323324,399698608.0,5.72,0.65,0.08,7.51
2022-01-05,600571,12.23,12.2,12.59,11.9,243604,296255968.0,5.6,-0.97,-0.12,5.66
2022-01-06,600571,11.99,11.65,12.1,11.33,293293,340249216.0,6.31,-4.51,-0.55,6.81
2022-01-07,600571,11.6,11.23,11.77,11.19,250341,286939920.0,4.98,-3.61,-0.42,5.81
2022-01-10,600571,11.21,11.3,11.42,10.86,175600,196720102.0,4.99,0.62,0.07,4.08
2022-01-11,600571,11.22,11.21,11.47,11.1,137323,154463647.0,3.27,-0.8,-0.09,3.19
2022-01-12,600571,11.25,11.58,11.75,11.18,192685,222886823.0,5.08,3.3,0.37,4.47
2022-01-13,600571,11.76,11.08,11.76,11.03,197137,222447250.0,6.3,-4.32,-0.5,4.58
2022-01-14,600571,11.0,11.11,11.33,10.92,135764,151511897.0,3.7,0.27,0.03,3.15
2022-01-17,600571,11.21,11.92,12.18,11.21,326344,385981696.0,8.73,7.29,0.81,7.58
2022-01-18,600571,11.92,11.76,12.23,11.7,333423,399104304.0,4.45,-1.34,-0.16,7.74
2022-01-19,600571,11.69,11.81,11.92,11.54,199209,233788676.0,3.23,0.43,0.05,4.63
2022-01-20,600571,11.77,11.34,11.83,11.1,240390,272716112.0,6.18,-3.98,-0.47,5.58
2022-01-21,600571,11.43,12.07,12.45,11.21,430615,518615168.0,10.93,6.44,0.73,10.0
2022-01-24,600571,12.04,12.3,12.81,11.96,420643,522118752.0,7.04,1.91,0.23,9.77
2022-01-25,600571,12.19,11.2,12.19,11.1,332650,385440064.0,8.86,-8.94,-1.1,7.72
2022-01-26,600571,11.13,11.33,12.2,11.1,270997,314954624.0,9.82,1.16,0.13,6.29
2022-01-27,600571,11.19,10.2,11.28,10.2,310533,323364304.0,9.53,-9.97,-1.13,7.21
2022-01-28,600571,9.99,9.89,10.28,9.61,208507,207308014.0,6.57,-3.04,-0.31,4.84
2022-02-07,600571,10.1,10.28,10.38,10.02,151745,155231349.0,3.64,3.94,0.39,3.52
2022-02-08,600571,10.19,10.58,10.58,9.95,172226,177724421.0,6.13,2.92,0.3,4.0
2022-02-09,600571,10.63,11.64,11.64,10.61,256396,288110880.0,9.74,10.02,1.06,5.95
2022-02-10,600571,12.02,12.63,12.8,11.6,750915,935563792.0,10.31,8.51,0.99,17.43
2022-02-11,600571,12.63,12.55,12.95,12.29,602835,762221712.0,5.23,-0.63,-0.08,14.0
2022-02-14,600571,12.24,12.2,12.67,12.03,356306,439896608.0,5.1,-2.79,-0.35,8.27
2022-02-15,600571,12.3,12.14,12.4,11.88,254214,307794528.0,4.26,-0.49,-0.06,5.9
2022-02-16,600571,12.28,12.27,12.78,12.11,311981,385506400.0,5.52,1.07,0.13,7.24
2022-02-17,600571,12.07,13.01,13.5,12.01,509991,669414096.0,12.14,6.03,0.74,11.84
2022-02-18,600571,12.83,13.3,13.98,12.78,603186,806574976.0,9.22,2.23,0.29,14.0
2022-02-21,600571,13.13,13.2,13.76,13.07,499354,665403872.0,5.19,-0.75,-0.1,11.59
2022-02-22,600571,13.05,12.87,13.18,12.7,305746,394856864.0,3.64,-2.5,-0.33,7.1
2022-02-23,600571,12.92,12.8,13.03,12.61,256817,328833136.0,3.26,-0.54,-0.07,5.96
2022-02-24,600571,12.78,12.05,12.78,11.6,412602,504354144.0,9.22,-5.86,-0.75,9.58
2022-02-25,600571,12.1,12.0,12.24,11.93,194529,235199709.0,2.57,-0.41,-0.05,4.52
2022-02-28,600571,13.2,13.2,13.2,12.61,621060,812805664.0,4.92,10.0,1.2,14.42
2022-03-01,600571,13.0,14.52,14.52,12.8,918174,1258985312.0,13.03,10.0,1.32,21.32
2022-03-02,600571,14.26,14.44,15.88,14.08,988862,1472446288.0,12.4,-0.55,-0.08,22.96
2022-03-03,600571,14.27,14.0,14.89,13.9,648388,924237808.0,6.86,-3.05,-0.44,15.05
2022-03-04,600571,14.0,13.28,14.1,13.26,443487,601823616.0,6.0,-5.14,-0.72,10.3
2022-03-07,600571,13.26,13.33,13.44,13.03,336627,447165424.0,3.09,0.38,0.05,7.82
2022-03-08,600571,12.93,13.22,13.72,12.93,409003,547926832.0,5.93,-0.83,-0.11,9.5
2022-03-09,600571,13.07,13.46,13.46,12.2,441319,568362544.0,9.53,1.82,0.24,10.25
2022-03-10,600571,13.86,13.2,13.96,13.2,397258,537917856.0,5.65,-1.93,-0.26,9.22
2022-03-11,600571,12.83,13.0,13.19,12.47,290697,372771040.0,5.45,-1.52,-0.2,6.75
2022-03-14,600571,12.88,12.39,13.04,12.31,201572,255720238.0,5.62,-4.69,-0.61,4.68
2022-03-15,600571,12.19,12.16,12.67,12.02,218344,270107232.0,5.25,-1.86,-0.23,5.07
2022-03-16,600571,12.35,12.95,12.96,12.03,288479,362499200.0,7.65,6.5,0.79,6.7
2022-03-17,600571,13.02,13.21,13.21,12.72,326846,424917056.0,3.78,2.01,0.26,7.59
2022-03-18,600571,13.02,13.37,13.58,13.01,261190,348295632.0,4.31,1.21,0.16,6.06
2022-03-21,600571,13.88,14.01,14.71,13.58,533564,761389984.0,8.45,4.79,0.64,12.39
2022-03-22,600571,13.92,14.11,14.5,13.75,408413,576641552.0,5.35,0.71,0.1,9.48
2022-03-23,600571,14.0,13.76,14.37,13.76,271335,380740608.0,4.32,-2.48,-0.35,6.3
2022-03-24,600571,13.59,13.39,13.95,13.37,221969,301657856.0,4.22,-2.69,-0.37,5.15
2022-03-25,600571,13.49,14.02,14.62,13.47,380333,536239440.0,8.59,4.71,0.63,8.83
2022-03-28,600571,13.93,14.06,14.22,13.8,240557,336802912.0,3.0,0.29,0.04,5.59
2022-03-29,600571,13.98,12.98,14.1,12.7,408250,542805136.0,9.96,-7.68,-1.08,9.48
2022-03-30,600571,13.22,13.15,13.27,12.78,245639,319736272.0,3.78,1.31,0.17,5.7
2022-03-31,600571,13.0,13.97,14.27,12.82,409822,556195136.0,11.03,6.24,0.82,9.52
2022-04-01,600571,13.8,13.8,14.06,13.57,272438,377339184.0,3.51,-1.22,-0.17,6.33
2022-04-06,600571,13.9,13.64,14.08,13.59,215204,296518624.0,3.55,-1.16,-0.16,5.0
2022-04-07,600571,13.54,12.77,13.62,12.73,275538,358906400.0,6.52,-6.38,-0.87,6.4
2022-04-08,600571,12.75,12.98,13.0,12.34,206027,262630076.0,5.17,1.64,0.21,4.78
2022-04-11,600571,12.78,11.71,12.88,11.68,278186,336334096.0,9.24,-9.78,-1.27,6.46
2022-04-12,600571,11.79,11.98,12.03,11.5,161738,190489764.0,4.53,2.31,0.27,3.76
2022-04-13,600571,11.97,10.94,11.97,10.94,246571,277970480.0,8.6,-8.68,-1.04,5.72
2022-04-14,600571,11.0,10.97,11.13,10.83,146831,161087674.0,2.74,0.27,0.03,3.41
2022-04-15,600571,10.85,10.58,10.87,10.4,185613,196890005.0,4.28,-3.56,-0.39,4.31
2022-04-18,600571,10.57,10.59,10.65,10.13,111378,116424165.0,4.91,0.09,0.01,2.59
2022-04-19,600571,10.54,10.66,10.87,10.51,115062,122971626.0,3.4,0.66,0.07,2.67
2022-04-20,600571,10.8,10.48,10.98,10.36,126753,134817280.0,5.82,-1.69,-0.18,2.94
2022-04-21,600571,10.31,9.9,10.45,9.86,163928,165361380.0,5.63,-5.53,-0.58,3.81
2022-04-22,600571,9.83,9.6,9.97,9.6,119513,116529887.0,3.74,-3.03,-0.3,2.77
2022-04-25,600571,9.49,8.71,9.5,8.7,181982,164907802.0,8.33,-9.27,-0.89,4.23
2022-04-26,600571,8.57,8.26,8.9,8.2,161040,137865967.0,8.04,-5.17,-0.45,3.74
2022-04-27,600571,8.07,8.72,8.72,7.93,171419,143644485.0,9.56,5.57,0.46,3.98
2022-04-28,600571,8.69,8.43,8.69,8.31,114762,97456277.0,4.36,-3.33,-0.29,2.66
2022-04-29,600571,8.52,8.78,8.87,8.5,141751,123088023.0,4.39,4.15,0.35,3.29
2022-05-05,600571,8.31,8.44,8.66,8.28,190876,162027284.0,4.33,-3.87,-0.34,4.43
2022-05-06,600571,8.19,8.24,8.57,8.0,154927,127782342.0,6.75,-2.37,-0.2,3.6
2022-05-09,600571,8.23,8.36,8.62,8.23,108671,91403830.0,4.73,1.46,0.12,2.52
2022-05-10,600571,8.21,8.41,8.45,8.15,101848,85010205.0,3.59,0.6,0.05,2.36
2022-05-11,600571,8.49,8.41,8.74,8.4,144645,124087066.0,4.04,0.0,0.0,3.36
2022-05-12,600571,8.31,8.44,8.64,8.28,101020,85328628.0,4.28,0.36,0.03,2.35
2022-05-13,600571,8.43,8.35,8.5,8.21,94516,78671953.0,3.44,-1.07,-0.09,2.19
2022-05-16,600571,8.38,8.29,8.5,8.17,95347,79274195.0,3.95,-0.72,-0.06,2.21
2022-05-17,600571,8.26,8.19,8.28,7.96,111360,90240326.0,3.86,-1.21,-0.1,2.59
2022-05-18,600571,8.28,8.31,8.52,8.28,135862,113836405.0,2.93,1.47,0.12,3.15
2022-05-19,600571,8.2,8.26,8.31,8.11,90213,74225162.0,2.41,-0.6,-0.05,2.09
2022-05-20,600571,8.32,8.38,8.45,8.22,107593,89596726.0,2.78,1.45,0.12,2.5
2022-05-23,600571,8.37,8.69,8.7,8.35,179813,154014664.0,4.18,3.7,0.31,4.17
2022-05-24,600571,8.75,8.08,8.77,8.02,198417,165652898.0,8.63,-7.02,-0.61,4.61
2022-05-25,600571,8.08,8.29,8.36,8.05,100182,82778924.0,3.84,2.6,0.21,2.33
2022-05-26,600571,8.38,8.28,8.39,8.11,83828,69177663.0,3.38,-0.12,-0.01,1.95
2022-05-27,600571,8.31,8.3,8.44,8.2,102215,84917734.0,2.9,0.24,0.02,2.37
2022-05-30,600571,8.32,8.46,8.48,8.25,107739,90192987.0,2.77,1.93,0.16,2.5
2022-05-31,600571,8.49,8.5,8.53,8.3,104170,88014700.0,2.72,0.47,0.04,2.42
2022-06-01,600571,8.56,8.46,8.7,8.42,105887,90567536.0,3.29,-0.47,-0.04,2.46
2022-06-02,600571,8.4,8.53,8.56,8.29,114815,97076319.0,3.19,0.83,0.07,2.67
2022-06-06,600571,8.51,8.67,8.7,8.5,119662,103324758.0,2.34,1.64,0.14,2.78
2022-06-07,600571,8.67,8.6,8.71,8.41,115307,98486713.0,3.46,-0.81,-0.07,2.68
2022-06-08,600571,8.63,8.65,8.81,8.42,170321,147245477.0,4.53,0.58,0.05,3.95
2022-06-09,600571,8.7,8.49,8.7,8.45,111439,95069957.0,2.89,-1.85,-0.16,2.59
2022-06-10,600571,8.4,8.63,8.64,8.38,132198,112638820.0,3.06,1.65,0.14,3.07
2022-06-13,600571,8.6,9.19,9.38,8.55,302497,274055968.0,9.62,6.49,0.56,7.02
2022-06-14,600571,9.09,9.84,10.1,8.91,351971,329916192.0,12.95,7.07,0.65,8.17
2022-06-15,600571,9.74,9.97,10.19,9.73,330971,331038928.0,4.67,1.32,0.13,7.68
2022-06-16,600571,9.88,9.6,10.0,9.58,201885,196284107.0,4.21,-3.71,-0.37,4.69
2022-06-17,600571,9.6,9.52,9.6,9.32,133660,126391842.0,2.92,-0.83,-0.08,3.1
2022-06-20,600571,9.52,9.58,9.7,9.44,113112,108246800.0,2.73,0.63,0.06,2.63
2022-06-21,600571,9.55,9.6,9.76,9.36,121103,116056526.0,4.18,0.21,0.02,2.81
2022-06-22,600571,9.58,9.23,9.6,9.22,98280,92150836.0,3.96,-3.85,-0.37,2.28
2022-06-23,600571,9.24,9.3,9.33,9.09,92157,85012352.0,2.6,0.76,0.07,2.14
2022-06-24,600571,9.33,9.33,9.5,9.28,94576,88635928.0,2.37,0.32,0.03,2.2
2022-06-27,600571,9.38,9.21,9.39,9.18,126073,116683580.0,2.25,-1.29,-0.12,2.93
2022-06-28,600571,9.15,9.47,9.48,9.06,118661,110686346.0,4.56,2.82,0.26,2.76
2022-06-29,600571,9.42,9.16,9.59,9.15,136532,127800447.0,4.65,-3.27,-0.31,3.17
2022-06-30,600571,9.19,9.18,9.44,9.13,94870,87897240.0,3.38,0.22,0.02,2.2
2022-07-01,600571,9.23,9.05,9.28,9.01,82836,75471076.0,2.94,-1.42,-0.13,1.92
2022-07-04,600571,9.02,9.13,9.19,8.92,72733,66091094.0,2.98,0.88,0.08,1.69
2022-07-05,600571,9.09,8.93,9.11,8.76,111286,99306336.0,3.83,-2.19,-0.2,2.58
2022-07-06,600571,8.94,8.79,8.98,8.73,57917,51096331.0,2.8,-1.57,-0.14,1.34
2022-07-07,600571,8.8,8.84,8.93,8.8,51263,45478783.0,1.48,0.57,0.05,1.19
2022-07-08,600571,8.83,8.93,9.13,8.83,69189,62130411.0,3.39,1.02,0.09,1.61
2022-07-11,600571,9.0,8.79,9.0,8.7,56585,49645830.0,3.36,-1.57,-0.14,1.31
2022-07-12,600571,8.81,8.67,8.81,8.65,45775,39840166.0,1.82,-1.37,-0.12,1.06
2022-07-13,600571,8.66,8.82,8.84,8.62,45662,39993039.0,2.54,1.73,0.15,1.06
2022-07-14,600571,8.65,8.28,8.65,8.16,137733,114562015.0,5.56,-6.12,-0.54,3.2
2022-07-15,600571,8.25,8.23,8.34,8.16,62184,51293306.0,2.17,-0.6,-0.05,1.44
2022-07-18,600571,8.3,8.41,8.43,8.24,59486,49875531.0,2.31,2.19,0.18,1.38
2022-07-19,600571,8.42,8.63,8.65,8.39,68166,58415495.0,3.09,2.62,0.22,1.58
2022-07-20,600571,8.71,8.71,8.73,8.61,46458,40324837.0,1.39,0.93,0.08,1.08
2022-07-21,600571,8.72,8.69,8.87,8.66,49914,43651130.0,2.41,-0.23,-0.02,1.16
2022-07-22,600571,8.73,8.57,8.82,8.49,49782,42880417.0,3.8,-1.38,-0.12,1.16
2022-07-25,600571,8.65,8.45,8.7,8.43,40480,34581039.0,3.15,-1.4,-0.12,0.94
2022-07-26,600571,8.45,8.67,8.68,8.45,52581,45177784.0,2.72,2.6,0.22,1.22
2022-07-27,600571,8.68,8.68,8.8,8.62,50421,43737328.0,2.08,0.12,0.01,1.17
2022-07-28,600571,8.72,8.68,8.78,8.67,64560,56313003.0,1.27,0.0,0.0,1.5
2022-07-29,600571,8.45,8.3,8.51,8.3,53072,44557250.0,2.42,-4.38,-0.38,1.23
2022-08-01,600571,8.28,8.39,8.47,8.2,48062,40163223.0,3.25,1.08,0.09,1.12
2022-08-02,600571,8.3,7.81,8.33,7.73,109125,86485083.0,7.15,-6.91,-0.58,2.53
2022-08-03,600571,7.79,7.78,8.09,7.75,69282,55117221.0,4.35,-0.38,-0.03,1.61
2022-08-04,600571,7.85,7.99,7.99,7.8,53628,42450719.0,2.44,2.7,0.21,1.25
2022-08-05,600571,8.02,8.28,8.29,8.0,65738,53637098.0,3.63,3.63,0.29,1.53
2022-08-08,600571,8.33,8.35,8.36,8.19,53539,44317428.0,2.05,0.85,0.07,1.24
2022-08-09,600571,8.38,8.25,8.43,8.23,49290,40772228.0,2.4,-1.2,-0.1,1.14
2022-08-10,600571,8.17,8.37,8.38,8.17,59520,49358130.0,2.55,1.45,0.12,1.34
2022-08-11,600571,8.42,8.52,8.57,8.4,67330,57264553.0,2.03,1.79,0.15,1.51
2022-08-12,600571,8.51,8.81,9.18,8.51,204338,181430891.0,7.86,3.4,0.29,4.59
2022-08-15,600571,8.89,8.8,9.12,8.71,165563,147745580.0,4.65,-0.11,-0.01,3.72
2022-08-16,600571,8.67,8.65,8.8,8.57,100706,87209421.0,2.61,-1.7,-0.15,2.26
2022-08-17,600571,8.67,8.69,8.74,8.59,65261,56457335.0,1.73,0.46,0.04,1.46
2022-08-18,600571,8.68,8.57,8.72,8.47,72216,61708603.0,2.88,-1.38,-0.12,1.62
2022-08-19,600571,8.56,8.44,8.65,8.42,67531,57774964.0,2.68,-1.52,-0.13,1.52
2022-08-22,600571,8.45,8.47,8.58,8.3,51310,43338541.0,3.32,0.36,0.03,1.15
2022-08-23,600571,8.44,8.41,8.5,8.31,53409,44831038.0,2.24,-0.71,-0.06,1.2
2022-08-24,600571,8.39,8.15,8.48,8.14,73785,61156783.0,4.04,-3.09,-0.26,1.66
2022-08-25,600571,8.2,8.18,8.24,7.98,56993,46089565.0,3.19,0.37,0.03,1.28
2022-08-26,600571,8.17,8.05,8.22,8.05,47590,38660965.0,2.08,-1.59,-0.13,1.07
2022-08-29,600571,8.0,8.12,8.13,7.88,40367,32413384.0,3.11,0.87,0.07,0.91
2022-08-30,600571,8.12,8.15,8.27,8.05,36554,29781365.0,2.71,0.37,0.03,0.82
2022-08-31,600571,8.1,8.02,8.2,7.97,38878,31332629.0,2.82,-1.6,-0.13,0.87
2022-09-01,600571,8.09,7.99,8.17,7.96,44653,36028893.0,2.62,-0.37,-0.03,1.0
2022-09-02,600571,8.0,8.13,8.15,8.0,37867,30688111.0,1.88,1.75,0.14,0.85
2022-09-05,600571,8.15,8.16,8.2,8.07,30793,25041765.0,1.6,0.37,0.03,0.69
2022-09-06,600571,8.16,8.19,8.21,8.11,32699,26661256.0,1.23,0.37,0.03,0.73
2022-09-07,600571,8.23,8.4,8.46,8.13,118508,98431725.0,4.03,2.56,0.21,2.66
2022-09-08,600571,8.33,8.11,8.33,8.1,79625,65229699.0,2.74,-3.45,-0.29,1.79
2022-09-09,600571,8.12,8.3,8.36,8.08,74279,61247602.0,3.45,2.34,0.19,1.67
2022-09-13,600571,8.4,8.25,8.6,8.21,83120,69773164.0,4.7,-0.6,-0.05,1.87
2022-09-14,600571,8.07,8.17,8.2,8.01,47318,38476574.0,2.3,-0.97,-0.08,1.06
2022-09-15,600571,8.21,8.32,8.41,8.13,105058,86976648.0,3.43,1.84,0.15,2.36
2022-09-16,600571,8.23,8.35,8.62,8.23,177462,150100501.0,4.69,0.36,0.03,3.98
2022-09-19,600571,8.2,7.52,8.22,7.52,181079,139039481.0,8.38,-9.94,-0.83,4.06
2022-09-20,600571,7.5,7.44,7.64,7.31,79692,59183818.0,4.39,-1.06,-0.08,1.79
2022-09-21,600571,7.33,7.58,7.7,7.15,93420,69339225.0,7.39,1.88,0.14,2.1
2022-09-22,600571,7.49,7.61,7.9,7.48,94462,73064953.0,5.54,0.4,0.03,2.12
2022-09-23,600571,7.63,7.38,7.71,7.33,73625,55271804.0,4.99,-3.02,-0.23,1.65
2022-09-26,600571,7.38,7.12,7.4,7.1,66268,47723389.0,4.07,-3.52,-0.26,1.49
2022-09-27,600571,7.12,7.36,7.38,7.12,59673,43294195.0,3.65,3.37,0.24,1.34
2022-09-28,600571,7.39,7.1,7.41,7.1,50066,36066872.0,4.21,-3.53,-0.26,1.12
2022-09-29,600571,7.18,7.04,7.28,6.98,58094,41329993.0,4.23,-0.85,-0.06,1.3
2022-09-30,600571,7.02,7.04,7.15,7.0,37906,26841015.0,2.13,0.0,0.0,0.85
2022-10-10,600571,7.05,6.98,7.12,6.93,40706,28511597.0,2.7,-0.85,-0.06,0.91
2022-10-11,600571,6.99,7.05,7.09,6.85,40501,28221376.0,3.44,1.0,0.07,0.91
2022-10-12,600571,7.0,7.33,7.34,6.98,59683,42818393.0,5.11,3.97,0.28,1.34
2022-10-13,600571,7.28,7.83,8.06,7.23,173128,133981611.0,11.32,6.82,0.5,3.88
2022-10-14,600571,7.78,7.81,7.89,7.6,120789,94005224.0,3.7,-0.26,-0.02,2.71
2022-10-17,600571,7.8,7.99,8.1,7.73,107291,85685605.0,4.74,2.3,0.18,2.41
2022-10-18,600571,7.99,7.97,8.13,7.91,70976,56798897.0,2.75,-0.25,-0.02,1.59
2022-10-19,600571,7.98,8.0,8.1,7.83,78046,62331507.0,3.39,0.38,0.03,1.75
2022-10-20,600571,8.01,8.06,8.18,7.93,77830,62858168.0,3.13,0.75,0.06,1.75
2022-10-21,600571,8.16,8.11,8.23,7.96,81193,65794213.0,3.35,0.62,0.05,1.82
2022-10-24,600571,8.14,7.96,8.44,7.95,109305,89351505.0,6.04,-1.85,-0.15,2.45
2022-10-25,600571,7.99,7.81,8.13,7.74,81223,63885484.0,4.9,-1.88,-0.15,1.82
2022-10-26,600571,7.83,8.14,8.26,7.83,107842,87299595.0,5.51,4.23,0.33,2.42
2022-10-27,600571,8.16,8.35,8.5,8.11,145989,121576863.0,4.79,2.58,0.21,3.28
2022-10-28,600571,8.29,8.01,8.39,7.98,107865,88007401.0,4.91,-4.07,-0.34,2.42
2022-10-31,600571,8.05,8.24,8.38,8.05,113770,93953281.0,4.12,2.87,0.23,2.55
2022-11-01,600571,8.25,8.39,8.42,8.19,107493,89754857.0,2.79,1.82,0.15,2.41
2022-11-02,600571,8.49,8.37,8.55,8.28,93452,78062366.0,3.22,-0.24,-0.02,2.1
2022-11-03,600571,8.34,8.28,8.4,8.15,76445,63139019.0,2.99,-1.08,-0.09,1.72
2022-11-04,600571,8.29,8.28,8.32,8.16,67061,55431327.0,1.93,0.0,0.0,1.5
2022-11-07,600571,8.28,8.33,8.44,8.22,60478,50325317.0,2.66,0.6,0.05,1.36
2022-11-08,600571,8.32,8.6,8.61,8.18,177033,150536109.0,5.16,3.24,0.27,3.97
2022-11-09,600571,8.58,8.38,8.58,8.32,105905,89068364.0,3.02,-2.56,-0.22,2.38
2022-11-10,600571,8.35,8.55,8.62,8.27,143440,122198874.0,4.18,2.03,0.17,3.22
2022-11-11,600571,8.68,8.88,9.41,8.48,453815,409874513.0,10.88,3.86,0.33,10.18
2022-11-14,600571,8.88,9.77,9.77,8.81,408002,381784364.0,10.81,10.02,0.89,9.16
2022-11-15,600571,10.75,10.75,10.75,10.75,84396,90725603.0,0.0,10.03,0.98,1.89
2022-11-16,600571,11.33,11.83,11.83,11.05,1273713,1485100057.0,7.26,10.05,1.08,28.58
2022-11-17,600571,11.8,11.6,12.63,10.86,1212046,1390189944.0,14.96,-1.94,-0.23,27.2
2022-11-18,600571,11.36,11.58,12.2,11.16,1050639,1233629367.0,8.97,-0.17,-0.02,23.58
2022-11-21,600571,11.5,12.74,12.74,11.48,1130508,1402069594.0,10.88,10.02,1.16,25.37
2022-11-22,600571,12.14,11.47,12.32,11.47,947125,1115992880.0,6.67,-9.97,-1.27,21.25
2022-11-23,600571,10.92,10.32,10.99,10.32,359206,376391156.0,5.84,-10.03,-1.15,8.06
2022-11-24,600571,9.93,10.34,10.78,9.8,676512,692713347.0,9.5,0.19,0.02,15.18
2022-11-25,600571,10.14,10.41,10.65,10.08,510427,530749874.0,5.51,0.68,0.07,11.45
2022-11-28,600571,10.0,10.57,10.86,9.97,499815,526050685.0,8.55,1.54,0.16,11.22
